% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.125770324e+01 +8.125770324e+01 +6.431770324e+01 +6.431770324e+01 +1.9044e+00 -4.2387e+00 +4.3120e+00 -1.6575e+00 +4.7713e+00 +1.8227e+00 +2.4257e+00 -2.6806e-01 +1.5004e+00 -2.6805e+00
3 +4.892001181e+01 +4.892001181e+01 +3.198001181e+01 +3.198001181e+01 -2.3430e+00 +3.8683e+00 -4.6655e+00 +1.3596e+00 -1.3132e+00 -2.9217e+00 +1.1054e+00 -1.6669e+00 -3.3815e+00 -1.9543e+00
6 +2.384696097e+01 +2.384696097e+01 +6.906960965e+00 +6.906960965e+00 +1.6726e+00 -5.7305e-01 +2.0615e+00 -3.9457e+00 +3.9106e+00 -2.6536e+00 +3.5166e+00 -3.1911e+00 -2.0901e+00 -3.7167e+00
162 +1.141026310e+01 +1.141026310e+01 -5.529736905e+00 -5.529736905e+00 +1.8972e+00 +1.6036e+00 +2.6860e+00 -3.7366e+00 +1.2373e+00 -1.9871e+00 +4.0346e+00 -3.0854e+00 -2.9001e+00 -4.0310e+00
375 +8.310369207e+00 +8.310369207e+00 -8.629630793e+00 -8.629630793e+00 +2.0094e+00 +2.5783e+00 +1.4228e+00 +9.2422e-01 +2.8995e+00 -1.8934e+00 +3.9498e+00 -2.2846e+00 -3.5168e+00 -4.0539e+00
542 +6.146979680e+00 +6.146979680e+00 -1.079302032e+01 -1.079302032e+01 +3.0278e+00 +2.6565e+00 +1.6671e+00 +1.9147e-01 +1.1431e+00 -1.5120e+00 +4.4058e+00 -1.1125e+00 -2.9686e+00 -3.8338e+00
1074 +3.717341387e+00 +3.717341387e+00 -1.322265861e+01 -1.322265861e+01 +4.1016e+00 +3.6840e+00 -1.1682e+00 +1.4937e+00 -5.9484e-01 -3.9966e-01 +2.7121e+00 -8.5392e-01 -2.6157e-01 -2.0125e+00
1726 +2.439099864e+00 +2.439099864e+00 -1.450090014e+01 -1.450090014e+01 +3.5512e+00 +3.2243e+00 -2.9357e-01 +3.3645e+00 +1.1903e+00 -3.9019e+00 +3.6941e+00 -3.3669e+00 -2.2904e+00 -1.9303e+00
5010 +1.562705500e+00 +1.562705500e+00 -1.537729450e+01 -1.537729450e+01 +3.8527e+00 +3.1121e+00 -8.8410e-01 +1.9959e+00 +1.0610e+00 -2.3923e+00 +3.1355e+00 -2.9644e+00 -2.5421e-01 -1.9386e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.496632862e+01 +1.496632862e+01 +3.377632862e+01 +3.377632862e+01 -1.3132e+00 +3.9546e+00 -8.0178e-01 +3.8332e+00 -1.6592e+00 -1.7492e+00 +2.7279e+00 +4.9565e+00 -2.7922e+00 +2.2880e+00
90 +9.875868665e+00 +9.875868665e+00 +2.868586867e+01 +2.868586867e+01 -2.1513e+00 -2.6810e+00 -1.0566e+00 -2.3164e+00 +2.3327e+00 -3.6975e+00 -9.0005e-01 +7.8140e-01 +4.9919e+00 +2.1199e+00
149 +6.158311651e+00 +6.158311651e+00 +2.496831165e+01 +2.496831165e+01 -2.3258e+00 -2.0706e+00 -1.6827e-01 -9.5203e-01 +3.6820e+00 -3.7435e+00 -1.1298e+00 -9.3236e-01 +4.5391e+00 +1.1142e+00
1663 +2.696527677e+00 +2.696527677e+00 +2.150652768e+01 +2.150652768e+01 +3.3014e+00 +4.7787e+00 +2.1463e+00 +1.0318e+00 +1.5985e+00 -1.7146e+00 -5.6893e-01 +1.8239e+00 -1.7916e+00 +2.8170e+00
2166 +2.183194072e+00 +2.183194072e+00 +2.099319407e+01 +2.099319407e+01 -3.2599e-01 +1.3900e+00 -1.1628e+00 +5.0455e-01 +1.2164e+00 -2.9279e+00 +9.6775e-01 -8.6964e-01 +8.5989e-01 +2.8938e+00
4907 +1.403383134e+00 +1.403383134e+00 +2.021338313e+01 +2.021338313e+01 -1.5274e+00 +1.2210e+00 -1.2884e+00 -4.3635e-01 +1.5196e+00 -3.0524e+00 +7.4879e-01 +3.4719e-01 +1.3849e+00 +2.9852e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.085842748e+01 +2.085842748e+01 +2.940084275e+02 +2.940084275e+02 -4.0850e+00 +1.8733e+00 -7.3630e-01 +4.8772e+00 +4.7873e+00 -9.4100e-01 -1.1214e+00 +4.1402e+00 -4.2963e+00 -2.5406e-01
10 +1.448516192e+01 +1.448516192e+01 +2.876351619e+02 +2.876351619e+02 -2.6473e+00 +2.1790e+00 -1.3358e-01 +3.9342e+00 +1.2441e+00 -3.1534e+00 +3.8507e+00 +7.4941e-01 +3.3756e-01 -4.0495e+00
32 +7.924268638e+00 +7.924268638e+00 +2.810742686e+02 +2.810742686e+02 -4.1802e+00 +3.3190e+00 -2.9688e-01 +4.7999e+00 -3.9972e+00 -4.2747e-01 +6.7152e-01 +3.7705e+00 -3.2772e+00 +2.8122e+00
517 +4.692332888e+00 +4.692332888e+00 +2.778423329e+02 +2.778423329e+02 -2.1656e+00 +2.6266e+00 -3.1970e+00 +2.2037e-01 +1.3722e+00 -4.3105e+00 +8.4557e-01 -2.9325e+00 -2.8392e-01 +1.3937e+00
1098 +3.772250496e+00 +3.772250496e+00 +2.769222505e+02 +2.769222505e+02 -4.6732e+00 +3.8031e+00 +3.7841e-01 +1.9994e+00 +3.4136e+00 -3.4314e+00 -3.2704e-01 -1.0620e+00 -3.4939e+00 +1.9433e+00
2247 +2.270481435e+00 +2.270481435e+00 +2.754204814e+02 +2.754204814e+02 -3.4345e+00 +4.3631e+00 -4.0131e-01 +2.3704e+00 +2.3101e+00 -3.3886e+00 -2.2154e+00 +8.3095e-02 -1.7232e+00 +3.1838e+00
4516 +1.391392643e+00 +1.391392643e+00 +2.745413926e+02 +2.745413926e+02 -3.4610e+00 +3.9166e+00 -1.5811e+00 +2.0279e+00 +1.8396e+00 -3.3337e+00 -1.0569e+00 -1.5375e+00 -1.7892e+00 +3.6923e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.682257960e+01 +3.682257960e+01 +7.400257960e+01 +7.400257960e+01 -9.1764e-01 +2.6174e+00 +4.8686e+00 -3.5694e+00 +7.6489e-01 +1.7047e+00 +3.8890e+00 +2.2249e+00 +4.3570e+00 -3.3712e+00
2 +1.898224045e+01 +1.898224045e+01 +5.616224045e+01 +5.616224045e+01 +4.0219e+00 +2.2514e+00 -6.9593e-01 -3.2425e+00 -2.9295e+00 +3.4569e+00 +7.4466e-01 -4.5615e+00 -1.4450e+00 -4.3871e+00
9 +1.225488540e+01 +1.225488540e+01 +4.943488540e+01 +4.943488540e+01 -3.2278e+00 -3.6568e+00 +1.9864e+00 +4.4985e+00 -4.9260e+00 -1.2950e+00 -4.5231e+00 -4.5476e+00 +1.8955e+00 -1.1485e+00
127 +9.549772173e+00 +9.549772173e+00 +4.672977217e+01 +4.672977217e+01 -4.3099e+00 +5.0000e+00 +3.9558e+00 -2.1073e-01 -5.0000e+00 +5.1150e-01 +2.1987e+00 -7.0692e-01 +2.4007e+00 +4.8175e+00
223 +5.693152424e+00 +5.693152424e+00 +4.287315242e+01 +4.287315242e+01 -5.0000e+00 +2.5060e+00 -6.7215e-01 -1.5069e+00 -3.0353e+00 +9.9514e-01 +3.0163e-01 -3.4935e+00 -1.4457e+00 +2.0112e+00
225 +3.095298655e+00 +3.095298655e+00 +4.027529865e+01 +4.027529865e+01 -4.1895e+00 +3.6173e+00 +1.8386e+00 -3.6905e-01 -3.3822e+00 +3.6040e-01 +1.6278e+00 -4.1078e+00 +6.2543e-01 +2.6185e+00
1356 +2.476036277e+00 +2.476036277e+00 +3.965603628e+01 +3.965603628e+01 -3.0594e+00 +2.1640e+00 +2.5696e+00 +3.9272e-01 -3.4604e+00 -1.1802e+00 +6.0018e-02 -3.8849e+00 -1.8006e+00 +2.6959e+00
6807 +1.523620850e+00 +1.523620850e+00 +3.870362085e+01 +3.870362085e+01 -4.1974e+00 +2.2298e+00 +1.1111e+00 +1.1987e+00 -4.0632e+00 -7.1317e-01 +1.8135e+00 -4.3636e+00 -1.3437e+00 +3.2879e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.611612173e+01 +8.611612173e+01 -6.178387827e+01 -6.178387827e+01 +4.6341e+00 +2.1893e+00 +4.1362e+00 +6.8266e-01 +4.7457e+00 +3.6817e+00 -3.7714e+00 -3.3894e+00 -2.7559e+00 -1.9453e+00
2 +1.170954702e+01 +1.170954702e+01 -1.361904530e+02 -1.361904530e+02 +6.6728e-01 +2.4900e+00 +4.3028e+00 -1.3563e-01 -6.1030e-02 -8.2475e-01 -3.6463e-01 +2.6076e+00 +2.2859e-01 +3.1039e+00
122 +8.079368978e+00 +8.079368978e+00 -1.398206310e+02 -1.398206310e+02 -5.6453e-01 -1.9051e+00 +1.4420e+00 -3.1473e+00 -1.7795e+00 -1.7936e+00 +2.6861e+00 -3.8664e+00 +1.2889e+00 +6.7789e-01
439 +4.033067712e+00 +4.033067712e+00 -1.438669323e+02 -1.438669323e+02 -2.1721e+00 +6.3703e-01 +2.5133e-01 +7.2487e-01 -1.7410e+00 +1.6631e+00 -1.0747e+00 -1.3810e+00 +5.5742e-02 +2.1621e-01
1170 +3.061414077e+00 +3.061414077e+00 -1.448385859e+02 -1.448385859e+02 -2.2912e+00 +1.2880e+00 +2.6857e+00 -1.2107e+00 -1.8988e+00 +1.6593e+00 +3.7646e-01 -2.4175e+00 -1.3514e+00 +1.0366e+00
1759 +1.837579935e+00 +1.837579935e+00 -1.460624201e+02 -1.460624201e+02 -1.3182e+00 +7.7368e-01 +1.7891e+00 -1.7492e+00 -1.3647e+00 +1.8343e+00 -1.9444e+00 -2.0431e+00 -2.0084e+00 -2.9371e-01
3620 +1.401852002e+00 +1.401852002e+00 -1.464981480e+02 -1.464981480e+02 -1.3103e+00 -6.6367e-01 +3.7793e-01 -2.0112e+00 -4.0066e+00 +1.5889e+00 -1.6784e+00 -2.1956e+00 -3.8529e+00 +2.3573e+00
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.551566594e+01 +2.551566594e+01 +1.417756659e+02 +1.417756659e+02 +4.8214e+00 -2.2836e+00 +4.3931e+00 -4.7312e-01 -4.6972e+00 -4.5095e+00 +3.8211e+00 -1.0145e-01 +4.5688e+00 +4.1018e-01
2 +1.161849900e+01 +1.161849900e+01 +1.278784990e+02 +1.278784990e+02 -4.6559e+00 -2.8790e+00 -7.1898e-01 +1.4745e+00 +9.7396e-01 +3.4237e+00 -1.4034e+00 -1.5276e+00 -1.0747e+00 -6.3328e-01
11 +9.767019290e+00 +9.767019290e+00 +1.260270193e+02 +1.260270193e+02 -1.8779e+00 -4.0849e+00 +2.8314e+00 +2.3324e+00 -1.4581e+00 -2.6777e+00 +2.4722e+00 -3.1607e-01 -1.6976e+00 +2.2402e+00
290 +4.483688732e+00 +4.483688732e+00 +1.207436887e+02 +1.207436887e+02 -5.0000e+00 -2.7260e+00 -2.8699e+00 +1.2704e+00 +1.5103e+00 +2.5209e+00 +4.2203e-01 -2.7379e+00 -5.0000e+00 -3.1087e+00
605 +3.551051221e+00 +3.551051221e+00 +1.198110512e+02 +1.198110512e+02 -2.7648e+00 -4.2288e+00 -1.0926e+00 +1.0732e+00 -1.2666e+00 +2.9774e+00 -2.9815e+00 -9.8065e-01 -1.3919e+00 -3.5157e+00
2599 +1.993235803e+00 +1.993235803e+00 +1.182532358e+02 +1.182532358e+02 -3.2504e+00 -3.9226e+00 -2.7182e+00 +1.3000e+00 -2.3441e+00 +1.2407e+00 -1.6998e+00 -2.2043e+00 -4.9236e+00 -3.7874e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.375432346e+01 +5.375432346e+01 -9.462456765e+02 -9.462456765e+02 +3.4055e+00 -3.7779e+00 -1.5472e+00 +1.4389e+00 +4.3697e+00 +4.5013e+00 +7.2199e-01 +3.3824e+00 +1.7713e+00 -7.4050e-01
2 +3.388603254e+01 +3.388603254e+01 -9.661139675e+02 -9.661139675e+02 -1.6489e-01 -3.4918e+00 -2.4630e+00 +2.2813e+00 -3.5846e+00 +3.3506e+00 -6.0824e-01 -3.4295e+00 +1.0674e+00 -2.7706e+00
4 +1.025681214e+01 +1.025681214e+01 -9.897431879e+02 -9.897431879e+02 +1.6614e-01 +4.1050e+00 -2.5503e+00 +3.0224e+00 +2.3106e+00 +2.0287e+00 +2.2198e+00 -2.8578e-01 -3.3349e+00 +1.1483e+00
49 +9.160366107e+00 +9.160366107e+00 -9.908396339e+02 -9.908396339e+02 -2.7002e+00 +4.6055e+00 -2.8161e+00 -1.1384e+00 +1.0269e+00 +3.7715e+00 +3.9467e+00 +2.5384e-01 -2.6773e+00 +3.6770e+00
541 +5.502012329e+00 +5.502012329e+00 -9.944979877e+02 -9.944979877e+02 -1.8204e+00 +5.7299e-02 -1.6472e+00 +1.5887e+00 +3.3323e+00 -1.6424e+00 +2.2245e+00 +1.2785e+00 -2.3600e+00 +2.6114e+00
1164 +3.912407298e+00 +3.912407298e+00 -9.960875927e+02 -9.960875927e+02 -3.8789e+00 +5.1097e-01 -2.3265e+00 +2.7430e+00 +1.2909e+00 -9.8926e-01 +4.6225e+00 +5.9383e-01 -5.0000e+00 +2.4052e+00
1937 +2.127918440e+00 +2.127918440e+00 -9.978720816e+02 -9.978720816e+02 -3.2747e+00 -3.2309e-01 -2.9713e+00 +3.2002e+00 +2.0544e+00 -2.0545e+00 +3.5489e+00 +2.2009e+00 -5.0000e+00 +2.5694e+00
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.857357967e+02 +6.857357967e+02 +5.938057967e+02 +5.938057967e+02 -2.4032e+00 -1.4854e-01 +4.4423e+00 -2.7760e+00 +3.4547e+00 -3.0508e+00 -7.5915e-01 -4.0479e+00 -3.8224e+00 -4.6113e+00
2 +4.159759937e+01 +4.159759937e+01 -5.033240063e+01 -5.033240063e+01 -2.7082e+00 +1.2032e+00 -1.9845e+00 +4.7112e+00 -3.3887e+00 +4.0996e+00 -1.8582e+00 +1.8558e-01 -3.2921e+00 -4.1005e+00
5 +1.957569118e+01 +1.957569118e+01 -7.235430882e+01 -7.235430882e+01 +1.2508e+00 -4.1149e-01 +1.6067e+00 +3.7873e+00 -3.1904e+00 -2.9672e+00 -2.8206e+00 +4.0259e+00 -8.8922e-01 +1.3209e+00
18 +1.136225978e+01 +1.136225978e+01 -8.056774022e+01 -8.056774022e+01 +2.8465e+00 -2.9215e+00 +2.5816e+00 +2.3626e+00 -2.5873e+00 -7.6214e-01 -4.9456e+00 +1.5103e+00 +4.9485e-01 -3.2267e+00
