% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.218660899e+07 +7.218660899e+07 +7.218598788e+07 +7.218598788e+07 +1.9325e+00 -1.8268e+00 +3.0473e+00 -2.9457e-01 +9.2674e-02
2 +6.149946488e+07 +6.149946488e+07 +6.149884377e+07 +6.149884377e+07 -5.3788e-01 -2.7161e+00 +3.1275e+00 -3.7787e+00 +3.3672e+00
22 +2.724073814e+07 +2.724073814e+07 +2.724011703e+07 +2.724011703e+07 +2.4946e+00 +1.1857e+00 -3.2754e-01 -4.6433e+00 -3.2532e+00
35 +1.616446793e+07 +1.616446793e+07 +1.616384682e+07 +1.616384682e+07 +2.3263e+00 +2.7512e+00 -1.8432e+00 -1.8025e+00 -1.0719e+00
70 +6.714771415e+06 +6.714771415e+06 +6.714150305e+06 +6.714150305e+06 +9.0570e-01 +2.8967e+00 +1.7839e+00 -4.6690e+00 -1.4428e+00
273 +5.856174493e+06 +5.856174493e+06 +5.855553383e+06 +5.855553383e+06 +9.3776e-01 +3.2004e+00 +1.5270e+00 -4.4840e+00 -1.3970e+00
501 +3.717634841e+06 +3.717634841e+06 +3.717013731e+06 +3.717013731e+06 +5.7388e-01 +3.2820e+00 +1.6141e+00 -4.8483e+00 -8.2020e-01
666 +2.480742088e+06 +2.480742088e+06 +2.480120978e+06 +2.480120978e+06 +3.8026e-01 +3.1938e+00 +2.4086e+00 -4.5437e+00 -4.2423e-01
907 +1.393145448e+06 +1.393145448e+06 +1.392524338e+06 +1.392524338e+06 +1.8677e-01 +3.5082e+00 +2.1342e+00 -4.3882e+00 -1.9844e-01
1058 +9.100161689e+05 +9.100161689e+05 +9.093950589e+05 +9.093950589e+05 +6.5025e-02 +3.5556e+00 +2.0309e+00 -4.4689e+00 +3.4646e-02
1233 +5.574829382e+05 +5.574829382e+05 +5.568618282e+05 +5.568618282e+05 -1.1503e-01 +3.6817e+00 +1.9858e+00 -4.3110e+00 +9.1980e-02
1256 +3.790379382e+05 +3.790379382e+05 +3.784168282e+05 +3.784168282e+05 -2.6908e-01 +3.6555e+00 +2.0006e+00 -4.2481e+00 +9.4239e-02
1451 +2.119893391e+05 +2.119893391e+05 +2.113682291e+05 +2.113682291e+05 -5.2748e-01 +3.7567e+00 +2.3721e+00 -4.4097e+00 +1.6183e-01
1463 +1.489055218e+05 +1.489055218e+05 +1.482844118e+05 +1.482844118e+05 -5.2830e-01 +3.7164e+00 +2.1929e+00 -4.3248e+00 +1.9158e-01
