% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.582472990e+05 +2.582472990e+05 +2.582831990e+05 +2.582831990e+05 +7.3566e-01 +4.5651e+00 +1.0109e+00 +3.4118e+00 +9.8070e-01 +1.6894e+00 +1.4525e+00 -4.1496e+00 -2.3210e+00 +4.8839e+00
3 +1.509237238e+05 +1.509237238e+05 +1.509596238e+05 +1.509596238e+05 -4.1811e+00 +6.8268e-01 +2.0368e+00 +7.1274e-01 -3.0002e+00 -3.0001e+00 -2.9773e+00 -3.7590e+00 -1.6800e+00 -1.3956e+00
34 +5.860872689e+04 +5.860872689e+04 +5.864462689e+04 +5.864462689e+04 +5.5137e-02 +2.9134e+00 +4.0111e+00 +2.4267e+00 +1.5778e+00 -1.5158e+00 +8.5378e-01 -3.4103e-01 -3.1152e+00 +4.8539e+00
54 +2.434994488e+04 +2.434994488e+04 +2.438584488e+04 +2.438584488e+04 +4.8509e+00 +2.2771e+00 +2.7370e+00 +1.3150e+00 -4.2480e+00 -3.5904e+00 -4.6643e+00 +1.3349e+00 -1.9852e+00 +3.6091e+00
130 +7.173358878e+03 +7.173358878e+03 +7.209258878e+03 +7.209258878e+03 +5.0000e+00 +2.4974e+00 +1.0971e+00 +1.6892e+00 -2.9524e+00 -4.9945e+00 -2.8991e+00 +7.3269e-01 -3.6737e+00 +4.6200e+00
250 +2.169203953e+02 +2.169203953e+02 +2.528203953e+02 +2.528203953e+02 +4.0680e+00 +1.6320e+00 +2.5343e+00 -7.9542e-02 -2.7851e+00 -4.1210e+00 -3.9648e+00 +9.9398e-01 -3.2060e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.336096647e+05 +3.336096647e+05 +3.336410347e+05 +3.336410347e+05 +1.5821e+00 -6.9211e-01 +1.0773e+00 -1.2093e+00 -3.4912e+00 -2.9851e+00 -3.6040e+00 +9.3328e-01 +3.5029e+00 -4.0623e+00
8 +1.167096553e+05 +1.167096553e+05 +1.167410253e+05 +1.167410253e+05 -2.4259e+00 +2.1765e+00 -4.9182e+00 +1.2613e+00 -2.3590e+00 -1.5539e-01 +1.9463e+00 +4.2178e+00 +9.4523e-01 +9.4839e-01
35 +4.038929061e+04 +4.038929061e+04 +4.042066061e+04 +4.042066061e+04 -3.4811e+00 +4.2407e+00 -1.5073e+00 -1.3424e+00 -3.9614e+00 -3.5820e+00 -6.2093e-01 +9.2881e-01 +3.3820e+00 -1.3140e+00
