% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.436312423e+05 +3.436312423e+05 +3.430847423e+05 +3.430847423e+05
10 +2.286829754e+05 +2.286829754e+05 +2.281364754e+05 +2.281364754e+05
73 +1.455703608e+05 +1.455703608e+05 +1.450238608e+05 +1.450238608e+05
353 +9.775877245e+04 +9.775877245e+04 +9.721227245e+04 +9.721227245e+04
802 +6.263020818e+04 +6.263020818e+04 +6.208370818e+04 +6.208370818e+04
1203 +3.925651928e+04 +3.925651928e+04 +3.871001928e+04 +3.871001928e+04
1654 +2.359432816e+04 +2.359432816e+04 +2.304782816e+04 +2.304782816e+04
2384 +1.525169702e+04 +1.525169702e+04 +1.470519702e+04 +1.470519702e+04
2884 +9.733558133e+03 +9.733558133e+03 +9.187058133e+03 +9.187058133e+03
3451 +6.270846866e+03 +6.270846866e+03 +5.724346866e+03 +5.724346866e+03
3865 +3.949425916e+03 +3.949425916e+03 +3.402925916e+03 +3.402925916e+03
4052 +2.440901627e+03 +2.440901627e+03 +1.894401627e+03 +1.894401627e+03
4526 +1.405201148e+03 +1.405201148e+03 +8.587011475e+02 +8.587011475e+02
4937 +9.966433822e+02 +9.966433822e+02 +4.501433822e+02 +4.501433822e+02
5236 +4.718420284e+02 +4.718420284e+02 -7.465797161e+01 -7.465797161e+01
5327 +3.602506800e+02 +3.602506800e+02 -1.862493200e+02 -1.862493200e+02
5482 +2.344192634e+02 +2.344192634e+02 -3.120807366e+02 -3.120807366e+02
6059 +1.525226900e+02 +1.525226900e+02 -3.939773100e+02 -3.939773100e+02
6394 +9.023022152e+01 +9.023022152e+01 -4.562697785e+02 -4.562697785e+02
6477 +5.672669956e+01 +5.672669956e+01 -4.897733004e+02 -4.897733004e+02
6809 +3.828020131e+01 +3.828020131e+01 -5.082197987e+02 -5.082197987e+02
7059 +2.351651834e+01 +2.351651834e+01 -5.229834817e+02 -5.229834817e+02
7254 +1.548368029e+01 +1.548368029e+01 -5.310163197e+02 -5.310163197e+02
7454 +9.534953636e+00 +9.534953636e+00 -5.369650464e+02 -5.369650464e+02
7610 +5.750516753e+00 +5.750516753e+00 -5.407494832e+02 -5.407494832e+02
7987 +3.849437761e+00 +3.849437761e+00 -5.426505622e+02 -5.426505622e+02
15210 +2.510642696e+00 +2.510642696e+00 -5.439893573e+02 -5.439893573e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.516786731e+05 +4.516786731e+05 +4.526786731e+05 +4.526786731e+05
4 +2.225908010e+05 +2.225908010e+05 +2.235908010e+05 +2.235908010e+05
68 +1.388629186e+05 +1.388629186e+05 +1.398629186e+05 +1.398629186e+05
258 +9.847534291e+04 +9.847534291e+04 +9.947534291e+04 +9.947534291e+04
581 +6.295109598e+04 +6.295109598e+04 +6.395109598e+04 +6.395109598e+04
812 +3.905454756e+04 +3.905454756e+04 +4.005454756e+04 +4.005454756e+04
1328 +2.360059696e+04 +2.360059696e+04 +2.460059696e+04 +2.460059696e+04
1802 +1.546286673e+04 +1.546286673e+04 +1.646286673e+04 +1.646286673e+04
2200 +9.949401378e+03 +9.949401378e+03 +1.094940138e+04 +1.094940138e+04
2710 +6.261836636e+03 +6.261836636e+03 +7.261836636e+03 +7.261836636e+03
3025 +3.899071551e+03 +3.899071551e+03 +4.899071551e+03 +4.899071551e+03
3170 +2.409780061e+03 +2.409780061e+03 +3.409780061e+03 +3.409780061e+03
3506 +1.385917688e+03 +1.385917688e+03 +2.385917688e+03 +2.385917688e+03
3659 +8.959993618e+02 +8.959993618e+02 +1.895999362e+03 +1.895999362e+03
