% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.463070222e+04 +1.463070222e+04 +1.408420222e+04 +1.408420222e+04 -1.1107e+00 -1.0153e+00
2 +1.717437338e+03 +1.717437338e+03 +1.170937338e+03 +1.170937338e+03 -2.6268e+00 +2.7513e+00
3 +4.767573858e+00 +4.767573858e+00 -5.417324261e+02 -5.417324261e+02 +9.3412e-01 +2.5785e+00
50 +2.755400414e+00 +2.755400414e+00 -5.437445996e+02 -5.437445996e+02 +2.4166e+00 +2.1057e+00
125 +1.581563116e+00 +1.581563116e+00 -5.449184369e+02 -5.449184369e+02 -1.9658e+00 +1.8075e+00
224 +3.100141893e-01 +3.100141893e-01 -5.461899858e+02 -5.461899858e+02 -2.1476e+00 +2.0613e+00
360 +2.127546965e-01 +2.127546965e-01 -5.462872453e+02 -5.462872453e+02 -2.1623e+00 +2.1132e+00
408 +1.320019976e-01 +1.320019976e-01 -5.463679980e+02 -5.463679980e+02 -2.1316e+00 +2.0768e+00
411 +9.001161003e-02 +9.001161003e-02 -5.464099884e+02 -5.464099884e+02 -2.1639e+00 +2.0931e+00
480 +3.318293002e-02 +3.318293002e-02 -5.464668171e+02 -5.464668171e+02 -2.1321e+00 +2.0905e+00
578 +1.758191603e-02 +1.758191603e-02 -5.464824181e+02 -5.464824181e+02 -2.1312e+00 +2.0977e+00
595 +1.450812418e-02 +1.450812418e-02 -5.464854919e+02 -5.464854919e+02 -2.1259e+00 +2.1032e+00
605 +8.399546234e-03 +8.399546234e-03 -5.464916005e+02 -5.464916005e+02 -2.1133e+00 +2.1078e+00
660 +4.435810150e-03 +4.435810150e-03 -5.464955642e+02 -5.464955642e+02 -2.1173e+00 +2.1031e+00
694 +1.889388031e-03 +1.889388031e-03 -5.464981106e+02 -5.464981106e+02 -2.1114e+00 +2.1014e+00
705 +4.347311200e-04 +4.347311200e-04 -5.464995653e+02 -5.464995653e+02 -2.1019e+00 +2.1047e+00
772 +3.023252758e-04 +3.023252758e-04 -5.464996977e+02 -5.464996977e+02 -2.1020e+00 +2.1049e+00
872 +2.497834458e-04 +2.497834458e-04 -5.464997502e+02 -5.464997502e+02 -2.1022e+00 +2.1050e+00
987 +3.224035243e-05 +3.224035243e-05 -5.464999678e+02 -5.464999678e+02 -2.1060e+00 +2.1045e+00
1055 +2.443479082e-05 +2.443479082e-05 -5.464999756e+02 -5.464999756e+02 -2.1058e+00 +2.1046e+00
1225 +1.503373892e-05 +1.503373892e-05 -5.464999850e+02 -5.464999850e+02 -2.1054e+00 +2.1045e+00
1257 +7.074199061e-06 +7.074199061e-06 -5.464999929e+02 -5.464999929e+02 -2.1053e+00 +2.1046e+00
1346 +4.596753342e-06 +4.596753342e-06 -5.464999954e+02 -5.464999954e+02 -2.1052e+00 +2.1047e+00
1385 +3.436392262e-06 +3.436392262e-06 -5.464999966e+02 -5.464999966e+02 -2.1052e+00 +2.1047e+00
1393 +1.647262366e-06 +1.647262366e-06 -5.464999984e+02 -5.464999984e+02 -2.1050e+00 +2.1047e+00
1414 +5.899721600e-07 +5.899721600e-07 -5.464999994e+02 -5.464999994e+02 -2.1049e+00 +2.1048e+00
1468 +3.481685553e-07 +3.481685553e-07 -5.464999997e+02 -5.464999997e+02 -2.1050e+00 +2.1048e+00
1515 +2.479232535e-07 +2.479232535e-07 -5.464999998e+02 -5.464999998e+02 -2.1048e+00 +2.1049e+00
1567 +4.173762136e-08 +4.173762136e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
1617 +2.768274499e-08 +2.768274499e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1049e+00
1808 +9.462951311e-09 +9.462951311e-09 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.876595635e+04 +1.876595635e+04 +1.976595635e+04 +1.976595635e+04 -4.1545e+00 +3.8184e+00
8 +8.859399927e+03 +8.859399927e+03 +9.859399927e+03 +9.859399927e+03 +4.5649e+00 +9.7821e-01
9 +1.135788890e+02 +1.135788890e+02 +1.113578889e+03 +1.113578889e+03 -3.0036e+00 +2.0378e+00
13 +5.442496131e+00 +5.442496131e+00 +1.005442496e+03 +1.005442496e+03 -1.5002e+00 +1.3539e+00
94 +1.877376882e+00 +1.877376882e+00 +1.001877377e+03 +1.001877377e+03 -3.5761e-01 +2.5241e+00
110 +1.081983321e+00 +1.081983321e+00 +1.001081983e+03 +1.001081983e+03 -2.2081e+00 +9.0511e-01
204 +8.850558673e-01 +8.850558673e-01 +1.000885056e+03 +1.000885056e+03 -2.2094e+00 +9.2574e-01
380 +6.164088665e-01 +6.164088665e-01 +1.000616409e+03 +1.000616409e+03 -2.1331e+00 +9.4983e-01
2458 +1.521104063e-01 +1.521104063e-01 +1.000152110e+03 +1.000152110e+03 -2.1823e+00 +2.0880e+00
2507 +3.797253960e-02 +3.797253960e-02 +1.000037973e+03 +1.000037973e+03 -2.1388e+00 +2.0904e+00
2639 +1.397250877e-02 +1.397250877e-02 +1.000013973e+03 +1.000013973e+03 -2.1034e+00 +2.1126e+00
2766 +1.649422591e-03 +1.649422591e-03 +1.000001649e+03 +1.000001649e+03 -2.1080e+00 +2.1017e+00
2785 +5.819680716e-04 +5.819680716e-04 +1.000000582e+03 +1.000000582e+03 -2.1000e+00 +2.1060e+00
2859 +2.272658023e-04 +2.272658023e-04 +1.000000227e+03 +1.000000227e+03 -2.1050e+00 +2.1057e+00
3044 +1.483945520e-04 +1.483945520e-04 +1.000000148e+03 +1.000000148e+03 -2.1050e+00 +2.1056e+00
3053 +9.966657990e-05 +9.966657990e-05 +1.000000100e+03 +1.000000100e+03 -2.1048e+00 +2.1055e+00
3262 +5.167361633e-05 +5.167361633e-05 +1.000000052e+03 +1.000000052e+03 -2.1050e+00 +2.1053e+00
3296 +2.940518129e-05 +2.940518129e-05 +1.000000029e+03 +1.000000029e+03 -2.1050e+00 +2.1051e+00
3405 +6.984854849e-06 +6.984854849e-06 +1.000000007e+03 +1.000000007e+03 -2.1048e+00 +2.1050e+00
3457 +2.798678452e-06 +2.798678452e-06 +1.000000003e+03 +1.000000003e+03 -2.1047e+00 +2.1050e+00
3522 +1.295029278e-06 +1.295029278e-06 +1.000000001e+03 +1.000000001e+03 -2.1048e+00 +2.1049e+00
3653 +4.630476269e-08 +4.630476269e-08 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1048e+00
3840 +1.628677637e-08 +1.628677637e-08 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1048e+00
3915 +1.116018211e-08 +1.116018211e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00
3955 +9.969198800e-09 +9.969198800e-09 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.499454979e+04 +6.499454979e+04 +6.520292979e+04 +6.520292979e+04 -1.9986e+00 -3.3561e+00
4 +1.315678110e+03 +1.315678110e+03 +1.524058110e+03 +1.524058110e+03 +1.7155e+00 +1.0302e+00
6 +3.950487246e+00 +3.950487246e+00 +2.123304872e+02 +2.123304872e+02 +2.4702e+00 +2.0100e+00
110 +2.425152980e+00 +2.425152980e+00 +2.108051530e+02 +2.108051530e+02 +1.6066e+00 +1.5887e+00
458 +1.129019918e+00 +1.129019918e+00 +2.095090199e+02 +2.095090199e+02 -1.9548e+00 +1.0005e+00
605 +9.573741414e-01 +9.573741414e-01 +2.093373741e+02 +2.093373741e+02 -1.9842e+00 +9.8409e-01
875 +6.069640864e-01 +6.069640864e-01 +2.089869641e+02 +2.089869641e+02 -2.0855e+00 +9.6117e-01
3080 +2.370783598e-02 +2.370783598e-02 +2.084037078e+02 +2.084037078e+02 -2.1216e+00 +2.0925e+00
3174 +1.568166744e-02 +1.568166744e-02 +2.083956817e+02 +2.083956817e+02 -2.1295e+00 +2.0998e+00
3192 +4.988123703e-03 +4.988123703e-03 +2.083849881e+02 +2.083849881e+02 -2.1141e+00 +2.0992e+00
3290 +5.679252857e-04 +5.679252857e-04 +2.083805679e+02 +2.083805679e+02 -2.1090e+00 +2.1031e+00
3628 +3.845194560e-04 +3.845194560e-04 +2.083803845e+02 +2.083803845e+02 -2.1085e+00 +2.1035e+00
4106 +2.451975923e-04 +2.451975923e-04 +2.083802452e+02 +2.083802452e+02 -2.1079e+00 +2.1039e+00
4413 +1.558008203e-04 +1.558008203e-04 +2.083801558e+02 +2.083801558e+02 -2.1073e+00 +2.1041e+00
4824 +9.848874095e-05 +9.848874095e-05 +2.083800985e+02 +2.083800985e+02 -2.1068e+00 +2.1042e+00
4976 +6.272875467e-05 +6.272875467e-05 +2.083800627e+02 +2.083800627e+02 -2.1064e+00 +2.1044e+00
5276 +3.702133208e-05 +3.702133208e-05 +2.083800370e+02 +2.083800370e+02 -2.1060e+00 +2.1044e+00
5443 +2.001175258e-05 +2.001175258e-05 +2.083800200e+02 +2.083800200e+02 -2.1057e+00 +2.1046e+00
5520 +1.402878823e-05 +1.402878823e-05 +2.083800140e+02 +2.083800140e+02 -2.1056e+00 +2.1047e+00
5760 +9.769850891e-06 +9.769850891e-06 +2.083800098e+02 +2.083800098e+02 -2.1054e+00 +2.1048e+00
5819 +4.683135671e-06 +4.683135671e-06 +2.083800047e+02 +2.083800047e+02 -2.1053e+00 +2.1047e+00
5826 +3.760533218e-06 +3.760533218e-06 +2.083800038e+02 +2.083800038e+02 -2.1052e+00 +2.1048e+00
5881 +2.422424416e-06 +2.422424416e-06 +2.083800024e+02 +2.083800024e+02 -2.1051e+00 +2.1048e+00
5960 +4.889590457e-07 +4.889590457e-07 +2.083800005e+02 +2.083800005e+02 -2.1049e+00 +2.1048e+00
