% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.459446429e+01 +5.459446429e+01 -9.454055357e+02 -9.454055357e+02 -3.9883e+00 -3.3162e+00
4 +1.616329108e+01 +1.616329108e+01 -9.838367089e+02 -9.838367089e+02 +3.9977e+00 -2.3780e+00
8 +7.739930212e+00 +7.739930212e+00 -9.922600698e+02 -9.922600698e+02 -1.8259e+00 -4.6900e+00
23 +2.996420236e+00 +2.996420236e+00 -9.970035798e+02 -9.970035798e+02 -2.2175e+00 -4.5244e+00
28 +8.872669777e-01 +8.872669777e-01 -9.991127330e+02 -9.991127330e+02 +2.3338e+00 -2.2109e+00
136 +5.350816059e-01 +5.350816059e-01 -9.994649184e+02 -9.994649184e+02 -1.1428e-03 +3.3871e+00
186 +7.670488039e-02 +7.670488039e-02 -9.999232951e+02 -9.999232951e+02 +6.9101e-01 +1.9758e+00
508 +6.240315769e-02 +6.240315769e-02 -9.999375968e+02 -9.999375968e+02 +8.7705e-01 +1.5758e+00
509 +1.426687568e-02 +1.426687568e-02 -9.999857331e+02 -9.999857331e+02 +8.1224e-01 +1.8100e+00
769 +9.282199047e-03 +9.282199047e-03 -9.999907178e+02 -9.999907178e+02 +9.1789e-01 +1.5627e+00
781 +3.223591341e-03 +3.223591341e-03 -9.999967764e+02 -9.999967764e+02 +1.1776e+00 +1.1186e+00
1051 +4.214624615e-04 +4.214624615e-04 -9.999995785e+02 -9.999995785e+02 +1.1586e+00 +1.1260e+00
1149 +3.478012576e-04 +3.478012576e-04 -9.999996522e+02 -9.999996522e+02 +1.1680e+00 +1.1071e+00
1219 +2.166335428e-04 +2.166335428e-04 -9.999997834e+02 -9.999997834e+02 +1.1758e+00 +1.0841e+00
1389 +1.287060581e-05 +1.287060581e-05 -9.999999871e+02 -9.999999871e+02 +1.2598e+00 +9.0556e-01
1924 +2.105848466e-06 +2.105848466e-06 -9.999999979e+02 -9.999999979e+02 +1.2876e+00 +8.4369e-01
