% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.201912539e+06 +4.201912539e+06 +4.201857599e+06 +4.201857599e+06 -3.4268e+00 -1.6811e+00 +2.3974e-01 -1.6267e-01 +1.6888e+00 -1.2022e+00 -1.5751e+00 -9.6022e-01 -4.3428e+00 +4.6106e+00
9 +3.163422760e+06 +3.163422760e+06 +3.163367820e+06 +3.163367820e+06 -1.9330e+00 -3.9611e+00 -1.2847e+00 -1.3910e+00 +2.5758e+00 +2.8680e+00 -3.3714e+00 +1.4869e+00 -2.4255e+00 +3.7955e+00
30 +1.777499687e+06 +1.777499687e+06 +1.777444747e+06 +1.777444747e+06 +3.2988e+00 +1.8425e+00 +4.8647e+00 -2.7182e+00 +2.7753e+00 +4.0920e+00 -3.2116e+00 -4.4188e+00 -1.3454e+00 +4.4209e-01
53 +7.752123682e+05 +7.752123682e+05 +7.751574282e+05 +7.751574282e+05 +2.7206e+00 +5.0898e-01 +4.3158e+00 -3.7788e+00 +4.5066e+00 +3.7942e+00 -1.4083e+00 -4.3097e+00 -1.1766e+00 -1.7971e+00
155 +4.087571637e+05 +4.087571637e+05 +4.087022237e+05 +4.087022237e+05 +4.9387e-02 +2.0091e+00 +1.0967e-01 +4.1837e+00 +2.8795e+00 -1.1063e+00 -2.0897e+00 +3.7870e+00 +2.4781e+00 +4.0765e+00
235 +3.857351732e+05 +3.857351732e+05 +3.856802332e+05 +3.856802332e+05 -1.3289e+00 -2.0742e+00 +5.0000e+00 +4.1050e+00 +2.3581e+00 -1.9695e+00 -2.3249e+00 -3.8310e+00 +3.2772e+00 -5.4451e-01
242 +1.811203367e+05 +1.811203367e+05 +1.810653967e+05 +1.810653967e+05 -2.0887e-02 +1.4145e+00 +2.6629e-01 +3.7577e+00 +2.6915e+00 -8.9457e-01 -3.1922e+00 +4.0002e+00 +2.7629e+00 +5.0000e+00
285 +1.053863286e+05 +1.053863286e+05 +1.053313886e+05 +1.053313886e+05 -3.5393e-01 +3.6381e+00 -3.1050e+00 +2.5011e+00 +3.7734e+00 -1.0924e-01 -4.9136e+00 +4.0084e+00 +1.4142e+00 +4.5205e+00
502 +9.694307897e+04 +9.694307897e+04 +9.688813897e+04 +9.688813897e+04 +1.5032e+00 +2.4315e+00 -5.1385e-01 -1.2758e-01 +3.5755e+00 +2.1172e+00 -3.2488e+00 +5.0000e+00 +5.0000e+00 +3.1737e+00
663 +6.186818426e+04 +6.186818426e+04 +6.181324426e+04 +6.181324426e+04 +2.0350e-01 +2.0403e+00 -1.5399e+00 +2.7648e+00 +3.4304e+00 -5.4917e-01 -4.9545e+00 +2.4485e+00 +2.9478e+00 +5.0000e+00
