% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.199360755e+02 +5.199360755e+02 +6.128760755e+02 +6.128760755e+02 -1.6690e+00 -2.6588e+00
2 +6.876964882e+01 +6.876964882e+01 +1.617096488e+02 +1.617096488e+02 -1.9940e+00 +4.7461e+00
7 +1.626046630e+01 +1.626046630e+01 +1.092004663e+02 +1.092004663e+02 +3.2296e+00 -2.4546e+00
12 +7.430863548e+00 +7.430863548e+00 +1.003708635e+02 +1.003708635e+02 -6.5221e-01 +1.9770e+00
32 +1.683498053e+00 +1.683498053e+00 +9.462349805e+01 +9.462349805e+01 +1.5004e+00 -7.8663e-01
213 +6.009155901e-01 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 +5.0359e-01 -3.8487e-03
436 +1.043502847e-01 +1.043502847e-01 +9.304435028e+01 +9.304435028e+01 -3.2569e-01 +9.3575e-01
1036 +2.403662360e-02 +2.403662360e-02 +9.296403662e+01 +9.296403662e+01 -3.4899e-01 +9.0735e-01
1457 +6.009155901e-03 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -2.9678e-01 +7.9646e-01
1833 +3.406193940e-07 +3.406193940e-07 +9.294000034e+01 +9.294000034e+01 -2.3552e-01 +7.6864e-01
1865 +1.960555807e-07 +1.960555807e-07 +9.294000020e+01 +9.294000020e+01 -2.3649e-01 +7.5288e-01
2442 +1.418459448e-07 +1.418459448e-07 +9.294000014e+01 +9.294000014e+01 -2.1731e-01 +7.5416e-01
2625 +4.061695336e-08 +4.061695336e-08 +9.294000004e+01 +9.294000004e+01 -2.2983e-01 +7.3012e-01
2902 +7.042018524e-09 +7.042018524e-09 +9.294000001e+01 +9.294000001e+01 -2.1337e-01 +7.3975e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.472069305e+02 +3.472069305e+02 +3.825569305e+02 +3.825569305e+02 -2.9839e+00 +4.5062e+00
2 +1.369203541e+02 +1.369203541e+02 +1.722703541e+02 +1.722703541e+02 -4.2315e+00 -1.0394e+00
4 +4.540521613e+00 +4.540521613e+00 +3.989052161e+01 +3.989052161e+01 +8.6954e-01 +1.2953e+00
38 +2.792089887e+00 +2.792089887e+00 +3.814208989e+01 +3.814208989e+01 +3.2739e-01 +3.2596e-01
75 +4.467343819e-01 +4.467343819e-01 +3.579673438e+01 +3.579673438e+01 +2.3287e+00 +2.0871e+00
172 +2.672123622e-01 +2.672123622e-01 +3.561721236e+01 +3.561721236e+01 +1.5316e+00 +1.0512e+00
488 +2.642512041e-02 +2.642512041e-02 +3.537642512e+01 +3.537642512e+01 +1.8377e+00 +1.6309e+00
1229 +3.836094924e-03 +3.836094924e-03 +3.535383609e+01 +3.535383609e+01 +1.7955e+00 +1.5279e+00
1401 +3.631404510e-07 +3.631404510e-07 +3.535000036e+01 +3.535000036e+01 +1.7622e+00 +1.4475e+00
1950 +2.362815508e-07 +2.362815508e-07 +3.535000024e+01 +3.535000024e+01 +1.7602e+00 +1.5101e+00
2200 +8.502754412e-08 +8.502754412e-08 +3.535000009e+01 +3.535000009e+01 +1.7566e+00 +1.4749e+00
2320 +5.913937429e-08 +5.913937429e-08 +3.535000006e+01 +3.535000006e+01 +1.7476e+00 +1.4871e+00
2623 +2.802295995e-08 +2.802295995e-08 +3.535000003e+01 +3.535000003e+01 +1.7591e+00 +1.4818e+00
2719 +2.233598195e-09 +2.233598195e-09 +3.535000000e+01 +3.535000000e+01 +1.7520e+00 +1.4826e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.316431242e+03 +5.316431242e+03 +5.320251242e+03 +5.320251242e+03 -4.9898e+00 -2.2533e+00
2 +3.239080971e+03 +3.239080971e+03 +3.242900971e+03 +3.242900971e+03 -2.3612e+00 +1.8489e+00
3 +1.448271912e+03 +1.448271912e+03 +1.452091912e+03 +1.452091912e+03 +3.5399e-01 +3.8521e+00
4 +8.624882542e+02 +8.624882542e+02 +8.663082542e+02 +8.663082542e+02 -2.1536e-01 -3.8906e+00
5 +1.820324099e+01 +1.820324099e+01 +2.202324099e+01 +2.202324099e+01 +4.1590e+00 +2.2694e-01
25 +2.811841591e+00 +2.811841591e+00 +6.631841591e+00 +6.631841591e+00 +4.8574e+00 +4.2816e+00
43 +1.996759007e+00 +1.996759007e+00 +5.816759007e+00 +5.816759007e+00 +3.7681e+00 -3.3284e-02
45 +5.122905424e-01 +5.122905424e-01 +4.332290542e+00 +4.332290542e+00 +4.2798e+00 +2.8170e+00
94 +5.122905424e-03 +5.122905424e-03 +3.825122905e+00 +3.825122905e+00 +4.0206e+00 +1.3736e+00
434 +9.390443401e-08 +9.390443401e-08 +3.820000094e+00 +3.820000094e+00 +3.9816e+00 +1.1686e+00
1024 +5.166577211e-08 +5.166577211e-08 +3.820000052e+00 +3.820000052e+00 +3.9943e+00 +1.1725e+00
1075 +2.343333794e-08 +2.343333794e-08 +3.820000023e+00 +3.820000023e+00 +3.9870e+00 +1.1755e+00
1195 +6.916264450e-09 +6.916264450e-09 +3.820000007e+00 +3.820000007e+00 +3.9853e+00 +1.1772e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.780230101e+02 +2.780230101e+02 +2.997730101e+02 +2.997730101e+02 -2.2894e-01 -2.4549e-01
2 +1.067656642e+02 +1.067656642e+02 +1.285156642e+02 +1.285156642e+02 -2.3740e+00 +3.5662e+00
8 +3.350753889e+01 +3.350753889e+01 +5.525753889e+01 +5.525753889e+01 +3.4918e-01 +4.9168e+00
10 +2.184809539e+01 +2.184809539e+01 +4.359809539e+01 +4.359809539e+01 +4.3985e+00 -5.0947e-01
16 +7.629821235e-01 +7.629821235e-01 +2.251298212e+01 +2.251298212e+01 +4.6417e+00 -2.8181e-01
84 +5.004431004e-01 +5.004431004e-01 +2.225044310e+01 +2.225044310e+01 +3.5679e+00 +1.2376e+00
321 +2.149219683e-01 +2.149219683e-01 +2.196492197e+01 +2.196492197e+01 +4.2937e+00 +6.6639e-01
566 +1.171918942e-01 +1.171918942e-01 +2.186719189e+01 +2.186719189e+01 +4.2151e+00 +6.1883e-01
1093 +7.629821235e-03 +7.629821235e-03 +2.175762982e+01 +2.175762982e+01 +3.8389e+00 +8.2607e-01
2175 +4.819952935e-07 +4.819952935e-07 +2.175000048e+01 +2.175000048e+01 +3.7720e+00 +8.4173e-01
2266 +2.356276099e-07 +2.356276099e-07 +2.175000024e+01 +2.175000024e+01 +3.7686e+00 +8.6620e-01
2296 +1.122889586e-07 +1.122889586e-07 +2.175000011e+01 +2.175000011e+01 +3.7776e+00 +9.0387e-01
2391 +6.536641450e-08 +6.536641450e-08 +2.175000007e+01 +2.175000007e+01 +3.7561e+00 +8.9426e-01
2530 +7.094975274e-09 +7.094975274e-09 +2.175000001e+01 +2.175000001e+01 +3.7563e+00 +8.8687e-01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.691022664e+01 +7.691022664e+01 +1.417002266e+02 +1.417002266e+02 -4.6837e+00 +2.8729e+00
10 +1.605039404e+01 +1.605039404e+01 +8.084039404e+01 +8.084039404e+01 -4.0277e-01 -4.2242e+00
