% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.121035064e+03 +8.121035064e+03 +8.197305064e+03 +8.197305064e+03
39 +1.160196468e+03 +1.160196468e+03 +1.236466468e+03 +1.236466468e+03
145 +5.492768599e+02 +5.492768599e+02 +6.255468599e+02 +6.255468599e+02
9361 +3.866196111e+02 +3.866196111e+02 +4.628896111e+02 +4.628896111e+02
23926 +2.510841778e+02 +2.510841778e+02 +3.273541778e+02 +3.273541778e+02
28099 +1.495538159e+02 +1.495538159e+02 +2.258238159e+02 +2.258238159e+02
45240 +9.863066635e+01 +9.863066635e+01 +1.749006663e+02 +1.749006663e+02
80078 +6.305733852e+01 +6.305733852e+01 +1.393273385e+02 +1.393273385e+02
113003 +3.962882655e+01 +3.962882655e+01 +1.158988266e+02 +1.158988266e+02
137012 +2.511845095e+01 +2.511845095e+01 +1.013884510e+02 +1.013884510e+02
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.787931922e+07 +1.787931922e+07 +1.787929667e+07 +1.787929667e+07
3 +3.746535251e+06 +3.746535251e+06 +3.746512701e+06 +3.746512701e+06
7 +4.787977427e+05 +4.787977427e+05 +4.787751927e+05 +4.787751927e+05
13 +2.757575837e+05 +2.757575837e+05 +2.757350337e+05 +2.757350337e+05
18 +2.449655378e+04 +2.449655378e+04 +2.447400378e+04 +2.447400378e+04
30 +6.003071437e+03 +6.003071437e+03 +5.980521437e+03 +5.980521437e+03
80 +2.066625574e+03 +2.066625574e+03 +2.044075574e+03 +2.044075574e+03
283 +6.546196791e+02 +6.546196791e+02 +6.320696791e+02 +6.320696791e+02
360 +4.863792728e+02 +4.863792728e+02 +4.638292728e+02 +4.638292728e+02
11629 +3.979425094e+02 +3.979425094e+02 +3.753925094e+02 +3.753925094e+02
25047 +2.485106176e+02 +2.485106176e+02 +2.259606176e+02 +2.259606176e+02
54776 +1.572921984e+02 +1.572921984e+02 +1.347421984e+02 +1.347421984e+02
84721 +9.980464626e+01 +9.980464626e+01 +7.725464626e+01 +7.725464626e+01
