% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.577542086e+06 +1.577542086e+06 +1.577691236e+06 +1.577691236e+06
6 +9.070366690e+05 +9.070366690e+05 +9.071858190e+05 +9.071858190e+05
13 +4.256079926e+05 +4.256079926e+05 +4.257571426e+05 +4.257571426e+05
541 +3.539401154e+05 +3.539401154e+05 +3.540892654e+05 +3.540892654e+05
908 +2.096776113e+05 +2.096776113e+05 +2.098267613e+05 +2.098267613e+05
1570 +1.433139508e+05 +1.433139508e+05 +1.434631008e+05 +1.434631008e+05
2574 +9.810598342e+04 +9.810598342e+04 +9.825513342e+04 +9.825513342e+04
3708 +6.097568519e+04 +6.097568519e+04 +6.112483519e+04 +6.112483519e+04
5418 +3.957631025e+04 +3.957631025e+04 +3.972546025e+04 +3.972546025e+04
6877 +2.394173554e+04 +2.394173554e+04 +2.409088554e+04 +2.409088554e+04
8111 +1.493253069e+04 +1.493253069e+04 +1.508168069e+04 +1.508168069e+04
9364 +9.699431774e+03 +9.699431774e+03 +9.848581774e+03 +9.848581774e+03
10696 +6.289818556e+03 +6.289818556e+03 +6.438968556e+03 +6.438968556e+03
12724 +3.830272459e+03 +3.830272459e+03 +3.979422459e+03 +3.979422459e+03
14184 +2.428402203e+03 +2.428402203e+03 +2.577552203e+03 +2.577552203e+03
15560 +1.556219329e+03 +1.556219329e+03 +1.705369329e+03 +1.705369329e+03
17382 +9.984022666e+02 +9.984022666e+02 +1.147552267e+03 +1.147552267e+03
18950 +6.305098912e+02 +6.305098912e+02 +7.796598912e+02 +7.796598912e+02
22163 +3.976812234e+02 +3.976812234e+02 +5.468312234e+02 +5.468312234e+02
36126 +2.508989562e+02 +2.508989562e+02 +4.000489562e+02 +4.000489562e+02
64206 +1.576303552e+02 +1.576303552e+02 +3.067803552e+02 +3.067803552e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.084360422e+06 +1.084360422e+06 +1.083360422e+06 +1.083360422e+06
5 +9.252080350e+05 +9.252080350e+05 +9.242080350e+05 +9.242080350e+05
34 +5.170368506e+05 +5.170368506e+05 +5.160368506e+05 +5.160368506e+05
439 +3.193250319e+05 +3.193250319e+05 +3.183250319e+05 +3.183250319e+05
572 +2.492427968e+05 +2.492427968e+05 +2.482427968e+05 +2.482427968e+05
1243 +1.560679527e+05 +1.560679527e+05 +1.550679527e+05 +1.550679527e+05
2190 +9.972512859e+04 +9.972512859e+04 +9.872512859e+04 +9.872512859e+04
3551 +6.303950703e+04 +6.303950703e+04 +6.203950703e+04 +6.203950703e+04
5157 +3.937561730e+04 +3.937561730e+04 +3.837561730e+04 +3.837561730e+04
7186 +2.444654661e+04 +2.444654661e+04 +2.344654661e+04 +2.344654661e+04
8691 +1.550239150e+04 +1.550239150e+04 +1.450239150e+04 +1.450239150e+04
10531 +9.667608827e+03 +9.667608827e+03 +8.667608827e+03 +8.667608827e+03
12313 +5.977049626e+03 +5.977049626e+03 +4.977049626e+03 +4.977049626e+03
13643 +3.860890213e+03 +3.860890213e+03 +2.860890213e+03 +2.860890213e+03
14818 +2.511646420e+03 +2.511646420e+03 +1.511646420e+03 +1.511646420e+03
16805 +1.547775238e+03 +1.547775238e+03 +5.477752378e+02 +5.477752378e+02
18407 +9.281477858e+02 +9.281477858e+02 -7.185221421e+01 -7.185221421e+01
20214 +6.044618799e+02 +6.044618799e+02 -3.955381201e+02 -3.955381201e+02
23165 +3.200024705e+02 +3.200024705e+02 -6.799975295e+02 -6.799975295e+02
25051 +2.252948944e+02 +2.252948944e+02 -7.747051056e+02 -7.747051056e+02
27791 +1.531390861e+02 +1.531390861e+02 -8.468609139e+02 -8.468609139e+02
33260 +9.888490704e+01 +9.888490704e+01 -9.011150930e+02 -9.011150930e+02
39748 +6.259008085e+01 +6.259008085e+01 -9.374099191e+02 -9.374099191e+02
49903 +3.980951166e+01 +3.980951166e+01 -9.601904883e+02 -9.601904883e+02
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.819286124e+06 +1.819286124e+06 +1.819384744e+06 +1.819384744e+06
2 +1.446692835e+06 +1.446692835e+06 +1.446791455e+06 +1.446791455e+06
10 +8.337466976e+05 +8.337466976e+05 +8.338453176e+05 +8.338453176e+05
32 +5.293041354e+05 +5.293041354e+05 +5.294027554e+05 +5.294027554e+05
