% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.251089819e+05 +2.251089819e+05 +2.252581319e+05 +2.252581319e+05 -7.2409e-02 +4.7244e+00 -2.8824e+00 -3.0074e+00 -1.2175e+00 -7.1734e-01 +2.2813e+00 -4.8973e+00 -1.8626e+00 +4.9694e-01
2 +1.227840177e+05 +1.227840177e+05 +1.229331677e+05 +1.229331677e+05 -3.9297e+00 -8.9727e-01 -6.4154e-01 +7.5147e-01 -9.9561e-01 +3.6832e+00 -1.1114e+00 -1.8402e+00 -5.7810e-01 +3.6505e+00
4 +2.858915969e+04 +2.858915969e+04 +2.873830969e+04 +2.873830969e+04 -2.4783e+00 +2.4828e+00 -1.3029e+00 +1.2676e+00 -4.3760e+00 -2.2465e+00 -4.3306e+00 +3.9489e-01 +4.8360e-01 -1.2975e+00
31 +2.094446350e+04 +2.094446350e+04 +2.109361350e+04 +2.109361350e+04 -3.5607e-01 -1.9845e-01 -2.7751e+00 +1.8593e+00 -4.1686e+00 -1.9015e+00 +1.4357e+00 -3.9097e+00 +1.7464e-01 -4.1565e+00
53 +1.187705555e+04 +1.187705555e+04 +1.202620555e+04 +1.202620555e+04 -1.7661e+00 +6.6535e-01 -1.8961e+00 -1.1773e+00 -4.1040e+00 +3.1000e-01 -2.6258e+00 -1.0519e+00 +1.2018e+00 +1.5768e+00
58 +9.692952265e+03 +9.692952265e+03 +9.842102265e+03 +9.842102265e+03 -3.2881e-01 -6.3708e-01 -1.1949e+00 +1.6020e-01 -3.8154e+00 +8.8396e-01 -1.6007e+00 -1.9775e+00 -3.1928e-01 +5.8345e-01
81 +4.881946415e+03 +4.881946415e+03 +5.031096415e+03 +5.031096415e+03 -3.0777e-01 +6.2761e-02 -6.6473e-01 +1.7567e-01 -3.3663e+00 -1.5221e-01 -1.6498e+00 -3.8336e+00 -2.3835e+00 +2.4414e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.650665959e+05 +8.650665959e+05 +8.640665959e+05 +8.640665959e+05 -1.8331e+00 +1.6679e+00 +2.1953e+00 +4.2090e+00 +4.7486e+00 +3.1325e+00 +4.8386e+00 -2.6976e+00 +2.6823e+00 -3.7536e+00
2 +1.454130310e+05 +1.454130310e+05 +1.444130310e+05 +1.444130310e+05 +1.7207e+00 -8.8874e-01 -1.3486e-01 -1.6521e-01 -4.2792e+00 -3.5203e+00 +7.0042e-01 -2.6859e+00 -2.3275e+00 -3.4989e+00
