% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.184617516e+01 +1.184617516e+01 -9.070382484e+01 -9.070382484e+01 +1.6189e+00 -1.8870e+00
2 +5.510281211e+00 +5.510281211e+00 -9.703971879e+01 -9.703971879e+01 +1.8405e+00 -3.9365e-02
4 +3.476046964e-01 +3.476046964e-01 -1.022023953e+02 -1.022023953e+02 +1.2594e+00 -9.6269e-01
328 +2.144298476e-01 +2.144298476e-01 -1.023355702e+02 -1.023355702e+02 +1.8623e+00 +2.9675e-03
402 +9.182817890e-02 +9.182817890e-02 -1.024581718e+02 -1.024581718e+02 -2.7667e-01 +1.1145e+00
522 +6.248664630e-02 +6.248664630e-02 -1.024875134e+02 -1.024875134e+02 +1.8522e+00 -8.7564e-02
796 +5.268974437e-03 +5.268974437e-03 -1.025447310e+02 -1.025447310e+02 -8.3896e-02 +1.0420e+00
1153 +2.660389228e-03 +2.660389228e-03 -1.025473396e+02 -1.025473396e+02 -7.9279e-02 +1.0368e+00
1367 +2.315310721e-03 +2.315310721e-03 -1.025476847e+02 -1.025476847e+02 -8.2385e-02 +1.0323e+00
1648 +1.507747109e-03 +1.507747109e-03 -1.025484923e+02 -1.025484923e+02 -8.7622e-02 +9.9418e-01
2374 +7.071733618e-04 +7.071733618e-04 -1.025492928e+02 -1.025492928e+02 -9.7577e-02 +9.3621e-01
2506 +6.020881473e-04 +6.020881473e-04 -1.025493979e+02 -1.025493979e+02 -9.9331e-02 +9.3267e-01
2919 +1.683124203e-04 +1.683124203e-04 -1.025498317e+02 -1.025498317e+02 -1.2379e-01 +7.9464e-01
3111 +1.564894420e-04 +1.564894420e-04 -1.025498435e+02 -1.025498435e+02 -1.2374e-01 +7.9446e-01
3195 +2.892837038e-05 +2.892837038e-05 -1.025499711e+02 -1.025499711e+02 -1.2284e-01 +7.8926e-01
3215 +1.905593216e-05 +1.905593216e-05 -1.025499809e+02 -1.025499809e+02 -1.2256e-01 +7.8680e-01
3332 +1.459295986e-05 +1.459295986e-05 -1.025499854e+02 -1.025499854e+02 -1.2368e-01 +7.7287e-01
3820 +5.511783684e-06 +5.511783684e-06 -1.025499945e+02 -1.025499945e+02 -1.2634e-01 +7.5838e-01
4116 +2.817043381e-06 +2.817043381e-06 -1.025499972e+02 -1.025499972e+02 -1.2829e-01 +7.4596e-01
4863 +3.573626941e-07 +3.573626941e-07 -1.025499996e+02 -1.025499996e+02 -1.3722e-01 +6.7621e-01
4899 +2.232776950e-07 +2.232776950e-07 -1.025499998e+02 -1.025499998e+02 -1.3735e-01 +6.7640e-01
4941 +6.397162622e-08 +6.397162622e-08 -1.025499999e+02 -1.025499999e+02 -1.3498e-01 +6.9761e-01
4961 +1.280270112e-08 +1.280270112e-08 -1.025500000e+02 -1.025500000e+02 -1.3584e-01 +6.8923e-01
5285 +9.757172847e-09 +9.757172847e-09 -1.025500000e+02 -1.025500000e+02 -1.3473e-01 +6.9753e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.968715603e+01 +1.968715603e+01 +9.137715603e+01 +9.137715603e+01 -2.7787e+00 +3.8581e+00
2 +5.597575282e+00 +5.597575282e+00 +7.728757528e+01 +7.728757528e+01 -5.1189e-01 +4.4904e+00
7 +1.441510603e+00 +1.441510603e+00 +7.313151060e+01 +7.313151060e+01 -4.0147e+00 +4.6412e+00
57 +8.363676237e-01 +8.363676237e-01 +7.252636762e+01 +7.252636762e+01 +1.5711e+00 +3.9319e+00
71 +4.400775412e-01 +4.400775412e-01 +7.213007754e+01 +7.213007754e+01 +1.6543e+00 +1.1604e+00
164 +2.791329235e-01 +2.791329235e-01 +7.196913292e+01 +7.196913292e+01 +1.3724e+00 +6.8419e-01
251 +1.329309842e-01 +1.329309842e-01 +7.182293098e+01 +7.182293098e+01 +1.1034e+00 +2.4327e+00
267 +8.310728737e-02 +8.310728737e-02 +7.177310729e+01 +7.177310729e+01 -1.0498e+00 +4.4043e-01
377 +1.467116366e-02 +1.467116366e-02 +7.170467116e+01 +7.170467116e+01 -8.5628e-01 +4.9688e-01
671 +3.796502150e-03 +3.796502150e-03 +7.169379650e+01 +7.169379650e+01 -8.5587e-01 +5.0164e-01
737 +1.207813703e-03 +1.207813703e-03 +7.169120781e+01 +7.169120781e+01 -8.4703e-01 +4.9770e-01
1125 +5.556319258e-04 +5.556319258e-04 +7.169055563e+01 +7.169055563e+01 -7.5435e-01 +4.0056e-01
1129 +3.783766598e-04 +3.783766598e-04 +7.169037838e+01 +7.169037838e+01 -7.9168e-01 +4.4125e-01
1529 +1.364659015e-04 +1.364659015e-04 +7.169013647e+01 +7.169013647e+01 -7.4785e-01 +4.0038e-01
1601 +5.262390675e-05 +5.262390675e-05 +7.169005262e+01 +7.169005262e+01 -5.9713e-01 +2.5186e-01
1756 +7.759559253e-06 +7.759559253e-06 +7.169000776e+01 +7.169000776e+01 -6.5042e-01 +3.0641e-01
1856 +1.534242685e-06 +1.534242685e-06 +7.169000153e+01 +7.169000153e+01 -6.1483e-01 +2.7170e-01
2313 +7.001364679e-07 +7.001364679e-07 +7.169000070e+01 +7.169000070e+01 -6.1897e-01 +2.7500e-01
2690 +4.949872050e-07 +4.949872050e-07 +7.169000049e+01 +7.169000049e+01 -6.2263e-01 +2.7820e-01
2825 +3.139210634e-07 +3.139210634e-07 +7.169000031e+01 +7.169000031e+01 -6.5812e-01 +3.1161e-01
3742 +2.408344102e-07 +2.408344102e-07 +7.169000024e+01 +7.169000024e+01 -6.5284e-01 +3.0714e-01
4010 +1.521174937e-07 +1.521174937e-07 +7.169000015e+01 +7.169000015e+01 -6.5300e-01 +3.0710e-01
4064 +5.088361377e-08 +5.088361377e-08 +7.169000005e+01 +7.169000005e+01 -6.4905e-01 +3.0313e-01
4340 +9.007806057e-09 +9.007806057e-09 +7.169000001e+01 +7.169000001e+01 -6.4100e-01 +2.9570e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.083533927e+01 +1.083533927e+01 +2.248453393e+02 +2.248453393e+02 +1.0645e-01 +1.8152e+00
8 +2.012457124e+00 +2.012457124e+00 +2.160224571e+02 +2.160224571e+02 +2.3598e+00 -3.4268e-01
