% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.010813732e+06 +1.010813732e+06 +1.010937562e+06 +1.010937562e+06
2 +9.305709019e+05 +9.305709019e+05 +9.306947319e+05 +9.306947319e+05
5 +5.831802632e+05 +5.831802632e+05 +5.833040932e+05 +5.833040932e+05
45 +3.004995153e+05 +3.004995153e+05 +3.006233453e+05 +3.006233453e+05
341 +2.453185445e+05 +2.453185445e+05 +2.454423745e+05 +2.454423745e+05
626 +1.531368981e+05 +1.531368981e+05 +1.532607281e+05 +1.532607281e+05
755 +7.870547479e+04 +7.870547479e+04 +7.882930479e+04 +7.882930479e+04
1155 +6.129518008e+04 +6.129518008e+04 +6.141901008e+04 +6.141901008e+04
1872 +3.892335838e+04 +3.892335838e+04 +3.904718838e+04 +3.904718838e+04
2344 +2.339657378e+04 +2.339657378e+04 +2.352040378e+04 +2.352040378e+04
2888 +1.545652611e+04 +1.545652611e+04 +1.558035611e+04 +1.558035611e+04
3311 +9.454571240e+03 +9.454571240e+03 +9.578401240e+03 +9.578401240e+03
3726 +5.852270206e+03 +5.852270206e+03 +5.976100206e+03 +5.976100206e+03
4202 +3.778597349e+03 +3.778597349e+03 +3.902427349e+03 +3.902427349e+03
5049 +2.484775324e+03 +2.484775324e+03 +2.608605324e+03 +2.608605324e+03
5901 +1.583272046e+03 +1.583272046e+03 +1.707102046e+03 +1.707102046e+03
6696 +9.971565319e+02 +9.971565319e+02 +1.120986532e+03 +1.120986532e+03
8941 +6.249571696e+02 +6.249571696e+02 +7.487871696e+02 +7.487871696e+02
13566 +3.965648978e+02 +3.965648978e+02 +5.203948978e+02 +5.203948978e+02
18162 +2.504402811e+02 +2.504402811e+02 +3.742702811e+02 +3.742702811e+02
20424 +1.577130617e+02 +1.577130617e+02 +2.815430617e+02 +2.815430617e+02
23302 +9.976108734e+01 +9.976108734e+01 +2.235910873e+02 +2.235910873e+02
25761 +6.302412441e+01 +6.302412441e+01 +1.868541244e+02 +1.868541244e+02
34591 +3.978934864e+01 +3.978934864e+01 +1.636193486e+02 +1.636193486e+02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.838435450e+05 +6.838435450e+05 +6.838910550e+05 +6.838910550e+05
3 +5.839340403e+05 +5.839340403e+05 +5.839815503e+05 +5.839815503e+05
28 +3.906133001e+05 +3.906133001e+05 +3.906608101e+05 +3.906608101e+05
388 +2.417765207e+05 +2.417765207e+05 +2.418240307e+05 +2.418240307e+05
638 +1.529015823e+05 +1.529015823e+05 +1.529490923e+05 +1.529490923e+05
998 +9.596695192e+04 +9.596695192e+04 +9.601446192e+04 +9.601446192e+04
1427 +6.114103789e+04 +6.114103789e+04 +6.118854789e+04 +6.118854789e+04
2099 +3.950835014e+04 +3.950835014e+04 +3.955586014e+04 +3.955586014e+04
2626 +2.475620676e+04 +2.475620676e+04 +2.480371676e+04 +2.480371676e+04
3218 +1.580358461e+04 +1.580358461e+04 +1.585109461e+04 +1.585109461e+04
3901 +9.887695712e+03 +9.887695712e+03 +9.935205712e+03 +9.935205712e+03
4511 +5.743112225e+03 +5.743112225e+03 +5.790622225e+03 +5.790622225e+03
5176 +3.912196618e+03 +3.912196618e+03 +3.959706618e+03 +3.959706618e+03
5738 +2.449486576e+03 +2.449486576e+03 +2.496996576e+03 +2.496996576e+03
6643 +1.511952850e+03 +1.511952850e+03 +1.559462850e+03 +1.559462850e+03
7361 +9.368745550e+02 +9.368745550e+02 +9.843845550e+02 +9.843845550e+02
7901 +5.924215487e+02 +5.924215487e+02 +6.399315487e+02 +6.399315487e+02
9004 +3.961224320e+02 +3.961224320e+02 +4.436324320e+02 +4.436324320e+02
10644 +2.472223988e+02 +2.472223988e+02 +2.947323988e+02 +2.947323988e+02
14156 +1.577761267e+02 +1.577761267e+02 +2.052861267e+02 +2.052861267e+02
20689 +9.982964813e+01 +9.982964813e+01 +1.473396481e+02 +1.473396481e+02
52865 +6.245946804e+01 +6.245946804e+01 +1.099694680e+02 +1.099694680e+02
56781 +3.928838078e+01 +3.928838078e+01 +8.679838078e+01 +8.679838078e+01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.340996952e+06 +1.340996952e+06 +1.341052292e+06 +1.341052292e+06
2 +8.102496590e+05 +8.102496590e+05 +8.103049990e+05 +8.103049990e+05
3 +4.841260157e+05 +4.841260157e+05 +4.841813557e+05 +4.841813557e+05
8 +3.865614762e+05 +3.865614762e+05 +3.866168162e+05 +3.866168162e+05
301 +1.782950008e+05 +1.782950008e+05 +1.783503408e+05 +1.783503408e+05
554 +1.567528497e+05 +1.567528497e+05 +1.568081897e+05 +1.568081897e+05
1239 +9.963373214e+04 +9.963373214e+04 +9.968907214e+04 +9.968907214e+04
1655 +5.729834263e+04 +5.729834263e+04 +5.735368263e+04 +5.735368263e+04
2303 +3.888711372e+04 +3.888711372e+04 +3.894245372e+04 +3.894245372e+04
2949 +2.454454851e+04 +2.454454851e+04 +2.459988851e+04 +2.459988851e+04
3410 +1.521331461e+04 +1.521331461e+04 +1.526865461e+04 +1.526865461e+04
4169 +9.738974764e+03 +9.738974764e+03 +9.794314764e+03 +9.794314764e+03
4769 +6.166548269e+03 +6.166548269e+03 +6.221888269e+03 +6.221888269e+03
5268 +3.707394395e+03 +3.707394395e+03 +3.762734395e+03 +3.762734395e+03
5816 +2.318028038e+03 +2.318028038e+03 +2.373368038e+03 +2.373368038e+03
6495 +1.577008238e+03 +1.577008238e+03 +1.632348238e+03 +1.632348238e+03
6998 +8.773905136e+02 +8.773905136e+02 +9.327305136e+02 +9.327305136e+02
7296 +6.181731102e+02 +6.181731102e+02 +6.735131102e+02 +6.735131102e+02
8480 +3.953551709e+02 +3.953551709e+02 +4.506951709e+02 +4.506951709e+02
11214 +2.482693137e+02 +2.482693137e+02 +3.036093137e+02 +3.036093137e+02
14536 +1.577640268e+02 +1.577640268e+02 +2.131040268e+02 +2.131040268e+02
20894 +9.999844585e+01 +9.999844585e+01 +1.553384459e+02 +1.553384459e+02
57576 +6.303492716e+01 +6.303492716e+01 +1.183749272e+02 +1.183749272e+02
62958 +3.976636783e+01 +3.976636783e+01 +9.510636783e+01 +9.510636783e+01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.197839893e+05 +8.197839893e+05 +8.196936593e+05 +8.196936593e+05
2 +5.371039148e+05 +5.371039148e+05 +5.370135848e+05 +5.370135848e+05
20 +3.232602391e+05 +3.232602391e+05 +3.231699091e+05 +3.231699091e+05
305 +2.416261316e+05 +2.416261316e+05 +2.415358016e+05 +2.415358016e+05
587 +1.576268255e+05 +1.576268255e+05 +1.575364955e+05 +1.575364955e+05
657 +9.330612410e+04 +9.330612410e+04 +9.321579410e+04 +9.321579410e+04
1241 +6.287583761e+04 +6.287583761e+04 +6.278550761e+04 +6.278550761e+04
1793 +3.965176389e+04 +3.965176389e+04 +3.956143389e+04 +3.956143389e+04
2227 +2.478830310e+04 +2.478830310e+04 +2.469797310e+04 +2.469797310e+04
2767 +1.493946507e+04 +1.493946507e+04 +1.484913507e+04 +1.484913507e+04
