% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.709360299e+01 +7.709360299e+01 +6.015360299e+01 +6.015360299e+01 +4.4446e-01 -3.0428e+00
3 +3.560969281e+01 +3.560969281e+01 +1.866969281e+01 +1.866969281e+01 +1.7320e+00 +4.8749e+00
4 +1.807926213e+01 +1.807926213e+01 +1.139262133e+00 +1.139262133e+00 +1.8462e+00 +2.4689e+00
7 +6.483903888e+00 +6.483903888e+00 -1.045609611e+01 -1.045609611e+01 +4.3771e+00 -3.4785e+00
17 +4.538392466e+00 +4.538392466e+00 -1.240160753e+01 -1.240160753e+01 +4.0234e+00 +8.8745e-01
34 +3.158693009e+00 +3.158693009e+00 -1.378130699e+01 -1.378130699e+01 +3.0947e+00 +7.0406e-01
52 +2.069766462e+00 +2.069766462e+00 -1.487023354e+01 -1.487023354e+01 +3.8068e+00 +2.7333e+00
83 +1.069938687e+00 +1.069938687e+00 -1.587006131e+01 -1.587006131e+01 +3.3282e+00 +2.2322e+00
111 +8.011686788e-01 +8.011686788e-01 -1.613883132e+01 -1.613883132e+01 +3.8256e+00 +1.8487e+00
112 +5.041303777e-01 +5.041303777e-01 -1.643586962e+01 -1.643586962e+01 +3.5960e+00 +2.3137e+00
153 +1.691768890e-01 +1.691768890e-01 -1.677082311e+01 -1.677082311e+01 +3.6665e+00 +2.6638e+00
399 +1.574687710e-01 +1.574687710e-01 -1.678253123e+01 -1.678253123e+01 +3.6634e+00 +2.6720e+00
407 +6.934823109e-02 +6.934823109e-02 -1.687065177e+01 -1.687065177e+01 +3.6522e+00 +2.5985e+00
553 +6.168940420e-02 +6.168940420e-02 -1.687831060e+01 -1.687831060e+01 +3.6544e+00 +2.6009e+00
808 +3.218031301e-02 +3.218031301e-02 -1.690781969e+01 -1.690781969e+01 +3.6410e+00 +2.5734e+00
884 +1.642602213e-02 +1.642602213e-02 -1.692357398e+01 -1.692357398e+01 +3.6490e+00 +2.5628e+00
1176 +8.241112677e-03 +8.241112677e-03 -1.693175889e+01 -1.693175889e+01 +3.6542e+00 +2.5463e+00
1571 +3.578113856e-03 +3.578113856e-03 -1.693642189e+01 -1.693642189e+01 +3.6546e+00 +2.5519e+00
3496 +9.977316123e-04 +9.977316123e-04 -1.693900227e+01 -1.693900227e+01 +3.6562e+00 +2.5499e+00
3639 +5.469340624e-04 +5.469340624e-04 -1.693945307e+01 -1.693945307e+01 +3.6560e+00 +2.5499e+00
3717 +3.296117941e-04 +3.296117941e-04 -1.693967039e+01 -1.693967039e+01 +3.6560e+00 +2.5499e+00
3860 +2.371245353e-04 +2.371245353e-04 -1.693976288e+01 -1.693976288e+01 +3.6559e+00 +2.5495e+00
4274 +1.397537167e-04 +1.397537167e-04 -1.693986025e+01 -1.693986025e+01 +3.6560e+00 +2.5496e+00
4275 +3.211232296e-05 +3.211232296e-05 -1.693996789e+01 -1.693996789e+01 +3.6560e+00 +2.5496e+00
