% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.301859438e+02 +8.301859438e+02 +1.830185944e+03 +1.830185944e+03 -2.8012e+00 +2.6174e+00 -3.2762e+00 -7.2486e-02 +1.3514e+00 +1.5253e+00 +4.2742e-01 -2.7355e+00 -4.9190e+00 -3.4981e+00
2 +3.403784374e+02 +3.403784374e+02 +1.340378437e+03 +1.340378437e+03 +4.0532e+00 +3.9385e+00 +1.5513e-01 +1.7016e+00 -9.6335e-01 -1.0090e+00 -2.8655e+00 -1.1369e+00 -7.1415e-01 +3.9060e-01
119 +1.954475703e+02 +1.954475703e+02 +1.195447570e+03 +1.195447570e+03 +2.5105e+00 +2.3592e+00 +1.3526e+00 +8.3509e-01 -1.3801e+00 -1.7098e+00 -2.1646e+00 -2.4966e-01 +3.4837e-01 +3.9756e-01
382 +1.454979784e+02 +1.454979784e+02 +1.145497978e+03 +1.145497978e+03 -1.8334e-01 +5.4920e-01 +1.8501e+00 +1.1885e+00 +1.4957e+00 -2.8841e+00 -2.2486e+00 -1.3571e+00 +1.2266e-02 +7.6251e-01
581 +9.904523384e+01 +9.904523384e+01 +1.099045234e+03 +1.099045234e+03 -1.4048e+00 +1.6207e+00 +1.6427e+00 +2.9852e+00 -4.6396e-01 -4.0103e+00 +1.0896e+00 +1.7117e+00 -1.4647e+00 -3.2348e-01
5036 +4.003429642e+01 +4.003429642e+01 +1.040034296e+03 +1.040034296e+03 -2.4379e+00 +4.4243e+00 +4.5822e+00 +3.0295e+00 +2.3749e+00 -3.7155e+00 -1.3361e+00 +8.4606e-01 -2.4908e+00 -2.2393e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.114534753e+03 +2.114534753e+03 +2.184564753e+03 +2.184564753e+03 +7.2395e-01 +2.7705e+00 +1.6596e+00 -4.1447e+00 +4.2935e+00 +4.7727e+00 +3.1397e-01 +8.5742e-01 -2.6485e+00 +1.1579e+00
2 +8.078425447e+02 +8.078425447e+02 +8.778725447e+02 +8.778725447e+02 -3.3228e+00 -2.7808e-01 +2.9345e+00 +3.7160e+00 -3.1034e+00 -3.8181e+00 -4.5961e+00 -1.5287e+00 -4.2485e+00 -4.1082e+00
8 +5.019758998e+02 +5.019758998e+02 +5.720058998e+02 +5.720058998e+02 -4.1841e+00 -7.0118e-01 -4.9186e+00 -3.4806e+00 +3.4188e+00 -1.0165e+00 -3.9718e+00 +2.8547e+00 -6.2439e-01 -4.7555e+00
10 +2.156439858e+02 +2.156439858e+02 +2.856739858e+02 +2.856739858e+02 +5.0825e-01 -4.8165e+00 -4.8734e+00 -1.9446e+00 -6.0098e-01 -1.4852e+00 +5.0515e-02 -2.3778e+00 -1.5727e-01 -5.9524e-01
243 +1.529292733e+02 +1.529292733e+02 +2.229592733e+02 +2.229592733e+02 +9.0464e-01 -1.6171e+00 -3.6759e+00 -3.4617e+00 -2.7539e+00 -4.1939e+00 +7.5394e-01 -7.4796e-01 -2.8163e+00 -6.4441e-01
527 +9.383849294e+01 +9.383849294e+01 +1.638684929e+02 +1.638684929e+02 +5.0689e-01 -2.9958e+00 -4.5374e+00 -1.1436e+00 +1.8572e+00 -4.2385e+00 -1.6774e+00 +1.0166e+00 -9.2437e-01 -8.6948e-01
3091 +4.994481703e+01 +4.994481703e+01 +1.199748170e+02 +1.199748170e+02 -1.2407e+00 -2.3006e+00 -3.9677e+00 -1.1549e+00 +1.3549e-01 -4.9946e+00 +6.1223e-01 +2.8206e+00 -4.4833e+00 +4.0401e-01
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.191892256e+03 +2.191892256e+03 +2.143672256e+03 +2.143672256e+03 +4.7731e+00 -3.9435e+00 +3.3683e+00 +8.3387e-01 +4.2460e+00 -1.4950e+00 +4.6114e+00 +2.6847e+00 -4.9875e+00 -4.7736e+00
4 +6.196366423e+02 +6.196366423e+02 +5.714166423e+02 +5.714166423e+02 -2.5224e+00 +2.5242e+00 +5.6830e-01 -4.5274e+00 +2.1770e+00 -1.3566e+00 -4.0182e+00 +1.4018e-01 -4.0107e+00 +1.4593e+00
16 +3.438362700e+02 +3.438362700e+02 +2.956162700e+02 +2.956162700e+02 +8.5176e-01 -5.6126e-01 -1.9298e-01 +9.3021e-01 -1.7109e+00 -1.8431e+00 -3.0122e+00 +1.3625e+00 -3.9401e+00 +4.0301e-02
250 +2.484145634e+02 +2.484145634e+02 +2.001945634e+02 +2.001945634e+02 +7.6784e-02 -1.5967e+00 -3.6454e+00 +6.7804e-01 -1.3775e+00 +1.3950e-01 -2.8047e+00 +2.2247e+00 -4.6131e+00 -1.5136e+00
515 +1.412099227e+02 +1.412099227e+02 +9.298992267e+01 +9.298992267e+01 -1.4637e+00 +1.3570e+00 -3.3578e+00 -9.8090e-02 -2.9215e+00 +2.4555e+00 -5.0000e+00 +1.6024e+00 -1.5813e+00 +3.6646e+00
654 +9.232559153e+01 +9.232559153e+01 +4.410559153e+01 +4.410559153e+01 +8.1365e-01 -1.3990e+00 -2.2558e+00 +1.7188e-01 -2.7022e+00 +4.5621e+00 -2.1320e+00 -7.4756e-01 -4.3842e+00 +1.9287e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.823007774e+02 +7.823007774e+02 +8.077707774e+02 +8.077707774e+02 +4.0332e+00 -3.6426e+00 +1.4306e+00 +1.2044e+00 +4.2582e+00 -2.2170e+00 -3.7293e+00 +4.7782e+00 +4.6650e+00 -8.0200e-02
2 +4.669244798e+02 +4.669244798e+02 +4.923944798e+02 +4.923944798e+02 -3.0240e+00 +2.0742e+00 +1.6696e+00 -3.1286e+00 -4.3672e+00 +1.1033e+00 +2.4444e+00 -2.4412e+00 -1.8914e+00 +6.7081e-01
3 +2.211743241e+02 +2.211743241e+02 +2.466443241e+02 +2.466443241e+02 -2.1620e+00 -3.4220e+00 -3.1687e+00 -7.2079e-01 -1.3367e+00 +8.1071e-01 +2.7693e+00 -1.0738e+00 +1.7353e+00 +2.4979e+00
288 +1.558780132e+02 +1.558780132e+02 +1.813480132e+02 +1.813480132e+02 -1.9064e+00 -1.9127e+00 -3.2564e+00 -2.2145e+00 -1.7855e+00 +1.8343e+00 -2.2092e+00 +2.9207e+00 +4.1332e+00 -2.6656e+00
436 +7.651646972e+01 +7.651646972e+01 +1.019864697e+02 +1.019864697e+02 -3.6716e+00 -1.8861e+00 -2.9820e+00 -8.3217e-01 -2.0272e+00 +7.2297e-01 -2.2362e+00 +1.9126e+00 +4.4624e+00 -1.3025e+00
3447 +5.985957538e+01 +5.985957538e+01 +8.532957538e+01 +8.532957538e+01 -4.4427e+00 -2.9413e+00 -1.4678e+00 -1.3194e+00 -3.8297e+00 +1.0378e+00 -1.4770e+00 +5.7495e-01 +4.7871e+00 -2.7899e-01
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.667030474e+02 +4.667030474e+02 +3.658930474e+02 +3.658930474e+02 -3.5358e+00 -1.1005e+00 +3.2498e+00 +3.1095e+00 +4.4397e+00 +4.4735e+00 +3.8041e+00 -3.5489e+00 -3.1283e+00 +2.2860e+00
14 +3.222732337e+02 +3.222732337e+02 +2.214632337e+02 +2.214632337e+02 -2.3018e+00 +9.9590e-01 +4.6949e+00 -2.0863e+00 +3.8119e+00 -7.6381e-01 +1.7846e+00 -1.6677e+00 -4.5139e+00 +2.1695e+00
25 +2.466716528e+02 +2.466716528e+02 +1.458616528e+02 +1.458616528e+02 +3.9469e+00 +2.5681e+00 +2.6764e+00 -4.4446e-01 +4.5304e+00 -8.3843e-01 +1.6065e+00 +1.6769e+00 -9.6024e-01 -1.2081e+00
