% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.604449138e+01 +5.604449138e+01 -4.650550862e+01 -4.650550862e+01
20 +3.901508305e+01 +3.901508305e+01 -6.353491695e+01 -6.353491695e+01
1021 +2.343081036e+01 +2.343081036e+01 -7.911918964e+01 -7.911918964e+01
3726 +1.549616868e+01 +1.549616868e+01 -8.705383132e+01 -8.705383132e+01
7365 +9.666354634e+00 +9.666354634e+00 -9.288364537e+01 -9.288364537e+01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.304361163e+01 +4.304361163e+01 +1.147336116e+02 +1.147336116e+02
2 +3.854595002e+01 +3.854595002e+01 +1.102359500e+02 +1.102359500e+02
210 +2.429080578e+01 +2.429080578e+01 +9.598080578e+01 +9.598080578e+01
3917 +1.577037178e+01 +1.577037178e+01 +8.746037178e+01 +8.746037178e+01
87172 +9.998830463e+00 +9.998830463e+00 +8.168883046e+01 +8.168883046e+01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.609420452e+01 +4.609420452e+01 +2.601042045e+02 +2.601042045e+02
3 +3.196465068e+01 +3.196465068e+01 +2.459746507e+02 +2.459746507e+02
767 +2.496339517e+01 +2.496339517e+01 +2.389733952e+02 +2.389733952e+02
2764 +1.570736044e+01 +1.570736044e+01 +2.297173604e+02 +2.297173604e+02
8500 +9.959305742e+00 +9.959305742e+00 +2.239693057e+02 +2.239693057e+02
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.833652759e+01 +7.833652759e+01 +1.985652759e+01 +1.985652759e+01
3 +4.072130882e+01 +4.072130882e+01 -1.775869118e+01 -1.775869118e+01
4 +3.511196301e+01 +3.511196301e+01 -2.336803699e+01 -2.336803699e+01
433 +2.341504558e+01 +2.341504558e+01 -3.506495442e+01 -3.506495442e+01
2505 +1.569904517e+01 +1.569904517e+01 -4.278095483e+01 -4.278095483e+01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.727561404e+01 +6.727561404e+01 -5.458043860e+02 -5.458043860e+02
3 +5.957652184e+01 +5.957652184e+01 -5.535034782e+02 -5.535034782e+02
24 +3.697775705e+01 +3.697775705e+01 -5.761022430e+02 -5.761022430e+02
1050 +2.488947471e+01 +2.488947471e+01 -5.881905253e+02 -5.881905253e+02
5848 +1.576113922e+01 +1.576113922e+01 -5.973188608e+02 -5.973188608e+02
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.429267278e+01 +7.429267278e+01 -1.109773272e+02 -1.109773272e+02
2 +4.968002709e+01 +4.968002709e+01 -1.355899729e+02 -1.355899729e+02
29 +3.816425088e+01 +3.816425088e+01 -1.471057491e+02 -1.471057491e+02
312 +2.245337318e+01 +2.245337318e+01 -1.628166268e+02 -1.628166268e+02
2871 +1.560481322e+01 +1.560481322e+01 -1.696651868e+02 -1.696651868e+02
7931 +9.939820647e+00 +9.939820647e+00 -1.753301794e+02 -1.753301794e+02
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.725965194e+01 +4.725965194e+01 +8.472965194e+01 +8.472965194e+01
7 +3.789551863e+01 +3.789551863e+01 +7.536551863e+01 +7.536551863e+01
450 +2.268344243e+01 +2.268344243e+01 +6.015344243e+01 +6.015344243e+01
2165 +1.573781379e+01 +1.573781379e+01 +5.320781379e+01 +5.320781379e+01
9585 +9.985469736e+00 +9.985469736e+00 +4.745546974e+01 +4.745546974e+01
% function evaluation | noise-free fitness - Fopt (-3.944700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
