% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.630253608e+01 +8.630253608e+01 +1.270825361e+02 +1.270825361e+02
4226 +6.253980530e+01 +6.253980530e+01 +1.033198053e+02 +1.033198053e+02
7812 +3.942638371e+01 +3.942638371e+01 +8.020638371e+01 +8.020638371e+01
13709 +2.507807503e+01 +2.507807503e+01 +6.585807503e+01 +6.585807503e+01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.645370394e+01 +8.645370394e+01 +8.485370394e+01 +8.485370394e+01
2846 +6.212824346e+01 +6.212824346e+01 +6.052824346e+01 +6.052824346e+01
3677 +3.937723736e+01 +3.937723736e+01 +3.777723736e+01 +3.777723736e+01
4431 +2.174329729e+01 +2.174329729e+01 +2.014329729e+01 +2.014329729e+01
5774 +1.538833714e+01 +1.538833714e+01 +1.378833714e+01 +1.378833714e+01
7136 +9.894313288e+00 +9.894313288e+00 +8.294313288e+00 +8.294313288e+00
9290 +5.933969171e+00 +5.933969171e+00 +4.333969171e+00 +4.333969171e+00
10376 +3.841018165e+00 +3.841018165e+00 +2.241018165e+00 +2.241018165e+00
11939 +2.356621232e+00 +2.356621232e+00 +7.566212322e-01 +7.566212322e-01
18521 +1.571814418e+00 +1.571814418e+00 -2.818558220e-02 -2.818558220e-02
30170 +9.996198955e-01 +9.996198955e-01 -6.003801045e-01 -6.003801045e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.550343694e+01 +8.550343694e+01 -2.853365631e+02 -2.853365631e+02
3259 +6.289482975e+01 +6.289482975e+01 -3.079451703e+02 -3.079451703e+02
5212 +3.134583856e+01 +3.134583856e+01 -3.394941614e+02 -3.394941614e+02
6264 +2.509926898e+01 +2.509926898e+01 -3.457407310e+02 -3.457407310e+02
8815 +1.553514157e+01 +1.553514157e+01 -3.553048584e+02 -3.553048584e+02
10532 +9.835649698e+00 +9.835649698e+00 -3.610043503e+02 -3.610043503e+02
12636 +6.228985065e+00 +6.228985065e+00 -3.646110149e+02 -3.646110149e+02
14227 +3.906033746e+00 +3.906033746e+00 -3.669339663e+02 -3.669339663e+02
15755 +2.497668265e+00 +2.497668265e+00 -3.683423317e+02 -3.683423317e+02
22347 +1.559673478e+00 +1.559673478e+00 -3.692803265e+02 -3.692803265e+02
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.604824262e+01 +8.604824262e+01 +5.348824262e+01 +5.348824262e+01
2518 +6.016674430e+01 +6.016674430e+01 +2.760674430e+01 +2.760674430e+01
4238 +3.947920824e+01 +3.947920824e+01 +6.919208240e+00 +6.919208240e+00
6055 +2.483415566e+01 +2.483415566e+01 -7.725844344e+00 -7.725844344e+00
8010 +1.580813092e+01 +1.580813092e+01 -1.675186908e+01 -1.675186908e+01
9682 +9.987389966e+00 +9.987389966e+00 -2.257261003e+01 -2.257261003e+01
11631 +6.210042453e+00 +6.210042453e+00 -2.634995755e+01 -2.634995755e+01
12851 +3.945560990e+00 +3.945560990e+00 -2.861443901e+01 -2.861443901e+01
14028 +2.398682114e+00 +2.398682114e+00 -3.016131789e+01 -3.016131789e+01
17532 +1.576086434e+00 +1.576086434e+00 -3.098391357e+01 -3.098391357e+01
21263 +9.777194407e-01 +9.777194407e-01 -3.158228056e+01 -3.158228056e+01
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.634558691e+01 +8.634558691e+01 +6.017455869e+02 +6.017455869e+02
4217 +5.948288774e+01 +5.948288774e+01 +5.748828877e+02 +5.748828877e+02
6376 +3.940359229e+01 +3.940359229e+01 +5.548035923e+02 +5.548035923e+02
8296 +2.477121456e+01 +2.477121456e+01 +5.401712146e+02 +5.401712146e+02
10409 +1.573584257e+01 +1.573584257e+01 +5.311358426e+02 +5.311358426e+02
12693 +9.800004151e+00 +9.800004151e+00 +5.252000042e+02 +5.252000042e+02
16005 +6.177375033e+00 +6.177375033e+00 +5.215773750e+02 +5.215773750e+02
17749 +3.751128204e+00 +3.751128204e+00 +5.191511282e+02 +5.191511282e+02
19013 +2.315474725e+00 +2.315474725e+00 +5.177154747e+02 +5.177154747e+02
22142 +1.437240093e+00 +1.437240093e+00 +5.168372401e+02 +5.168372401e+02
23002 +9.951080738e-01 +9.951080738e-01 +5.163951081e+02 +5.163951081e+02
24058 +5.560893613e-01 +5.560893613e-01 +5.159560894e+02 +5.159560894e+02
26635 +3.911244073e-01 +3.911244073e-01 +5.157911244e+02 +5.157911244e+02
27617 +2.509106667e-01 +2.509106667e-01 +5.156509107e+02 +5.156509107e+02
29418 +1.567285577e-01 +1.567285577e-01 +5.155567286e+02 +5.155567286e+02
30726 +9.786337422e-02 +9.786337422e-02 +5.154978634e+02 +5.154978634e+02
33944 +6.193458198e-02 +6.193458198e-02 +5.154619346e+02 +5.154619346e+02
35889 +3.937093648e-02 +3.937093648e-02 +5.154393709e+02 +5.154393709e+02
37512 +2.498456633e-02 +2.498456633e-02 +5.154249846e+02 +5.154249846e+02
39665 +1.572736526e-02 +1.572736526e-02 +5.154157274e+02 +5.154157274e+02
43013 +9.847927383e-03 +9.847927383e-03 +5.154098479e+02 +5.154098479e+02
44283 +6.049388586e-03 +6.049388586e-03 +5.154060494e+02 +5.154060494e+02
46255 +3.880667442e-03 +3.880667442e-03 +5.154038807e+02 +5.154038807e+02
50251 +2.470800335e-03 +2.470800335e-03 +5.154024708e+02 +5.154024708e+02
51453 +1.534876541e-03 +1.534876541e-03 +5.154015349e+02 +5.154015349e+02
53338 +9.947985563e-04 +9.947985563e-04 +5.154009948e+02 +5.154009948e+02
57101 +6.267516660e-04 +6.267516660e-04 +5.154006268e+02 +5.154006268e+02
58596 +3.979957226e-04 +3.979957226e-04 +5.154003980e+02 +5.154003980e+02
60536 +2.451715425e-04 +2.451715425e-04 +5.154002452e+02 +5.154002452e+02
63023 +1.564145532e-04 +1.564145532e-04 +5.154001564e+02 +5.154001564e+02
64955 +9.403099762e-05 +9.403099762e-05 +5.154000940e+02 +5.154000940e+02
67056 +6.307397473e-05 +6.307397473e-05 +5.154000631e+02 +5.154000631e+02
69028 +3.930500975e-05 +3.930500975e-05 +5.154000393e+02 +5.154000393e+02
71635 +2.468514822e-05 +2.468514822e-05 +5.154000247e+02 +5.154000247e+02
73885 +1.583782705e-05 +1.583782705e-05 +5.154000158e+02 +5.154000158e+02
74722 +9.722738696e-06 +9.722738696e-06 +5.154000097e+02 +5.154000097e+02
79160 +6.214536029e-06 +6.214536029e-06 +5.154000062e+02 +5.154000062e+02
82814 +3.964088933e-06 +3.964088933e-06 +5.154000040e+02 +5.154000040e+02
83902 +2.192743523e-06 +2.192743523e-06 +5.154000022e+02 +5.154000022e+02
87936 +1.575396141e-06 +1.575396141e-06 +5.154000016e+02 +5.154000016e+02
94475 +7.838809779e-07 +7.838809779e-07 +5.154000008e+02 +5.154000008e+02
99242 +6.307825515e-07 +6.307825515e-07 +5.154000006e+02 +5.154000006e+02
114595 +3.963766630e-07 +3.963766630e-07 +5.154000004e+02 +5.154000004e+02
128147 +2.498845788e-07 +2.498845788e-07 +5.154000002e+02 +5.154000002e+02
145639 +1.584190841e-07 +1.584190841e-07 +5.154000002e+02 +5.154000002e+02
% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.637921213e+01 +8.637921213e+01 +1.072609212e+03 +1.072609212e+03
5516 +6.303386822e+01 +6.303386822e+01 +1.049263868e+03 +1.049263868e+03
7739 +3.923398982e+01 +3.923398982e+01 +1.025463990e+03 +1.025463990e+03
10271 +2.486119229e+01 +2.486119229e+01 +1.011091192e+03 +1.011091192e+03
14241 +1.582465408e+01 +1.582465408e+01 +1.002054654e+03 +1.002054654e+03
17949 +9.914703371e+00 +9.914703371e+00 +9.961447034e+02 +9.961447034e+02
29467 +6.306824046e+00 +6.306824046e+00 +9.925368240e+02 +9.925368240e+02
% function evaluation | noise-free fitness - Fopt (1.240800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.604492940e+01 +8.604492940e+01 +2.101249294e+02 +2.101249294e+02
3265 +6.289021557e+01 +6.289021557e+01 +1.869702156e+02 +1.869702156e+02
6677 +3.972932334e+01 +3.972932334e+01 +1.638093233e+02 +1.638093233e+02
9759 +2.493757863e+01 +2.493757863e+01 +1.490175786e+02 +1.490175786e+02
14070 +1.573614340e+01 +1.573614340e+01 +1.398161434e+02 +1.398161434e+02
% function evaluation | noise-free fitness - Fopt (-4.683100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.615582554e+01 +8.615582554e+01 -3.821541745e+02 -3.821541745e+02
2340 +6.140116488e+01 +6.140116488e+01 -4.069088351e+02 -4.069088351e+02
4670 +3.951010897e+01 +3.951010897e+01 -4.287998910e+02 -4.287998910e+02
6768 +2.451703365e+01 +2.451703365e+01 -4.437929664e+02 -4.437929664e+02
9300 +1.561371954e+01 +1.561371954e+01 -4.526962805e+02 -4.526962805e+02
11127 +9.871475406e+00 +9.871475406e+00 -4.584385246e+02 -4.584385246e+02
15441 +6.113824807e+00 +6.113824807e+00 -4.621961752e+02 -4.621961752e+02
20050 +3.942123745e+00 +3.942123745e+00 -4.643678763e+02 -4.643678763e+02
% function evaluation | noise-free fitness - Fopt (-6.062000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.631864268e+01 +8.631864268e+01 +2.569864268e+01 +2.569864268e+01
3721 +6.238070045e+01 +6.238070045e+01 +1.760700446e+00 +1.760700446e+00
6949 +3.378720540e+01 +3.378720540e+01 -2.683279460e+01 -2.683279460e+01
9430 +2.507284461e+01 +2.507284461e+01 -3.554715539e+01 -3.554715539e+01
12143 +1.584492958e+01 +1.584492958e+01 -4.477507042e+01 -4.477507042e+01
14006 +9.914245914e+00 +9.914245914e+00 -5.070575409e+01 -5.070575409e+01
17983 +6.083703352e+00 +6.083703352e+00 -5.453629665e+01 -5.453629665e+01
19873 +3.741445181e+00 +3.741445181e+00 -5.687855482e+01 -5.687855482e+01
22687 +2.425577803e+00 +2.425577803e+00 -5.819442220e+01 -5.819442220e+01
52158 +1.584017095e+00 +1.584017095e+00 -5.903598291e+01 -5.903598291e+01
% function evaluation | noise-free fitness - Fopt (2.864600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.646057457e+01 +8.646057457e+01 +3.729205746e+02 +3.729205746e+02
3304 +6.056035481e+01 +6.056035481e+01 +3.470203548e+02 +3.470203548e+02
6099 +3.806864847e+01 +3.806864847e+01 +3.245286485e+02 +3.245286485e+02
8619 +2.423888007e+01 +2.423888007e+01 +3.106988801e+02 +3.106988801e+02
11263 +1.584885582e+01 +1.584885582e+01 +3.023088558e+02 +3.023088558e+02
13589 +9.983668002e+00 +9.983668002e+00 +2.964436680e+02 +2.964436680e+02
16926 +6.266281428e+00 +6.266281428e+00 +2.927262814e+02 +2.927262814e+02
18903 +3.932988176e+00 +3.932988176e+00 +2.903929882e+02 +2.903929882e+02
21108 +2.449805093e+00 +2.449805093e+00 +2.889098051e+02 +2.889098051e+02
28492 +1.584167869e+00 +1.584167869e+00 +2.880441679e+02 +2.880441679e+02
46718 +9.988518445e-01 +9.988518445e-01 +2.874588518e+02 +2.874588518e+02
% function evaluation | noise-free fitness - Fopt (1.134200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.599159389e+01 +8.599159389e+01 +1.994115939e+02 +1.994115939e+02
2464 +5.289877808e+01 +5.289877808e+01 +1.663187781e+02 +1.663187781e+02
3774 +3.945786316e+01 +3.945786316e+01 +1.528778632e+02 +1.528778632e+02
5966 +2.474722671e+01 +2.474722671e+01 +1.381672267e+02 +1.381672267e+02
8928 +1.564958092e+01 +1.564958092e+01 +1.290695809e+02 +1.290695809e+02
11475 +9.986348428e+00 +9.986348428e+00 +1.234063484e+02 +1.234063484e+02
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.626576746e+01 +8.626576746e+01 -1.095942325e+02 -1.095942325e+02
3161 +6.284140808e+01 +6.284140808e+01 -1.330185919e+02 -1.330185919e+02
4414 +3.614258587e+01 +3.614258587e+01 -1.597174141e+02 -1.597174141e+02
6412 +2.493866950e+01 +2.493866950e+01 -1.709213305e+02 -1.709213305e+02
8630 +1.581546326e+01 +1.581546326e+01 -1.800445367e+02 -1.800445367e+02
10433 +9.962425991e+00 +9.962425991e+00 -1.858975740e+02 -1.858975740e+02
12756 +6.273209740e+00 +6.273209740e+00 -1.895867903e+02 -1.895867903e+02
13992 +3.832714505e+00 +3.832714505e+00 -1.920272855e+02 -1.920272855e+02
15222 +2.500156439e+00 +2.500156439e+00 -1.933598436e+02 -1.933598436e+02
20374 +1.537791195e+00 +1.537791195e+00 -1.943222088e+02 -1.943222088e+02
31011 +9.973544340e-01 +9.973544340e-01 -1.948626456e+02 -1.948626456e+02
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.631976371e+01 +8.631976371e+01 +8.055976371e+01 +8.055976371e+01
4103 +6.089114384e+01 +6.089114384e+01 +5.513114384e+01 +5.513114384e+01
5267 +3.774942166e+01 +3.774942166e+01 +3.198942166e+01 +3.198942166e+01
8692 +2.473688617e+01 +2.473688617e+01 +1.897688617e+01 +1.897688617e+01
12406 +1.574309861e+01 +1.574309861e+01 +9.983098613e+00 +9.983098613e+00
% function evaluation | noise-free fitness - Fopt (-4.986500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.615568461e+01 +8.615568461e+01 -4.124943154e+02 -4.124943154e+02
3365 +6.297555826e+01 +6.297555826e+01 -4.356744417e+02 -4.356744417e+02
4129 +3.772884140e+01 +3.772884140e+01 -4.609211586e+02 -4.609211586e+02
6382 +2.455092174e+01 +2.455092174e+01 -4.740990783e+02 -4.740990783e+02
8788 +1.481407193e+01 +1.481407193e+01 -4.838359281e+02 -4.838359281e+02
10044 +9.666563473e+00 +9.666563473e+00 -4.889834365e+02 -4.889834365e+02
12775 +6.037165457e+00 +6.037165457e+00 -4.926128345e+02 -4.926128345e+02
14414 +3.847252697e+00 +3.847252697e+00 -4.948027473e+02 -4.948027473e+02
16434 +2.476684894e+00 +2.476684894e+00 -4.961733151e+02 -4.961733151e+02
% function evaluation | noise-free fitness - Fopt (-4.286000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.620669525e+01 +8.620669525e+01 +4.334669525e+01 +4.334669525e+01
3499 +6.306053290e+01 +6.306053290e+01 +2.020053290e+01 +2.020053290e+01
6169 +3.880368263e+01 +3.880368263e+01 -4.056317372e+00 -4.056317372e+00
8516 +2.438294927e+01 +2.438294927e+01 -1.847705073e+01 -1.847705073e+01
12071 +1.564977896e+01 +1.564977896e+01 -2.721022104e+01 -2.721022104e+01
