% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.442289524e+06 +2.442289524e+06 +2.442079644e+06 +2.442079644e+06 +8.7454e-01 -9.8160e-01
3 +2.983155879e+05 +2.983155879e+05 +2.981057079e+05 +2.981057079e+05 -1.4781e+00 +9.7359e-01
6 +1.492209592e+05 +1.492209592e+05 +1.490110792e+05 +1.490110792e+05 +6.7465e-01 +7.4257e-02
12 +1.023099752e+04 +1.023099752e+04 +1.002111752e+04 +1.002111752e+04 -4.0454e+00 +3.4415e-01
64 +2.617890843e+03 +2.617890843e+03 +2.408010843e+03 +2.408010843e+03 +3.6104e+00 +4.9520e-01
101 +8.879759456e+02 +8.879759456e+02 +6.780959456e+02 +6.780959456e+02 +3.6067e+00 +4.7715e-01
149 +1.338449445e+02 +1.338449445e+02 -7.603505551e+01 -7.603505551e+01 -4.4850e+00 +4.5819e-01
203 +6.288801524e+01 +6.288801524e+01 -1.469919848e+02 -1.469919848e+02 +3.8339e+00 +4.5542e-01
338 +3.404165008e+01 +3.404165008e+01 -1.758383499e+02 -1.758383499e+02 +4.1424e+00 +4.5286e-01
347 +7.869061645e+00 +7.869061645e+00 -2.020109384e+02 -2.020109384e+02 +3.6340e+00 +4.4686e-01
1257 +6.256145651e+00 +6.256145651e+00 -2.036238543e+02 -2.036238543e+02 +3.5461e+00 +4.4769e-01
7026 +3.932069057e+00 +3.932069057e+00 -2.059479309e+02 -2.059479309e+02 +3.1689e+00 +4.4757e-01
10076 +9.435929296e-01 +9.435929296e-01 -2.089364071e+02 -2.089364071e+02 +1.7975e+00 +4.4725e-01
10354 +5.934605090e-01 +5.934605090e-01 -2.092865395e+02 -2.092865395e+02 +1.7973e+00 +4.4760e-01
14813 +3.812770204e-01 +3.812770204e-01 -2.094987230e+02 -2.094987230e+02 +1.7733e+00 +4.4791e-01
16694 +2.330154708e-01 +2.330154708e-01 -2.096469845e+02 -2.096469845e+02 +1.6820e+00 +4.4815e-01
17564 +1.461353654e-01 +1.461353654e-01 -2.097338646e+02 -2.097338646e+02 +1.5181e+00 +4.4777e-01
19971 +6.830910659e-02 +6.830910659e-02 -2.098116909e+02 -2.098116909e+02 +1.4533e+00 +4.4808e-01
20057 +6.228140024e-02 +6.228140024e-02 -2.098177186e+02 -2.098177186e+02 +1.4535e+00 +4.4796e-01
25795 +2.833403214e-02 +2.833403214e-02 -2.098516660e+02 -2.098516660e+02 +1.3410e+00 +4.4811e-01
25961 +1.966550611e-02 +1.966550611e-02 -2.098603345e+02 -2.098603345e+02 +1.3410e+00 +4.4806e-01
28933 +1.516844391e-02 +1.516844391e-02 -2.098648316e+02 -2.098648316e+02 +1.3318e+00 +4.4800e-01
43880 +9.860706748e-03 +9.860706748e-03 -2.098701393e+02 -2.098701393e+02 +1.2863e+00 +4.4794e-01
44044 +6.132168368e-03 +6.132168368e-03 -2.098738678e+02 -2.098738678e+02 +1.2866e+00 +4.4802e-01
49829 +3.795335465e-03 +3.795335465e-03 -2.098762047e+02 -2.098762047e+02 +1.2622e+00 +4.4798e-01
53051 +2.286098256e-03 +2.286098256e-03 -2.098777139e+02 -2.098777139e+02 +1.2450e+00 +4.4797e-01
53082 +1.533146697e-03 +1.533146697e-03 -2.098784669e+02 -2.098784669e+02 +1.2450e+00 +4.4798e-01
57066 +5.238001565e-04 +5.238001565e-04 -2.098794762e+02 -2.098794762e+02 +1.2196e+00 +4.4802e-01
57162 +1.668263658e-04 +1.668263658e-04 -2.098798332e+02 -2.098798332e+02 +1.2197e+00 +4.4800e-01
58950 +1.557249252e-04 +1.557249252e-04 -2.098798443e+02 -2.098798443e+02 +1.2196e+00 +4.4800e-01
71309 +8.534065509e-05 +8.534065509e-05 -2.098799147e+02 -2.098799147e+02 +1.1981e+00 +4.4800e-01
79202 +6.308648449e-05 +6.308648449e-05 -2.098799369e+02 -2.098799369e+02 +1.1986e+00 +4.4800e-01
95706 +2.086932827e-05 +2.086932827e-05 -2.098799791e+02 -2.098799791e+02 +1.2110e+00 +4.4800e-01
95905 +1.543966468e-05 +1.543966468e-05 -2.098799846e+02 -2.098799846e+02 +1.2110e+00 +4.4800e-01
97444 +8.659583983e-06 +8.659583983e-06 -2.098799913e+02 -2.098799913e+02 +1.2104e+00 +4.4800e-01
112095 +6.286354250e-06 +6.286354250e-06 -2.098799937e+02 -2.098799937e+02 +1.2095e+00 +4.4800e-01
122048 +3.819253948e-06 +3.819253948e-06 -2.098799962e+02 -2.098799962e+02 +1.2090e+00 +4.4800e-01
126752 +2.504410986e-06 +2.504410986e-06 -2.098799975e+02 -2.098799975e+02 +1.2089e+00 +4.4800e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.531009423e+06 +1.531009423e+06 +1.530917333e+06 +1.530917333e+06 +2.3976e+00 +1.4553e+00
3 +3.451222659e+04 +3.451222659e+04 +3.442013659e+04 +3.442013659e+04 -4.1888e+00 +2.4437e+00
7 +1.510416790e+04 +1.510416790e+04 +1.501207790e+04 +1.501207790e+04 -3.2525e+00 +2.7456e+00
43 +3.274987020e+03 +3.274987020e+03 +3.182897020e+03 +3.182897020e+03 -4.7443e+00 +2.6734e+00
154 +2.031773382e+01 +2.031773382e+01 -7.177226618e+01 -7.177226618e+01 -3.8025e+00 +2.6215e+00
251 +9.596835394e+00 +9.596835394e+00 -8.249316461e+01 -8.249316461e+01 +1.8551e-01 +2.6249e+00
285 +8.311976299e-01 +8.311976299e-01 -9.125880237e+01 -9.125880237e+01 +1.3091e-01 +2.6223e+00
407 +3.420227033e-01 +3.420227033e-01 -9.174797730e+01 -9.174797730e+01 +1.3837e-01 +2.6214e+00
8164 +2.476330250e-01 +2.476330250e-01 -9.184236697e+01 -9.184236697e+01 +2.2583e-01 +2.6217e+00
