% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.031481219e+05 +9.031481219e+05 +9.032972719e+05 +9.032972719e+05
15 +4.820823227e+05 +4.820823227e+05 +4.822314727e+05 +4.822314727e+05
182 +3.959017993e+05 +3.959017993e+05 +3.960509493e+05 +3.960509493e+05
516 +2.419385244e+05 +2.419385244e+05 +2.420876744e+05 +2.420876744e+05
788 +1.447722126e+05 +1.447722126e+05 +1.449213626e+05 +1.449213626e+05
1092 +9.793430614e+04 +9.793430614e+04 +9.808345614e+04 +9.808345614e+04
1378 +6.294955722e+04 +6.294955722e+04 +6.309870722e+04 +6.309870722e+04
1801 +3.804039782e+04 +3.804039782e+04 +3.818954782e+04 +3.818954782e+04
2276 +2.460033362e+04 +2.460033362e+04 +2.474948362e+04 +2.474948362e+04
2859 +1.535350432e+04 +1.535350432e+04 +1.550265432e+04 +1.550265432e+04
3295 +9.950257132e+03 +9.950257132e+03 +1.009940713e+04 +1.009940713e+04
3869 +6.237610504e+03 +6.237610504e+03 +6.386760504e+03 +6.386760504e+03
4348 +3.870598331e+03 +3.870598331e+03 +4.019748331e+03 +4.019748331e+03
4862 +2.441932236e+03 +2.441932236e+03 +2.591082236e+03 +2.591082236e+03
5333 +1.575083714e+03 +1.575083714e+03 +1.724233714e+03 +1.724233714e+03
6041 +9.796693518e+02 +9.796693518e+02 +1.128819352e+03 +1.128819352e+03
6650 +6.275249391e+02 +6.275249391e+02 +7.766749391e+02 +7.766749391e+02
7571 +3.889637614e+02 +3.889637614e+02 +5.381137614e+02 +5.381137614e+02
10181 +2.499322894e+02 +2.499322894e+02 +3.990822894e+02 +3.990822894e+02
17574 +1.584882974e+02 +1.584882974e+02 +3.076382974e+02 +3.076382974e+02
33278 +9.993471872e+01 +9.993471872e+01 +2.490847187e+02 +2.490847187e+02
47534 +6.308906971e+01 +6.308906971e+01 +2.122390697e+02 +2.122390697e+02
50939 +3.961695312e+01 +3.961695312e+01 +1.887669531e+02 +1.887669531e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.052408444e+06 +1.052408444e+06 +1.051408444e+06 +1.051408444e+06
3 +7.887780266e+05 +7.887780266e+05 +7.877780266e+05 +7.877780266e+05
21 +4.748936458e+05 +4.748936458e+05 +4.738936458e+05 +4.738936458e+05
155 +3.877189968e+05 +3.877189968e+05 +3.867189968e+05 +3.867189968e+05
356 +2.103195790e+05 +2.103195790e+05 +2.093195790e+05 +2.093195790e+05
452 +1.527637108e+05 +1.527637108e+05 +1.517637108e+05 +1.517637108e+05
792 +9.973045065e+04 +9.973045065e+04 +9.873045065e+04 +9.873045065e+04
1105 +5.865514638e+04 +5.865514638e+04 +5.765514638e+04 +5.765514638e+04
1362 +3.949147899e+04 +3.949147899e+04 +3.849147899e+04 +3.849147899e+04
1639 +2.446818887e+04 +2.446818887e+04 +2.346818887e+04 +2.346818887e+04
1996 +1.579713950e+04 +1.579713950e+04 +1.479713950e+04 +1.479713950e+04
2305 +9.919359642e+03 +9.919359642e+03 +8.919359642e+03 +8.919359642e+03
2630 +6.032473190e+03 +6.032473190e+03 +5.032473190e+03 +5.032473190e+03
2887 +3.924820574e+03 +3.924820574e+03 +2.924820574e+03 +2.924820574e+03
3295 +2.422736074e+03 +2.422736074e+03 +1.422736074e+03 +1.422736074e+03
3827 +1.448287771e+03 +1.448287771e+03 +4.482877710e+02 +4.482877710e+02
4403 +9.715036422e+02 +9.715036422e+02 -2.849635775e+01 -2.849635775e+01
5084 +6.302169608e+02 +6.302169608e+02 -3.697830392e+02 -3.697830392e+02
10954 +3.980968816e+02 +3.980968816e+02 -6.019031184e+02 -6.019031184e+02
27490 +2.511278249e+02 +2.511278249e+02 -7.488721751e+02 -7.488721751e+02
