% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.682913716e+03 +3.682913716e+03 +3.832063716e+03 +3.832063716e+03 -2.8069e+00 -4.3647e+00
5 +3.026238899e+02 +3.026238899e+02 +4.517738899e+02 +4.517738899e+02 -1.2553e+00 +4.0471e-01
11 +1.867638348e+01 +1.867638348e+01 +1.678263835e+02 +1.678263835e+02 -7.7728e-01 -1.7196e+00
20 +8.664995992e+00 +8.664995992e+00 +1.578149960e+02 +1.578149960e+02 -2.3120e+00 +3.9780e-01
50 +6.170488940e+00 +6.170488940e+00 +1.553204889e+02 +1.553204889e+02 +6.2357e-01 +1.2085e+00
104 +1.805364230e+00 +1.805364230e+00 +1.509553642e+02 +1.509553642e+02 -3.7631e-01 -7.7944e-01
162 +7.536335579e-01 +7.536335579e-01 +1.499036336e+02 +1.499036336e+02 +6.2706e-01 +1.4055e+00
174 +1.681940352e-01 +1.681940352e-01 +1.493181940e+02 +1.493181940e+02 -2.6103e-01 -7.0462e-01
258 +4.837652147e-02 +4.837652147e-02 +1.491983765e+02 +1.491983765e+02 -2.5692e-01 -7.2478e-01
275 +3.125798797e-02 +3.125798797e-02 +1.491812580e+02 +1.491812580e+02 -2.0372e-01 -6.3619e-01
280 +2.402644811e-02 +2.402644811e-02 +1.491740264e+02 +1.491740264e+02 -2.1002e-01 -6.5570e-01
760 +1.118052773e-02 +1.118052773e-02 +1.491611805e+02 +1.491611805e+02 -1.4518e-01 -5.3711e-01
829 +6.696009010e-03 +6.696009010e-03 +1.491566960e+02 +1.491566960e+02 -1.3528e-01 -5.2622e-01
869 +2.181422888e-03 +2.181422888e-03 +1.491521814e+02 +1.491521814e+02 -1.0173e-01 -4.6210e-01
1291 +9.332877977e-04 +9.332877977e-04 +1.491509333e+02 +1.491509333e+02 -8.5745e-02 -4.3101e-01
1414 +5.710971539e-04 +5.710971539e-04 +1.491505711e+02 +1.491505711e+02 -7.6922e-02 -4.1477e-01
1933 +2.464233010e-04 +2.464233010e-04 +1.491502464e+02 +1.491502464e+02 -7.0285e-02 -4.0118e-01
2606 +5.523620877e-05 +5.523620877e-05 +1.491500552e+02 +1.491500552e+02 -6.1504e-02 -3.8376e-01
2663 +2.516053581e-05 +2.516053581e-05 +1.491500252e+02 +1.491500252e+02 -6.0212e-02 -3.8082e-01
2865 +2.495505873e-05 +2.495505873e-05 +1.491500250e+02 +1.491500250e+02 -6.0142e-02 -3.8073e-01
3864 +1.568146473e-06 +1.568146473e-06 +1.491500016e+02 +1.491500016e+02 -5.6347e-02 -3.7314e-01
4135 +9.200370812e-07 +9.200370812e-07 +1.491500009e+02 +1.491500009e+02 -5.6146e-02 -3.7268e-01
4489 +5.748938179e-07 +5.748938179e-07 +1.491500006e+02 +1.491500006e+02 -5.5956e-02 -3.7232e-01
4781 +3.745504671e-07 +3.745504671e-07 +1.491500004e+02 +1.491500004e+02 -5.5811e-02 -3.7203e-01
4944 +2.304437032e-07 +2.304437032e-07 +1.491500002e+02 +1.491500002e+02 -5.5679e-02 -3.7176e-01
5341 +1.294106937e-07 +1.294106937e-07 +1.491500001e+02 +1.491500001e+02 -5.5528e-02 -3.7147e-01
5805 +9.996875860e-08 +9.996875860e-08 +1.491500001e+02 +1.491500001e+02 -5.5448e-02 -3.7132e-01
6062 +6.300408018e-08 +6.300408018e-08 +1.491500001e+02 +1.491500001e+02 -5.5429e-02 -3.7125e-01
6333 +3.938700388e-08 +3.938700388e-08 +1.491500000e+02 +1.491500000e+02 -5.5398e-02 -3.7120e-01
