% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.049078973e+02 +3.049078973e+02 +2.525578973e+02 +2.525578973e+02 +2.3624e+00 -2.6244e+00 -1.4851e+00 +3.3889e+00 -2.6586e+00 +7.2985e-01 -3.4206e+00 -2.3991e+00 -3.3291e+00 +4.0246e+00
2 +2.887744007e+01 +2.887744007e+01 -2.347255993e+01 -2.347255993e+01 +2.0970e+00 +1.2558e+00 -1.3167e+00 -2.1245e+00 +1.2368e+00 +4.1434e+00 -3.3262e+00 -1.9982e-01 -6.9082e-01 -4.9260e+00
5 +1.683796095e+01 +1.683796095e+01 -3.551203905e+01 -3.551203905e+01 +2.7450e-01 -5.6891e-02 +1.1932e+00 -4.5116e+00 -8.7954e-01 +1.2101e+00 -3.7296e+00 +1.0802e+00 +4.9432e+00 -3.9644e+00
51 +1.433313950e+01 +1.433313950e+01 -3.801686050e+01 -3.801686050e+01 +3.5447e-01 -2.4912e+00 +1.3415e+00 -1.4742e+00 -2.4741e+00 +3.6584e+00 -2.0350e+00 +2.2679e+00 +1.7195e+00 -5.7362e-02
111 +5.823531782e+00 +5.823531782e+00 -4.652646822e+01 -4.652646822e+01 -1.8771e+00 -6.7214e-01 +1.8257e+00 -3.7960e+00 -4.8119e-01 +1.9887e+00 -3.9053e+00 -1.5920e-01 +4.4947e+00 -2.3138e+00
398 +3.846179180e+00 +3.846179180e+00 -4.850382082e+01 -4.850382082e+01 -3.3456e+00 -1.7311e+00 +1.3881e+00 -2.0238e+00 -1.0874e+00 +3.7326e+00 -4.6204e+00 +1.1796e+00 +2.7689e+00 -1.6171e+00
439 +2.324914783e+00 +2.324914783e+00 -5.002508522e+01 -5.002508522e+01 -2.8719e+00 -6.9981e-01 +3.3138e+00 -2.7614e+00 -1.2103e+00 +3.5849e+00 -5.0000e+00 -1.5021e-01 +3.1603e+00 -1.8163e+00
1069 +1.571535435e+00 +1.571535435e+00 -5.077846457e+01 -5.077846457e+01 -7.2579e-02 -1.5490e+00 +2.6392e+00 -3.3246e+00 -2.0228e+00 +3.0382e+00 -5.0000e+00 -1.6773e-01 +2.7951e+00 -1.2304e+00
2041 +9.128137298e-01 +9.128137298e-01 -5.143718627e+01 -5.143718627e+01 -1.5426e+00 -9.6730e-01 +2.0719e+00 -3.0365e+00 -2.0230e+00 +3.7344e+00 -3.9445e+00 +2.5880e-01 +3.1477e+00 -1.3976e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.461535916e+01 +3.461535916e+01 -1.449246408e+02 -1.449246408e+02 +3.2724e-01 -1.5961e+00 -9.9742e-01 +4.8822e+00 -7.0329e-01 -4.3498e+00 +1.2201e+00 +3.4103e+00 -3.7828e+00 +4.3743e-01
31 +1.388687312e+01 +1.388687312e+01 -1.656531269e+02 -1.656531269e+02 -8.2213e-01 -1.0799e-01 -2.7603e+00 +5.3487e-01 +4.7487e+00 -1.3853e+00 +4.8315e+00 +4.2134e-01 -1.3803e+00 -5.7995e-01
107 +9.271198353e+00 +9.271198353e+00 -1.702688016e+02 -1.702688016e+02 -1.5519e+00 +1.3440e+00 -1.7578e+00 +3.3871e+00 +2.3389e-01 +7.2061e-01 +2.8733e+00 +5.0000e+00 -3.9661e+00 +1.9127e+00
230 +5.325411421e+00 +5.325411421e+00 -1.742145886e+02 -1.742145886e+02 -6.3492e-01 +1.5339e+00 -2.7678e+00 +3.9343e+00 +2.4062e+00 +3.6464e-01 +4.0494e+00 +4.7404e+00 -2.5427e+00 +1.5465e+00
390 +2.493811988e+00 +2.493811988e+00 -1.770461880e+02 -1.770461880e+02 +6.0796e-01 +4.4401e-01 -4.4124e+00 +2.2907e+00 +4.2564e+00 -6.8512e-01 +3.7109e+00 +3.1399e+00 -1.8004e+00 +2.2040e+00
916 +1.086182020e+00 +1.086182020e+00 -1.784538180e+02 -1.784538180e+02 +9.5824e-01 +1.6092e+00 -2.8664e+00 +2.1288e+00 +3.3707e+00 -9.0253e-01 +3.6021e+00 +3.5088e+00 +5.5367e-01 +2.4536e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.242910063e+01 +3.242910063e+01 +1.097391006e+02 +1.097391006e+02 -1.9590e+00 -4.0981e+00 -4.6761e-01 -1.4163e+00 -2.3982e+00 +2.3380e+00 +1.4351e+00 -3.1288e+00 +1.9793e+00 +3.2176e+00
5 +2.122602397e+01 +2.122602397e+01 +9.853602397e+01 +9.853602397e+01 +1.6447e+00 +3.7052e+00 -1.5034e+00 -1.4542e+00 +2.6520e+00 -2.8564e+00 +8.2518e-02 -9.1522e-01 +6.6063e-01 +2.3534e+00
90 +1.505484194e+01 +1.505484194e+01 +9.236484194e+01 +9.236484194e+01 +1.1812e+00 +2.3934e+00 +2.3471e+00 -1.3213e+00 -3.1280e+00 -5.7173e-01 -1.7669e+00 -2.9398e+00 +1.6959e+00 +9.8643e-01
154 +6.491881916e+00 +6.491881916e+00 +8.380188192e+01 +8.380188192e+01 +1.8207e+00 +1.5278e+00 -6.7373e-01 -2.4457e+00 +1.6627e+00 -1.9936e+00 +7.9488e-01 -2.2624e+00 -5.0752e-01 +9.2196e-01
202 +3.819518114e+00 +3.819518114e+00 +8.112951811e+01 +8.112951811e+01 +1.7387e+00 +4.8239e-01 +1.3692e-01 -2.0015e+00 +5.2188e-01 -2.3526e+00 +1.0907e+00 -2.6408e+00 +1.0227e+00 +2.2702e+00
731 +1.816578612e+00 +1.816578612e+00 +7.912657861e+01 +7.912657861e+01 +1.5739e+00 -8.4765e-01 -1.5539e+00 -2.6799e+00 +1.5846e+00 -3.6994e+00 +1.0404e+00 -1.5369e+00 +1.0014e+00 +2.4556e+00
791 +1.556141708e+00 +1.556141708e+00 +7.886614171e+01 +7.886614171e+01 +8.3890e-01 -1.2106e+00 -2.5586e+00 -2.3018e+00 +2.2649e+00 -2.4520e+00 +1.2872e+00 -1.1563e+00 +1.1898e+00 +2.4801e+00
2549 +6.884138910e-01 +6.884138910e-01 +7.799841389e+01 +7.799841389e+01 +1.0338e+00 -2.2411e-01 -2.1855e+00 -2.5911e+00 +6.6123e-01 -2.0716e+00 +6.4409e-01 -2.4896e+00 +1.3198e+00 +2.5522e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.065283211e+02 +1.065283211e+02 +1.464483211e+02 +1.464483211e+02 +2.8773e+00 -1.6792e+00 +4.3465e+00 +8.4266e-01 +4.1464e+00 -1.8796e-01 -4.2194e+00 +1.2758e+00 -4.3774e+00 -1.2045e+00
2 +7.742837995e+01 +7.742837995e+01 +1.173483799e+02 +1.173483799e+02 -4.0334e-01 -3.8419e+00 -1.7931e+00 -2.3232e+00 -1.4709e+00 +3.8681e+00 +1.3523e+00 +3.7728e+00 +4.3587e+00 -4.0397e+00
5 +3.864145699e+01 +3.864145699e+01 +7.856145699e+01 +7.856145699e+01 +3.4133e+00 +4.8510e+00 +1.9694e-02 -2.9801e+00 +2.7263e+00 -4.0952e+00 -4.4991e+00 +4.6377e+00 -7.0410e-02 +6.1660e-01
17 +1.266748955e+01 +1.266748955e+01 +5.258748955e+01 +5.258748955e+01 +6.7234e-01 +4.3689e+00 +3.4452e+00 -1.5379e+00 -4.6481e+00 -1.7412e+00 +1.7265e+00 +5.2608e-01 +2.5374e+00 +4.8066e+00
168 +9.714259873e+00 +9.714259873e+00 +4.963425987e+01 +4.963425987e+01 +4.4102e-01 +2.7212e+00 +3.6673e+00 -1.6904e+00 -3.2120e+00 -2.6440e+00 +2.2454e+00 -2.2673e-01 +2.4710e+00 +4.6791e+00
279 +5.887567435e+00 +5.887567435e+00 +4.580756743e+01 +4.580756743e+01 +2.5153e-01 -1.4457e+00 +4.3572e+00 -1.2065e+00 -3.8369e+00 +2.1087e+00 +3.3989e+00 +7.3002e-01 +5.9316e-01 +2.6344e+00
331 +3.586336279e+00 +3.586336279e+00 +4.350633628e+01 +4.350633628e+01 +3.5187e+00 +7.5350e-02 +2.6405e+00 -1.2147e+00 -3.1987e+00 +1.9588e+00 +3.9041e+00 +9.2088e-01 +3.0183e+00 +2.8154e+00
473 +2.393020755e+00 +2.393020755e+00 +4.231302076e+01 +4.231302076e+01 +5.0000e+00 -7.5610e-01 +1.4937e+00 -2.4288e+00 -3.7651e+00 +3.0549e+00 +3.0577e+00 -2.0713e-01 +3.0151e+00 +3.3362e+00
1168 +1.465275061e+00 +1.465275061e+00 +4.138527506e+01 +4.138527506e+01 +3.8257e+00 +7.3696e-02 +2.2287e+00 -2.9878e+00 -2.0216e+00 +2.7135e+00 +2.4404e+00 -2.8850e-01 +3.9597e+00 +4.2220e+00
3313 +9.525995019e-01 +9.525995019e-01 +4.087259950e+01 +4.087259950e+01 +4.5203e+00 -1.6514e+00 +2.7846e+00 -2.2677e+00 -2.1663e+00 +1.5806e+00 +1.9838e+00 -9.2110e-01 +3.9731e+00 +3.7758e+00
7277 +5.779599835e-01 +5.779599835e-01 +4.049795998e+01 +4.049795998e+01 +3.8423e+00 -1.4723e+00 +2.3264e+00 -2.6862e+00 -2.2566e+00 +1.6612e+00 +2.7988e+00 -1.6332e-01 +2.7314e+00 +3.7092e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.990890813e+02 +4.990890813e+02 +4.424790813e+02 +4.424790813e+02 +2.3046e+00 +2.7344e+00 +1.3412e-01 -4.9703e+00 +2.9193e+00 -2.5364e+00 -9.1111e-01 +1.6288e+00 -1.2146e+00 -2.2104e+00
2 +1.169498659e+02 +1.169498659e+02 +6.033986587e+01 +6.033986587e+01 -4.0266e+00 -3.5837e+00 -1.7819e+00 +3.2952e+00 -8.6097e-01 +4.8174e+00 +2.1905e+00 +4.0581e+00 -4.1414e+00 +3.0385e+00
3 +5.910976774e+01 +5.910976774e+01 +2.499767745e+00 +2.499767745e+00 +7.2501e-01 +3.6083e+00 -9.0808e-01 -3.8549e+00 -3.9048e+00 -3.0242e+00 +4.2183e+00 -3.3744e+00 -3.5162e+00 +2.5559e+00
8 +2.815670604e+01 +2.815670604e+01 -2.845329396e+01 -2.845329396e+01 +9.3671e-01 -3.1727e+00 +4.2161e+00 -3.1742e+00 -3.9403e+00 -5.4107e-01 -1.8573e-01 -3.0688e+00 -4.0077e+00 +1.8220e-01
97 +1.939132723e+01 +1.939132723e+01 -3.721867277e+01 -3.721867277e+01 +1.5049e+00 -3.6952e+00 +3.4354e+00 -3.6052e+00 -3.4601e+00 -3.4006e+00 +3.8753e-01 -3.3374e+00 -3.3531e+00 +1.2966e+00
