% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.937254645e+02 +1.937254645e+02 +2.866654645e+02 +2.866654645e+02 -9.2675e-01 +4.9133e+00
3 +2.693767590e+01 +2.693767590e+01 +1.198776759e+02 +1.198776759e+02 -1.6353e+00 +8.8949e-01
5 +6.009155901e-01 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 +5.1202e-01 -3.5617e-01
253 +2.500193398e-02 +2.500193398e-02 +9.296500193e+01 +9.296500193e+01 -4.3697e-01 +9.6077e-01
657 +6.009155901e-03 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -2.9904e-01 +8.1239e-01
709 +1.305874662e-07 +1.305874662e-07 +9.294000013e+01 +9.294000013e+01 -2.1961e-01 +7.5212e-01
784 +3.957377714e-08 +3.957377714e-08 +9.294000004e+01 +9.294000004e+01 -2.1441e-01 +7.3590e-01
832 +1.338825939e-08 +1.338825939e-08 +9.294000001e+01 +9.294000001e+01 -2.3186e-01 +7.3227e-01
906 +4.157172384e-09 +4.157172384e-09 +9.294000000e+01 +9.294000000e+01 -2.2320e-01 +7.3732e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.607097928e+02 +1.607097928e+02 +1.960597928e+02 +1.960597928e+02 -1.1935e+00 +3.8011e+00
4 +1.048559436e+01 +1.048559436e+01 +4.583559436e+01 +4.583559436e+01 +3.5874e+00 +4.4831e+00
10 +3.708886717e+00 +3.708886717e+00 +3.905888672e+01 +3.905888672e+01 +3.1509e-01 +4.7441e-02
59 +4.271685636e-01 +4.271685636e-01 +3.577716856e+01 +3.577716856e+01 +1.2873e+00 +9.7824e-01
94 +2.672123622e-01 +2.672123622e-01 +3.561721236e+01 +3.561721236e+01 +1.5713e+00 +1.1297e+00
158 +1.504826389e-01 +1.504826389e-01 +3.550048264e+01 +3.550048264e+01 +1.5247e+00 +1.3319e+00
377 +2.642512041e-02 +2.642512041e-02 +3.537642512e+01 +3.537642512e+01 +1.6679e+00 +1.3291e+00
448 +1.534437970e-02 +1.534437970e-02 +3.536534438e+01 +3.536534438e+01 +1.7976e+00 +1.5491e+00
471 +3.836094924e-03 +3.836094924e-03 +3.535383609e+01 +3.535383609e+01 +1.7805e+00 +1.4898e+00
521 +1.294281446e-07 +1.294281446e-07 +3.535000013e+01 +3.535000013e+01 +1.7635e+00 +1.4999e+00
664 +5.664219316e-09 +5.664219316e-09 +3.535000001e+01 +3.535000001e+01 +1.7680e+00 +1.4884e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.913327705e+01 +2.913327705e+01 +3.295327705e+01 +3.295327705e+01 +4.1595e+00 +4.6876e+00
15 +5.122905424e-01 +5.122905424e-01 +4.332290542e+00 +4.332290542e+00 +3.6433e+00 -1.2111e+00
110 +1.280726356e-01 +1.280726356e-01 +3.948072636e+00 +3.948072636e+00 +3.8148e+00 +2.7295e-01
821 +4.651505258e-02 +4.651505258e-02 +3.866515053e+00 +3.866515053e+00 +4.0873e+00 +1.6437e+00
955 +3.440337096e-02 +3.440337096e-02 +3.854403371e+00 +3.854403371e+00 +4.0495e+00 +1.4811e+00
1066 +5.122905424e-03 +5.122905424e-03 +3.825122905e+00 +3.825122905e+00 +4.0225e+00 +1.3876e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.935743013e+02 +1.935743013e+02 +2.153243013e+02 +2.153243013e+02 -3.3264e+00 +3.2285e+00
2 +3.709886998e+01 +3.709886998e+01 +5.884886998e+01 +5.884886998e+01 +2.7602e+00 +2.0978e-01
6 +1.646550355e+01 +1.646550355e+01 +3.821550355e+01 +3.821550355e+01 -6.3353e-01 +4.7232e+00
15 +2.929797354e+00 +2.929797354e+00 +2.467979735e+01 +2.467979735e+01 +1.5791e+00 +2.8747e+00
30 +9.242332493e-01 +9.242332493e-01 +2.267423325e+01 +2.267423325e+01 +4.0882e+00 +8.5625e-01
106 +2.149219683e-01 +2.149219683e-01 +2.196492197e+01 +2.196492197e+01 +4.0520e+00 +6.2513e-01
151 +1.171918942e-01 +1.171918942e-01 +2.186719189e+01 +2.186719189e+01 +4.1317e+00 +5.9031e-01
225 +2.929797354e-02 +2.929797354e-02 +2.177929797e+01 +2.177929797e+01 +3.9600e+00 +7.3102e-01
303 +1.469823782e-02 +1.469823782e-02 +2.176469824e+01 +2.176469824e+01 +3.8995e+00 +7.9363e-01
