% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.099089807e+02 +9.099089807e+02 +9.398789807e+02 +9.398789807e+02 +1.9842e+00 +2.2933e+00 -2.3194e+00 -3.5479e+00 -1.7753e+00
31 +5.406963770e+02 +5.406963770e+02 +5.706663770e+02 +5.706663770e+02 +1.9687e+00 -2.8060e+00 -3.5328e+00 +1.5484e-01 +4.2334e+00
35 +2.523737857e+02 +2.523737857e+02 +2.823437857e+02 +2.823437857e+02 +1.9514e-01 +1.0571e+00 -1.9867e+00 -1.7163e+00 +3.0056e+00
88 +1.991005798e+02 +1.991005798e+02 +2.290705798e+02 +2.290705798e+02 +3.1646e-01 -1.9815e+00 -3.0978e+00 -2.3492e+00 +2.9860e+00
662 +1.579491357e+02 +1.579491357e+02 +1.879191357e+02 +1.879191357e+02 +3.9802e-01 -1.9074e+00 -3.2216e+00 -2.3128e+00 +3.0030e+00
1338 +9.816413723e+01 +9.816413723e+01 +1.281341372e+02 +1.281341372e+02 +5.2441e-01 -1.8080e+00 -3.3859e+00 -2.1852e+00 +2.9728e+00
1939 +6.217446066e+01 +6.217446066e+01 +9.214446066e+01 +9.214446066e+01 +6.1563e-01 -1.7238e+00 -3.5318e+00 -2.2002e+00 +2.9618e+00
2305 +3.941533249e+01 +3.941533249e+01 +6.938533249e+01 +6.938533249e+01 +6.9533e-01 -1.6852e+00 -3.5506e+00 -2.0851e+00 +2.9750e+00
2658 +2.360993384e+01 +2.360993384e+01 +5.357993384e+01 +5.357993384e+01 +7.8350e-01 -1.6774e+00 -3.5966e+00 -2.0278e+00 +2.9591e+00
2869 +1.557713604e+01 +1.557713604e+01 +4.554713604e+01 +4.554713604e+01 +8.3213e-01 -1.6854e+00 -3.5982e+00 -1.9980e+00 +3.0150e+00
3019 +9.117207266e+00 +9.117207266e+00 +3.908720727e+01 +3.908720727e+01 +8.3999e-01 -1.6619e+00 -3.6424e+00 -1.9749e+00 +3.0669e+00
3149 +5.862336903e+00 +5.862336903e+00 +3.583233690e+01 +3.583233690e+01 +8.6089e-01 -1.6679e+00 -3.6453e+00 -1.9587e+00 +3.0775e+00
3229 +3.300291904e+00 +3.300291904e+00 +3.327029190e+01 +3.327029190e+01 +8.5769e-01 -1.6702e+00 -3.6493e+00 -1.9501e+00 +3.0985e+00
3376 +2.010816364e+00 +2.010816364e+00 +3.198081636e+01 +3.198081636e+01 +8.5514e-01 -1.6707e+00 -3.6515e+00 -1.9474e+00 +3.1254e+00
3440 +1.575105872e+00 +1.575105872e+00 +3.154510587e+01 +3.154510587e+01 +8.5385e-01 -1.6536e+00 -3.6455e+00 -1.9435e+00 +3.1185e+00
3648 +5.795663101e-01 +5.795663101e-01 +3.054956631e+01 +3.054956631e+01 +8.6312e-01 -1.6738e+00 -3.6540e+00 -1.9400e+00 +3.1200e+00
6357 +3.221419117e-01 +3.221419117e-01 +3.029214191e+01 +3.029214191e+01 +8.6807e-01 -1.6862e+00 -3.6575e+00 -1.9400e+00 +3.1186e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.975595260e+03 +1.975595260e+03 +1.923885260e+03 +1.923885260e+03 -3.3593e+00 -3.3504e+00 -1.0702e+00 -3.6084e+00 -2.6357e-01
6 +1.108768883e+03 +1.108768883e+03 +1.057058883e+03 +1.057058883e+03 -2.2424e+00 +4.5615e+00 -3.5777e+00 -1.9166e-01 +3.6719e+00
13 +5.762054799e+02 +5.762054799e+02 +5.244954799e+02 +5.244954799e+02 +2.6214e+00 -5.4853e-01 -3.1478e+00 -7.9380e-01 +4.5559e+00
3875 +3.971691094e+02 +3.971691094e+02 +3.454591094e+02 +3.454591094e+02 +2.5904e+00 -1.5554e-01 -3.9871e+00 -1.3314e+00 +3.9958e+00
7371 +2.507811686e+02 +2.507811686e+02 +1.990711686e+02 +1.990711686e+02 +2.1991e+00 +3.6479e-01 -4.5369e+00 -2.1349e+00 +3.5921e+00
9964 +1.570177595e+02 +1.570177595e+02 +1.053077595e+02 +1.053077595e+02 +1.9249e+00 +7.1440e-01 -4.6662e+00 -2.8434e+00 +3.5206e+00
11834 +9.809161711e+01 +9.809161711e+01 +4.638161711e+01 +4.638161711e+01 +1.7376e+00 +8.6750e-01 -4.6579e+00 -3.2974e+00 +3.3243e+00
12902 +6.291511554e+01 +6.291511554e+01 +1.120511554e+01 +1.120511554e+01 +1.6416e+00 +9.2318e-01 -4.6904e+00 -3.6090e+00 +3.2171e+00
20668 +3.960234395e+01 +3.960234395e+01 -1.210765605e+01 -1.210765605e+01 +1.7570e+00 +1.2541e+00 -4.4731e+00 -3.6620e+00 +2.8694e+00
28776 +2.500539098e+01 +2.500539098e+01 -2.670460902e+01 -2.670460902e+01 +1.9433e+00 +1.6673e+00 -4.2290e+00 -3.6629e+00 +2.4731e+00
39639 +1.572687724e+01 +1.572687724e+01 -3.598312276e+01 -3.598312276e+01 +2.0860e+00 +1.9735e+00 -4.0440e+00 -3.6568e+00 +2.1711e+00
52047 +9.811579871e+00 +9.811579871e+00 -4.189842013e+01 -4.189842013e+01 +2.1973e+00 +2.2215e+00 -3.8960e+00 -3.6594e+00 +1.9270e+00
62531 +6.253955288e+00 +6.253955288e+00 -4.545604471e+01 -4.545604471e+01 +2.2812e+00 +2.4110e+00 -3.7873e+00 -3.6615e+00 +1.7452e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.092460629e+03 +1.092460629e+03 +8.125106291e+02 +8.125106291e+02 -1.5108e+00 -1.0342e+00 +4.3597e+00 -2.1013e-01 -3.0333e+00
21 +9.919461315e+02 +9.919461315e+02 +7.119961315e+02 +7.119961315e+02 -3.8892e+00 -4.9359e+00 +4.3202e+00 +4.5016e+00 +3.9364e+00
1043 +6.306925673e+02 +6.306925673e+02 +3.507425673e+02 +3.507425673e+02 -3.9754e+00 -2.1002e+00 +4.1982e+00 -1.2137e+00 -1.8311e-01
3420 +3.930391690e+02 +3.930391690e+02 +1.130891690e+02 +1.130891690e+02 -3.4603e+00 -2.6651e+00 +3.2464e+00 -5.7255e-01 -2.5751e+00
4952 +2.506564929e+02 +2.506564929e+02 -2.929350707e+01 -2.929350707e+01 -3.6653e+00 -3.0677e+00 +3.3756e+00 -6.7922e-01 -2.7279e+00
6019 +1.549843271e+02 +1.549843271e+02 -1.249656729e+02 -1.249656729e+02 -3.8027e+00 -3.3846e+00 +3.3858e+00 -7.2403e-01 -2.8098e+00
6722 +9.991611686e+01 +9.991611686e+01 -1.800338831e+02 -1.800338831e+02 -3.8817e+00 -3.5757e+00 +3.4203e+00 -8.5022e-01 -2.8557e+00
7500 +6.212921271e+01 +6.212921271e+01 -2.178207873e+02 -2.178207873e+02 -3.8610e+00 -3.7639e+00 +3.4781e+00 -8.9317e-01 -2.9699e+00
8162 +3.883517378e+01 +3.883517378e+01 -2.411148262e+02 -2.411148262e+02 -3.7930e+00 -3.8408e+00 +3.4638e+00 -9.3525e-01 -3.1476e+00
8673 +2.470453996e+01 +2.470453996e+01 -2.552454600e+02 -2.552454600e+02 -3.6994e+00 -3.8713e+00 +3.4188e+00 -9.6827e-01 -3.2654e+00
9028 +1.499869674e+01 +1.499869674e+01 -2.649513033e+02 -2.649513033e+02 -3.6879e+00 -3.8940e+00 +3.3846e+00 -9.8219e-01 -3.3385e+00
9207 +8.832497637e+00 +8.832497637e+00 -2.711175024e+02 -2.711175024e+02 -3.6790e+00 -3.8957e+00 +3.3903e+00 -9.9461e-01 -3.4034e+00
9344 +6.146578556e+00 +6.146578556e+00 -2.738034214e+02 -2.738034214e+02 -3.6748e+00 -3.9082e+00 +3.3341e+00 -1.0040e+00 -3.4104e+00
9438 +3.013174272e+00 +3.013174272e+00 -2.769368257e+02 -2.769368257e+02 -3.6745e+00 -3.9092e+00 +3.3398e+00 -1.0085e+00 -3.4413e+00
