% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.572313435e+04 +2.572313435e+04 +2.526104435e+04 +2.526104435e+04
2 +1.770851464e+04 +1.770851464e+04 +1.724642464e+04 +1.724642464e+04
3 +9.227330596e+03 +9.227330596e+03 +8.765240596e+03 +8.765240596e+03
7 +3.609149859e+03 +3.609149859e+03 +3.147059859e+03 +3.147059859e+03
261 +2.420965791e+03 +2.420965791e+03 +1.958875791e+03 +1.958875791e+03
1428 +1.554514612e+03 +1.554514612e+03 +1.092424612e+03 +1.092424612e+03
106651 +9.999996359e+02 +9.999996359e+02 +5.379096359e+02 +5.379096359e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.116286294e+03 +7.116286294e+03 +7.193946294e+03 +7.193946294e+03
2 +3.705776915e+03 +3.705776915e+03 +3.783436915e+03 +3.783436915e+03
269 +2.058839008e+03 +2.058839008e+03 +2.136499008e+03 +2.136499008e+03
2177 +1.561682915e+03 +1.561682915e+03 +1.639342915e+03 +1.639342915e+03
11483 +9.984146820e+02 +9.984146820e+02 +1.076074682e+03 +1.076074682e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.428629956e+04 +2.428629956e+04 +2.440197956e+04 +2.440197956e+04
2 +1.031086435e+04 +1.031086435e+04 +1.042654435e+04 +1.042654435e+04
4 +9.829975804e+03 +9.829975804e+03 +9.945655804e+03 +9.945655804e+03
6 +5.631097322e+03 +5.631097322e+03 +5.746777322e+03 +5.746777322e+03
21 +3.409874712e+03 +3.409874712e+03 +3.525554712e+03 +3.525554712e+03
232 +2.228965582e+03 +2.228965582e+03 +2.344645582e+03 +2.344645582e+03
2051 +1.581927929e+03 +1.581927929e+03 +1.697607929e+03 +1.697607929e+03
36311 +8.835651056e+02 +8.835651056e+02 +9.992451056e+02 +9.992451056e+02
38343 +6.213427736e+02 +6.213427736e+02 +7.370227736e+02 +7.370227736e+02
69598 +3.978619784e+02 +3.978619784e+02 +5.135419784e+02 +5.135419784e+02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.281947517e+04 +1.281947517e+04 +1.281576517e+04 +1.281576517e+04
5 +7.373159399e+03 +7.373159399e+03 +7.369449399e+03 +7.369449399e+03
16 +5.873208033e+03 +5.873208033e+03 +5.869498033e+03 +5.869498033e+03
55 +3.479399875e+03 +3.479399875e+03 +3.475689875e+03 +3.475689875e+03
216 +2.258093921e+03 +2.258093921e+03 +2.254383921e+03 +2.254383921e+03
1377 +1.575311571e+03 +1.575311571e+03 +1.571601571e+03 +1.571601571e+03
6090 +9.622544112e+02 +9.622544112e+02 +9.585444112e+02 +9.585444112e+02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.495943935e+03 +7.495943935e+03 +7.628123935e+03 +7.628123935e+03
5 +5.983196330e+03 +5.983196330e+03 +6.115376330e+03 +6.115376330e+03
57 +3.699824087e+03 +3.699824087e+03 +3.832004087e+03 +3.832004087e+03
741 +2.250980538e+03 +2.250980538e+03 +2.383160538e+03 +2.383160538e+03
1799 +1.566297262e+03 +1.566297262e+03 +1.698477262e+03 +1.698477262e+03
7267 +9.975803411e+02 +9.975803411e+02 +1.129760341e+03 +1.129760341e+03
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.281662828e+03 +6.281662828e+03 +5.696932828e+03 +5.696932828e+03
11 +3.975303851e+03 +3.975303851e+03 +3.390573851e+03 +3.390573851e+03
15 +2.320999047e+03 +2.320999047e+03 +1.736269047e+03 +1.736269047e+03
2280 +1.505178889e+03 +1.505178889e+03 +9.204488885e+02 +9.204488885e+02
6615 +9.976850627e+02 +9.976850627e+02 +4.129550627e+02 +4.129550627e+02
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.981707245e+04 +1.981707245e+04 +1.978053245e+04 +1.978053245e+04
4 +5.711567711e+03 +5.711567711e+03 +5.675027711e+03 +5.675027711e+03
11 +3.343800230e+03 +3.343800230e+03 +3.307260230e+03 +3.307260230e+03
267 +1.919997139e+03 +1.919997139e+03 +1.883457139e+03 +1.883457139e+03
