% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.044061321e+05 +1.044061321e+05 +1.044420321e+05 +1.044420321e+05 +2.9364e+00 -4.5288e+00
8 +6.050707397e+04 +6.050707397e+04 +6.054297397e+04 +6.054297397e+04 +1.4023e+00 +9.1856e-01
9 +1.883573681e+04 +1.883573681e+04 +1.887163681e+04 +1.887163681e+04 +2.9084e+00 +4.1186e+00
11 +8.447499072e+03 +8.447499072e+03 +8.483399072e+03 +8.483399072e+03 +2.9632e+00 +3.1110e+00
12 +1.900506225e+01 +1.900506225e+01 +5.490506225e+01 +5.490506225e+01 +4.6804e+00 -3.4352e+00
17 +8.806237168e+00 +8.806237168e+00 +4.470623717e+01 +4.470623717e+01 +3.1803e+00 +1.4564e+00
197 +4.743885112e+00 +4.743885112e+00 +4.064388511e+01 +4.064388511e+01 +3.8265e+00 -6.4016e-01
210 +7.955197024e-01 +7.955197024e-01 +3.669551970e+01 +3.669551970e+01 +3.0637e+00 +1.1917e+00
316 +5.397866733e-01 +5.397866733e-01 +3.643978667e+01 +3.643978667e+01 +3.0936e+00 +6.0515e-01
466 +1.292036554e-01 +1.292036554e-01 +3.602920366e+01 +3.602920366e+01 +2.9148e+00 +9.8307e-01
484 +7.970814905e-02 +7.970814905e-02 +3.597970815e+01 +3.597970815e+01 +2.8896e+00 +9.7473e-01
662 +4.998996762e-02 +4.998996762e-02 +3.594998997e+01 +3.594998997e+01 +2.8689e+00 +9.8696e-01
734 +3.929376241e-02 +3.929376241e-02 +3.593929376e+01 +3.593929376e+01 +2.8500e+00 +9.8608e-01
825 +2.225479202e-02 +2.225479202e-02 +3.592225479e+01 +3.592225479e+01 +2.8295e+00 +1.0844e+00
893 +1.114484390e-02 +1.114484390e-02 +3.591114484e+01 +3.591114484e+01 +2.8179e+00 +1.0738e+00
906 +8.437951739e-03 +8.437951739e-03 +3.590843795e+01 +3.590843795e+01 +2.8067e+00 +1.1055e+00
956 +1.264993497e-03 +1.264993497e-03 +3.590126499e+01 +3.590126499e+01 +2.7918e+00 +1.0929e+00
1079 +8.563879261e-04 +8.563879261e-04 +3.590085639e+01 +3.590085639e+01 +2.7892e+00 +1.1092e+00
1199 +5.629680353e-04 +5.629680353e-04 +3.590056297e+01 +3.590056297e+01 +2.7884e+00 +1.1000e+00
1301 +2.721490732e-04 +2.721490732e-04 +3.590027215e+01 +3.590027215e+01 +2.7849e+00 +1.1142e+00
1448 +2.016900431e-04 +2.016900431e-04 +3.590020169e+01 +3.590020169e+01 +2.7855e+00 +1.1077e+00
1502 +1.515167538e-04 +1.515167538e-04 +3.590015152e+01 +3.590015152e+01 +2.7850e+00 +1.1094e+00
1877 +5.570828613e-05 +5.570828613e-05 +3.590005571e+01 +3.590005571e+01 +2.7833e+00 +1.1125e+00
1890 +8.324236056e-06 +8.324236056e-06 +3.590000832e+01 +3.590000832e+01 +2.7822e+00 +1.1129e+00
2071 +6.109449849e-06 +6.109449849e-06 +3.590000611e+01 +3.590000611e+01 +2.7822e+00 +1.1130e+00
2210 +2.665450445e-06 +2.665450445e-06 +3.590000267e+01 +3.590000267e+01 +2.7819e+00 +1.1130e+00
2422 +2.218687371e-06 +2.218687371e-06 +3.590000222e+01 +3.590000222e+01 +2.7819e+00 +1.1131e+00
