% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.208703167e+06 +2.208703167e+06 +2.208739067e+06 +2.208739067e+06
6 +1.170697099e+06 +1.170697099e+06 +1.170732999e+06 +1.170732999e+06
88 +9.522135787e+05 +9.522135787e+05 +9.522494787e+05 +9.522494787e+05
414 +6.215556593e+05 +6.215556593e+05 +6.215915593e+05 +6.215915593e+05
891 +3.845225931e+05 +3.845225931e+05 +3.845584931e+05 +3.845584931e+05
1338 +2.391960609e+05 +2.391960609e+05 +2.392319609e+05 +2.392319609e+05
1713 +1.515240878e+05 +1.515240878e+05 +1.515599878e+05 +1.515599878e+05
2258 +9.040112555e+04 +9.040112555e+04 +9.043702555e+04 +9.043702555e+04
2559 +6.073616729e+04 +6.073616729e+04 +6.077206729e+04 +6.077206729e+04
2734 +3.441532083e+04 +3.441532083e+04 +3.445122083e+04 +3.445122083e+04
3227 +1.857602958e+04 +1.857602958e+04 +1.861192958e+04 +1.861192958e+04
3361 +1.575156404e+04 +1.575156404e+04 +1.578746404e+04 +1.578746404e+04
3623 +8.113592228e+03 +8.113592228e+03 +8.149492228e+03 +8.149492228e+03
3794 +4.255830298e+03 +4.255830298e+03 +4.291730298e+03 +4.291730298e+03
3905 +3.922490090e+03 +3.922490090e+03 +3.958390090e+03 +3.958390090e+03
4213 +1.951860599e+03 +1.951860599e+03 +1.987760599e+03 +1.987760599e+03
4323 +1.579628283e+03 +1.579628283e+03 +1.615528283e+03 +1.615528283e+03
4454 +8.432420150e+02 +8.432420150e+02 +8.791420150e+02 +8.791420150e+02
4638 +4.958285092e+02 +4.958285092e+02 +5.317285092e+02 +5.317285092e+02
6629 +3.977658849e+02 +3.977658849e+02 +4.336658849e+02 +4.336658849e+02
10022 +2.465728565e+02 +2.465728565e+02 +2.824728565e+02 +2.824728565e+02
14526 +1.525351445e+02 +1.525351445e+02 +1.884351445e+02 +1.884351445e+02
19239 +9.782764749e+01 +9.782764749e+01 +1.337276475e+02 +1.337276475e+02
26340 +6.282702952e+01 +6.282702952e+01 +9.872702952e+01 +9.872702952e+01
41350 +3.979827098e+01 +3.979827098e+01 +7.569827098e+01 +7.569827098e+01
54253 +2.511283398e+01 +2.511283398e+01 +6.101283398e+01 +6.101283398e+01
72648 +1.580352967e+01 +1.580352967e+01 +5.170352967e+01 +5.170352967e+01
93315 +9.950585446e+00 +9.950585446e+00 +4.585058545e+01 +4.585058545e+01
104750 +6.233690266e+00 +6.233690266e+00 +4.213369027e+01 +4.213369027e+01
113320 +3.973863962e+00 +3.973863962e+00 +3.987386396e+01 +3.987386396e+01
121614 +2.506183275e+00 +2.506183275e+00 +3.840618328e+01 +3.840618328e+01
