% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.888027663e+05 +1.888027663e+05 +1.889265963e+05 +1.889265963e+05 +4.3818e+00 -4.5818e+00 -2.6884e-01 +3.0529e+00 -2.1616e+00 +2.7160e+00 -3.6821e+00 -3.5183e+00 +2.3275e+00 +4.1432e+00
2 +3.391046383e+04 +3.391046383e+04 +3.403429383e+04 +3.403429383e+04 +5.0195e-01 +1.0548e-01 -1.8904e+00 +3.0732e+00 -3.4590e+00 -5.3790e-01 +6.8665e-01 -5.9832e-01 -3.7234e-01 -2.7072e+00
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.792511677e+05 +1.792511677e+05 +1.792986777e+05 +1.792986777e+05 -3.7507e+00 +5.8561e-01 +1.3023e+00 -4.4176e+00 -6.3987e-01 -2.2335e+00 +3.6017e+00 +3.1464e+00 +2.9699e+00 +4.2775e+00
5 +1.485319260e+05 +1.485319260e+05 +1.485794360e+05 +1.485794360e+05 -3.8132e+00 +6.5500e-01 -1.1237e+00 +4.3028e+00 +3.6113e+00 +1.6810e+00 -1.7783e+00 +3.8712e+00 -2.6085e+00 -1.1071e+00
13 +2.963588849e+04 +2.963588849e+04 +2.968339849e+04 +2.968339849e+04 -8.9696e-01 -2.6294e+00 -9.8329e-01 -3.2411e+00 +3.9131e+00 +2.1392e+00 +1.5213e+00 -3.2346e+00 -3.1170e+00 -1.4481e+00
156 +1.570000265e+04 +1.570000265e+04 +1.574751265e+04 +1.574751265e+04 -1.9344e+00 +3.0407e+00 +7.1729e-01 +9.0491e-01 +2.1395e+00 +2.6200e+00 -1.4213e+00 +1.3940e+00 +3.0135e+00 -1.1919e+00
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.673283407e+05 +1.673283407e+05 +1.673836807e+05 +1.673836807e+05 +1.8851e+00 -2.4509e+00 +3.5356e+00 +7.7737e-01 -4.5226e+00 +2.6176e+00 +4.7634e+00 +9.5869e-01 -7.9531e-01 -2.3373e+00
2 +1.118817072e+05 +1.118817072e+05 +1.119370472e+05 +1.119370472e+05 +8.6445e-01 +1.9508e+00 +2.2078e+00 +9.4444e-01 +3.1696e+00 -2.7423e+00 -1.9268e-01 -3.2102e+00 -9.9981e-01 +3.2681e+00
6 +7.820930591e+04 +7.820930591e+04 +7.826464591e+04 +7.826464591e+04 +8.6963e-03 +4.0571e-01 -2.1977e+00 -3.1317e+00 +2.6633e+00 -1.4260e-01 -2.3203e+00 -3.6065e+00 -3.1027e+00 -3.0110e+00
13 +5.247064869e+04 +5.247064869e+04 +5.252598869e+04 +5.252598869e+04 -2.2266e-01 +2.1960e+00 +1.1067e+00 +2.4955e+00 -1.0118e+00 +4.9648e-01 +2.1454e+00 +1.4024e+00 +1.1854e+00 -4.7726e+00
51 +3.417910635e+04 +3.417910635e+04 +3.423444635e+04 +3.423444635e+04 -3.8044e-01 -2.4285e-02 -2.0408e+00 -4.2772e+00 +1.5416e+00 -2.8872e+00 +1.2368e+00 -4.2735e+00 +4.0209e-02 -1.0914e+00
52 +1.003161850e+04 +1.003161850e+04 +1.008695850e+04 +1.008695850e+04 +9.0304e-01 +9.5635e-01 +4.3006e+00 +9.8529e-01 +9.1266e-02 -4.5440e-02 +2.1014e+00 +2.1840e+00 +2.0449e-01 +3.7109e-01
108 +9.765214863e+03 +9.765214863e+03 +9.820554863e+03 +9.820554863e+03 -3.8075e-01 -2.5271e+00 +2.3073e+00 -1.0531e+00 -3.6178e-01 +2.4461e+00 -2.1025e+00 -7.2836e-01 -6.1853e-01 -2.5249e+00
150 +5.367975306e+03 +5.367975306e+03 +5.423315306e+03 +5.423315306e+03 -1.5152e+00 -1.6943e+00 +2.4525e+00 -7.7869e-01 -1.6396e-01 +2.5196e+00 -1.2367e+00 -3.1528e-01 -7.6745e-01 -1.2674e+00
210 +1.504016895e+03 +1.504016895e+03 +1.559356895e+03 +1.559356895e+03 +3.3888e-01 -3.1539e-01 +2.1315e+00 -1.4351e-01 -7.6682e-01 +2.3459e-01 +7.0164e-01 +3.0159e+00 -4.7453e-01 +1.1567e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.743935559e+04 +4.743935559e+04 +4.734902559e+04 +4.734902559e+04 +1.4581e+00 +1.1120e+00 +2.2447e+00 -1.2538e+00 -1.9182e+00 -3.8279e+00 -3.4129e+00 +2.2988e+00 -1.8560e+00 +4.1200e-01
6 +3.124948961e+04 +3.124948961e+04 +3.115915961e+04 +3.115915961e+04 +1.1585e+00 +1.5149e+00 +5.3412e-01 +5.1216e-01 +2.8274e-01 -2.2339e+00 +1.4020e+00 +4.2427e+00 -2.0139e+00 +1.0488e+00
