% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.907591364e+01 +4.907591364e+01 -5.347408636e+01 -5.347408636e+01 +8.0784e-01 -4.6854e+00 -1.6023e+00 +1.3136e+00 +4.1986e+00
2 +1.707727986e+01 +1.707727986e+01 -8.547272014e+01 -8.547272014e+01 +2.4089e+00 +2.2882e+00 +3.6816e+00 -3.0362e+00 +3.9265e+00
12 +1.239891614e+01 +1.239891614e+01 -9.015108386e+01 -9.015108386e+01 +2.3402e+00 +2.8592e-01 +1.1082e+00 +1.6616e-01 -1.7297e+00
23 +9.497878271e+00 +9.497878271e+00 -9.305212173e+01 -9.305212173e+01 +1.9729e+00 +5.4731e-01 +5.9594e-01 -3.2765e+00 +2.0187e+00
360 +5.862990958e+00 +5.862990958e+00 -9.668700904e+01 -9.668700904e+01 -4.7525e+00 -2.7512e+00 +1.3795e+00 +4.6376e+00 -1.5411e+00
1084 +3.117646973e+00 +3.117646973e+00 -9.943235303e+01 -9.943235303e+01 +1.7678e+00 +3.8884e-01 +8.2189e-01 -2.9769e+00 +2.0749e+00
2835 +2.485093215e+00 +2.485093215e+00 -1.000649068e+02 -1.000649068e+02 +1.6370e+00 +6.6311e-01 +1.1032e+00 -3.4780e+00 +2.0615e+00
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.216618356e+01 +4.216618356e+01 +1.138561836e+02 +1.138561836e+02 -1.1202e+00 +7.0236e-02 -4.6201e+00 -1.8047e+00 +4.1122e+00
3 +1.725075117e+01 +1.725075117e+01 +8.894075117e+01 +8.894075117e+01 -3.4417e+00 -6.7830e-01 +4.9488e-01 +9.5379e-03 -5.2515e-01
10 +1.393891784e+01 +1.393891784e+01 +8.562891784e+01 +8.562891784e+01 -8.3600e-01 +2.5048e+00 +7.3086e-01 -2.3342e+00 +2.4971e+00
35 +8.251041073e+00 +8.251041073e+00 +7.994104107e+01 +7.994104107e+01 +1.7137e+00 +1.9196e+00 +2.4644e-01 +2.9793e+00 -1.9330e+00
230 +4.628834875e+00 +4.628834875e+00 +7.631883487e+01 +7.631883487e+01 +1.6320e+00 +1.9490e+00 +4.2427e-01 +3.0029e+00 -1.9257e+00
452 +2.936447640e+00 +2.936447640e+00 +7.462644764e+01 +7.462644764e+01 +2.5180e+00 -1.5037e+00 +2.6138e+00 -5.0000e+00 +2.4004e+00
585 +2.100847475e+00 +2.100847475e+00 +7.379084748e+01 +7.379084748e+01 -2.2214e+00 -2.0681e+00 -5.2963e-01 -4.8795e+00 +2.0506e+00
1309 +1.573185532e+00 +1.573185532e+00 +7.326318553e+01 +7.326318553e+01 -2.5915e+00 -2.2537e+00 -3.3341e-01 -4.5221e+00 +1.9577e+00
4076 +8.319113744e-01 +8.319113744e-01 +7.252191137e+01 +7.252191137e+01 -2.3131e+00 -2.0347e+00 -7.1040e-01 -4.9014e+00 +2.0399e+00
8545 +4.993847948e-01 +4.993847948e-01 +7.218938479e+01 +7.218938479e+01 -1.6274e+00 -2.1335e+00 -5.4074e-01 -4.8036e+00 +2.8151e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.284109978e+01 +7.284109978e+01 +2.868510998e+02 +2.868510998e+02 +3.7992e+00 +1.9090e+00 -4.2493e+00 +2.6866e+00 +3.5626e+00
3 +1.391723590e+01 +1.391723590e+01 +2.279272359e+02 +2.279272359e+02 -2.4858e+00 +7.1225e-01 +2.0897e-01 -3.8859e+00 -1.0103e+00
55 +7.271767845e+00 +7.271767845e+00 +2.212817678e+02 +2.212817678e+02 +1.8921e-01 -1.9263e+00 +8.7533e-02 -9.6578e-01 +2.2907e+00
280 +2.056130247e+00 +2.056130247e+00 +2.160661302e+02 +2.160661302e+02 -1.6607e-01 -2.6569e-01 +6.7320e-01 +1.7055e+00 -1.3613e-01
