% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.177340434e+01 +8.177340434e+01 -9.182265957e+02 -9.182265957e+02 +2.2052e+00 -2.3391e+00 -3.5547e+00 +3.7484e-01 +3.8888e+00
7 +5.068186060e+01 +5.068186060e+01 -9.493181394e+02 -9.493181394e+02 +4.1637e+00 +4.9422e+00 -3.5987e+00 -3.0174e+00 -4.5580e+00
35 +2.146534914e+01 +2.146534914e+01 -9.785346509e+02 -9.785346509e+02 -4.1375e+00 +2.8622e+00 -1.2925e+00 -2.7181e+00 -2.4023e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.070263898e+01 +7.070263898e+01 +1.070702639e+03 +1.070702639e+03 +1.6042e-01 -8.0635e-01 +3.0679e+00 +3.8509e-01 -2.2442e+00
10 +5.904617276e+01 +5.904617276e+01 +1.059046173e+03 +1.059046173e+03 -2.1375e+00 +1.5117e+00 -2.7113e+00 -4.9632e+00 -1.3921e+00
19 +3.331432539e+01 +3.331432539e+01 +1.033314325e+03 +1.033314325e+03 -2.6428e+00 -2.0439e+00 +4.7253e+00 +4.8074e+00 +2.1205e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.577173990e+01 +7.577173990e+01 +2.664173990e+01 +2.664173990e+01 -3.3280e+00 +2.0221e+00 -4.9722e+00 +3.2115e-01 -4.1868e+00
7 +4.803458629e+01 +4.803458629e+01 -1.095413713e+00 -1.095413713e+00 +1.7900e-01 -5.7196e-01 -7.6746e-01 +1.0954e+00 +2.5976e-01
22 +3.097596984e+01 +3.097596984e+01 -1.815403016e+01 -1.815403016e+01 -6.8008e-01 +1.4188e+00 -1.7491e+00 +7.2870e-01 +2.3233e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.483144117e+01 +7.483144117e+01 +3.725614412e+02 +3.725614412e+02 -1.0262e+00 -1.3530e+00 -2.8829e+00 -4.9610e-01 +1.6575e+00
4 +6.161655500e+01 +6.161655500e+01 +3.593465550e+02 +3.593465550e+02 -4.1643e+00 +7.0473e-01 +4.0608e+00 +7.9364e-01 +1.7920e+00
13 +1.852188076e+01 +1.852188076e+01 +3.162518808e+02 +3.162518808e+02 +3.1928e+00 +3.2294e+00 -3.3158e+00 -1.1609e+00 -2.9779e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.906521546e+01 +7.906521546e+01 +1.306352155e+02 +1.306352155e+02 +3.0458e+00 -2.2546e-01 -2.9545e-01 +2.3690e+00 +4.5349e+00
4 +4.578437677e+01 +4.578437677e+01 +9.735437677e+01 +9.735437677e+01 -2.7898e+00 -4.6356e+00 +3.6103e-01 -3.0892e+00 +2.3262e+00
% function evaluation | noise-free fitness - Fopt (1.495000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.737222253e+01 +6.737222253e+01 +8.232222253e+01 +8.232222253e+01 +3.3784e+00 +3.8455e+00 -2.3185e+00 +1.6608e+00 -1.6693e+00
15 +3.853398463e+01 +3.853398463e+01 +5.348398463e+01 +5.348398463e+01 +2.7254e+00 +1.6511e+00 -3.2338e-01 +4.4315e+00 -2.9415e+00
24 +1.640685563e+01 +1.640685563e+01 +3.135685563e+01 +3.135685563e+01 -1.7437e+00 -2.7799e+00 +2.9795e+00 +1.3131e+00 -4.9533e+00
% function evaluation | noise-free fitness - Fopt (6.938000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.279883371e+01 +6.279883371e+01 +1.321788337e+02 +1.321788337e+02 +5.1683e-01 +4.4974e-01 +1.2581e+00 -2.2757e+00 +3.8041e+00
8 +3.906715578e+01 +3.906715578e+01 +1.084471558e+02 +1.084471558e+02 +2.0951e+00 -1.6247e-01 -2.8378e+00 -3.7367e+00 +3.3333e+00
% function evaluation | noise-free fitness - Fopt (7.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.441763846e+01 +8.441763846e+01 +1.569676385e+02 +1.569676385e+02 +1.8727e-01 -3.0000e+00 -2.3534e+00 -3.7227e+00 +1.8983e+00
11 +5.273833905e+01 +5.273833905e+01 +1.252883391e+02 +1.252883391e+02 +3.6195e+00 +1.6827e-01 -1.2010e-02 +1.9373e-01 +1.2217e+00
49 +7.318177231e+00 +7.318177231e+00 +7.986817723e+01 +7.986817723e+01 +4.5775e+00 +2.9208e+00 +1.6094e+00 -1.3022e+00 +4.0045e+00
% function evaluation | noise-free fitness - Fopt (-5.473100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.987159141e+01 +6.987159141e+01 -4.774384086e+02 -4.774384086e+02 -1.0381e+00 +3.4400e-01 +1.2518e+00 +1.3791e+00 -3.7835e+00
18 +6.153118849e+01 +6.153118849e+01 -4.857788115e+02 -4.857788115e+02 +3.6340e+00 -3.7079e+00 -2.7497e+00 +1.1696e+00 +4.5271e+00
26 +2.467476113e+01 +2.467476113e+01 -5.226352389e+02 -5.226352389e+02 +2.7857e+00 +1.8545e-01 -1.4637e+00 +2.9238e+00 -9.3897e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.266319450e+01 +7.266319450e+01 +1.072663195e+03 +1.072663195e+03 -5.4261e-01 +1.2970e+00 -3.3291e+00 +3.9912e+00 +2.1067e+00
10 +5.295531171e+01 +5.295531171e+01 +1.052955312e+03 +1.052955312e+03 -4.5618e+00 -2.0105e-01 -2.6091e+00 -3.0900e+00 -3.0040e+00
% function evaluation | noise-free fitness - Fopt (2.935800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
