% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.199916862e+05 +2.199916862e+05 +2.193705762e+05 +2.193705762e+05 +2.3489e+00 +4.4763e+00
8 +3.950563991e+03 +3.950563991e+03 +3.329453991e+03 +3.329453991e+03 -1.7609e-02 +3.9064e+00
124 +2.003539657e+01 +2.003539657e+01 -6.010746034e+02 -6.010746034e+02 +2.7600e+00 +4.0119e+00
253 +1.413661117e+01 +1.413661117e+01 -6.069733888e+02 -6.069733888e+02 +2.7644e+00 +4.0085e+00
6656 +9.935500849e+00 +9.935500849e+00 -6.111744992e+02 -6.111744992e+02 +2.2587e+00 +4.0068e+00
15360 +3.398649161e+00 +3.398649161e+00 -6.177113508e+02 -6.177113508e+02 +5.3097e-01 +3.9971e+00
15455 +2.327894975e+00 +2.327894975e+00 -6.187821050e+02 -6.187821050e+02 +5.2513e-01 +3.9988e+00
22375 +1.458138918e+00 +1.458138918e+00 -6.196518611e+02 -6.196518611e+02 +3.1542e-01 +3.9972e+00
23163 +8.461716690e-01 +8.461716690e-01 -6.202638283e+02 -6.202638283e+02 +2.7798e-02 +3.9958e+00
25371 +5.785533489e-01 +5.785533489e-01 -6.205314467e+02 -6.205314467e+02 -1.3529e-01 +3.9949e+00
31437 +2.752735190e-01 +2.752735190e-01 -6.208347265e+02 -6.208347265e+02 -1.0841e+00 +3.9896e+00
31463 +2.179285207e-01 +2.179285207e-01 -6.208920715e+02 -6.208920715e+02 -1.0840e+00 +3.9897e+00
31576 +1.173693817e-01 +1.173693817e-01 -6.209926306e+02 -6.209926306e+02 -1.0902e+00 +3.9899e+00
31614 +5.144312837e-02 +5.144312837e-02 -6.210585569e+02 -6.210585569e+02 -1.0839e+00 +3.9901e+00
31786 +3.842253204e-02 +3.842253204e-02 -6.210715775e+02 -6.210715775e+02 -1.0841e+00 +3.9902e+00
42970 +8.963771799e-03 +8.963771799e-03 -6.211010362e+02 -6.211010362e+02 -8.6583e-01 +3.9912e+00
43072 +1.015083340e-03 +1.015083340e-03 -6.211089849e+02 -6.211089849e+02 -8.6588e-01 +3.9913e+00
43105 +9.973985684e-04 +9.973985684e-04 -6.211090026e+02 -6.211090026e+02 -8.6590e-01 +3.9913e+00
48815 +4.851318286e-04 +4.851318286e-04 -6.211095149e+02 -6.211095149e+02 -8.6999e-01 +3.9913e+00
55079 +1.661812638e-04 +1.661812638e-04 -6.211098338e+02 -6.211098338e+02 -8.8999e-01 +3.9912e+00
55139 +1.573380486e-04 +1.573380486e-04 -6.211098427e+02 -6.211098427e+02 -8.8999e-01 +3.9912e+00
55153 +4.472425792e-05 +4.472425792e-05 -6.211099553e+02 -6.211099553e+02 -8.9005e-01 +3.9912e+00
55217 +3.030499352e-05 +3.030499352e-05 -6.211099697e+02 -6.211099697e+02 -8.9005e-01 +3.9912e+00
55235 +4.679398444e-06 +4.679398444e-06 -6.211099953e+02 -6.211099953e+02 -8.8995e-01 +3.9912e+00
56190 +3.783708735e-06 +3.783708735e-06 -6.211099962e+02 -6.211099962e+02 -8.9007e-01 +3.9912e+00
69745 +2.467179797e-06 +2.467179797e-06 -6.211099975e+02 -6.211099975e+02 -8.9043e-01 +3.9912e+00
77083 +1.561580802e-06 +1.561580802e-06 -6.211099984e+02 -6.211099984e+02 -8.9076e-01 +3.9912e+00
82251 +9.980136610e-07 +9.980136610e-07 -6.211099990e+02 -6.211099990e+02 -8.9100e-01 +3.9912e+00
85099 +5.478452749e-07 +5.478452749e-07 -6.211099995e+02 -6.211099995e+02 -8.9126e-01 +3.9912e+00
101667 +3.817156085e-07 +3.817156085e-07 -6.211099996e+02 -6.211099996e+02 -8.9140e-01 +3.9912e+00
103017 +2.122823162e-07 +2.122823162e-07 -6.211099998e+02 -6.211099998e+02 -8.9154e-01 +3.9912e+00
108058 +5.834067451e-08 +5.834067451e-08 -6.211099999e+02 -6.211099999e+02 -8.9177e-01 +3.9912e+00
110994 +1.348951173e-08 +1.348951173e-08 -6.211100000e+02 -6.211100000e+02 -8.9198e-01 +3.9912e+00
111008 +7.833023119e-10 +7.833023119e-10 -6.211100000e+02 -6.211100000e+02 -8.9198e-01 +3.9912e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.661346129e+10 +7.661346129e+10 +7.661346103e+10 +7.661346103e+10 -4.9672e+00 -3.0054e+00
2 +2.643040135e+08 +2.643040135e+08 +2.643037587e+08 +2.643037587e+08 +3.4757e+00 -4.6927e+00
3 +3.037062688e+07 +3.037062688e+07 +3.037037206e+07 +3.037037206e+07 +1.9293e+00 +7.3319e-01
5 +9.153090889e+05 +9.153090889e+05 +9.150542689e+05 +9.150542689e+05 +2.1668e+00 +4.6988e+00
33 +3.318443215e+05 +3.318443215e+05 +3.315895015e+05 +3.315895015e+05 +3.5862e+00 +4.3369e+00
59 +1.063582654e+05 +1.063582654e+05 +1.061034454e+05 +1.061034454e+05 +1.1319e+00 +4.5802e+00
102 +6.513067307e+04 +6.513067307e+04 +6.487585307e+04 +6.487585307e+04 +1.1290e+00 +4.5335e+00
118 +3.036837563e+04 +3.036837563e+04 +3.011355563e+04 +3.011355563e+04 +4.7859e+00 +3.5865e+00
139 +3.604692939e+03 +3.604692939e+03 +3.349872939e+03 +3.349872939e+03 +1.3910e+00 +4.1704e+00
175 +7.695599553e+02 +7.695599553e+02 +5.147399553e+02 +5.147399553e+02 +1.4063e+00 +4.1845e+00
193 +3.450514222e+01 +3.450514222e+01 -2.203148578e+02 -2.203148578e+02 +1.1094e+00 +4.3775e+00
273 +1.763673711e+01 +1.763673711e+01 -2.371832629e+02 -2.371832629e+02 +1.4169e+00 +4.1999e+00
308 +1.357770751e+01 +1.357770751e+01 -2.412422925e+02 -2.412422925e+02 +1.4542e+00 +4.1796e+00
427 +9.324851312e+00 +9.324851312e+00 -2.454951487e+02 -2.454951487e+02 +1.4428e+00 +4.1842e+00
3821 +2.566748410e+00 +2.566748410e+00 -2.522532516e+02 -2.522532516e+02 +2.2771e+00 +3.8377e+00
4659 +2.082427917e+00 +2.082427917e+00 -2.527375721e+02 -2.527375721e+02 +2.4180e+00 +3.7992e+00
6373 +1.166447447e+00 +1.166447447e+00 -2.536535526e+02 -2.536535526e+02 +2.6487e+00 +3.7511e+00
6712 +9.805077561e-01 +9.805077561e-01 -2.538394922e+02 -2.538394922e+02 +2.8339e+00 +3.7253e+00
8954 +4.695392206e-01 +4.695392206e-01 -2.543504608e+02 -2.543504608e+02 +2.9752e+00 +3.7128e+00
14140 +2.729475416e-01 +2.729475416e-01 -2.545470525e+02 -2.545470525e+02 +3.1305e+00 +3.7073e+00
14398 +4.355468468e-03 +4.355468468e-03 -2.548156445e+02 -2.548156445e+02 +3.6682e+00 +3.7510e+00
14455 +3.052879440e-03 +3.052879440e-03 -2.548169471e+02 -2.548169471e+02 +3.6680e+00 +3.7509e+00
20104 +2.361676996e-03 +2.361676996e-03 -2.548176383e+02 -2.548176383e+02 +3.6770e+00 +3.7523e+00
28453 +1.332173008e-03 +1.332173008e-03 -2.548186678e+02 -2.548186678e+02 +3.6973e+00 +3.7553e+00
43414 +9.949681379e-04 +9.949681379e-04 -2.548190050e+02 -2.548190050e+02 +3.7007e+00 +3.7558e+00
46494 +6.074038341e-04 +6.074038341e-04 -2.548193926e+02 -2.548193926e+02 +3.7096e+00 +3.7571e+00
51259 +3.802078888e-04 +3.802078888e-04 -2.548196198e+02 -2.548196198e+02 +3.7168e+00 +3.7581e+00
58664 +1.625349393e-04 +1.625349393e-04 -2.548198375e+02 -2.548198375e+02 +3.7255e+00 +3.7593e+00
58739 +1.582008387e-04 +1.582008387e-04 -2.548198418e+02 -2.548198418e+02 +3.7255e+00 +3.7593e+00
62907 +9.877062931e-05 +9.877062931e-05 -2.548199012e+02 -2.548199012e+02 +3.7325e+00 +3.7601e+00
63149 +6.207427899e-05 +6.207427899e-05 -2.548199379e+02 -2.548199379e+02 +3.7325e+00 +3.7601e+00
76388 +3.534039197e-05 +3.534039197e-05 -2.548199647e+02 -2.548199647e+02 +3.7395e+00 +3.7607e+00
76481 +1.653368352e-05 +1.653368352e-05 -2.548199835e+02 -2.548199835e+02 +3.7395e+00 +3.7607e+00
76498 +4.200184293e-06 +4.200184293e-06 -2.548199958e+02 -2.548199958e+02 +3.7395e+00 +3.7607e+00
