% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.496910289e+07 +4.496910289e+07 +4.496889301e+07 +4.496889301e+07
2 +2.067588297e+07 +2.067588297e+07 +2.067567309e+07 +2.067567309e+07
3 +9.997848356e+06 +9.997848356e+06 +9.997638476e+06 +9.997638476e+06
304 +6.087559330e+06 +6.087559330e+06 +6.087349450e+06 +6.087349450e+06
485 +3.922857018e+06 +3.922857018e+06 +3.922647138e+06 +3.922647138e+06
868 +2.468010824e+06 +2.468010824e+06 +2.467800944e+06 +2.467800944e+06
1531 +1.552973110e+06 +1.552973110e+06 +1.552763230e+06 +1.552763230e+06
2564 +9.979757643e+05 +9.979757643e+05 +9.977658843e+05 +9.977658843e+05
3903 +6.304801881e+05 +6.304801881e+05 +6.302703081e+05 +6.302703081e+05
4898 +3.972157829e+05 +3.972157829e+05 +3.970059029e+05 +3.970059029e+05
7431 +2.510795993e+05 +2.510795993e+05 +2.508697193e+05 +2.508697193e+05
11310 +1.584766209e+05 +1.584766209e+05 +1.582667409e+05 +1.582667409e+05
23669 +9.986099913e+04 +9.986099913e+04 +9.965111913e+04 +9.965111913e+04
47600 +6.306703721e+04 +6.306703721e+04 +6.285715721e+04 +6.285715721e+04
89766 +3.963907281e+04 +3.963907281e+04 +3.942919281e+04 +3.942919281e+04
149160 +2.509067598e+04 +2.509067598e+04 +2.488079598e+04 +2.488079598e+04
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.263830537e+07 +3.263830537e+07 +3.263821328e+07 +3.263821328e+07
9 +1.785292432e+07 +1.785292432e+07 +1.785283223e+07 +1.785283223e+07
20 +3.421711427e+06 +3.421711427e+06 +3.421619337e+06 +3.421619337e+06
464 +2.461369209e+06 +2.461369209e+06 +2.461277119e+06 +2.461277119e+06
1406 +1.535671542e+06 +1.535671542e+06 +1.535579452e+06 +1.535579452e+06
2097 +9.909942854e+05 +9.909942854e+05 +9.909021954e+05 +9.909021954e+05
3308 +6.308628237e+05 +6.308628237e+05 +6.307707337e+05 +6.307707337e+05
4184 +3.976776107e+05 +3.976776107e+05 +3.975855207e+05 +3.975855207e+05
6435 +2.507222878e+05 +2.507222878e+05 +2.506301978e+05 +2.506301978e+05
8202 +1.581407068e+05 +1.581407068e+05 +1.580486168e+05 +1.580486168e+05
12360 +9.973920708e+04 +9.973920708e+04 +9.964711708e+04 +9.964711708e+04
15487 +6.304757898e+04 +6.304757898e+04 +6.295548898e+04 +6.295548898e+04
24066 +3.980337625e+04 +3.980337625e+04 +3.971128625e+04 +3.971128625e+04
30088 +2.500077767e+04 +2.500077767e+04 +2.490868767e+04 +2.490868767e+04
47866 +1.584841735e+04 +1.584841735e+04 +1.575632735e+04 +1.575632735e+04
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.111755011e+07 +3.111755011e+07 +3.111746222e+07 +3.111746222e+07
9 +6.266191556e+06 +6.266191556e+06 +6.266103666e+06 +6.266103666e+06
477 +3.893139352e+06 +3.893139352e+06 +3.893051462e+06 +3.893051462e+06
670 +2.402944790e+06 +2.402944790e+06 +2.402856900e+06 +2.402856900e+06
1064 +1.530293737e+06 +1.530293737e+06 +1.530205847e+06 +1.530205847e+06
1732 +9.970147398e+05 +9.970147398e+05 +9.969268498e+05 +9.969268498e+05
2621 +6.267006694e+05 +6.267006694e+05 +6.266127794e+05 +6.266127794e+05
4862 +3.965623990e+05 +3.965623990e+05 +3.964745090e+05 +3.964745090e+05
9871 +2.461917410e+05 +2.461917410e+05 +2.461038510e+05 +2.461038510e+05
15095 +1.573953204e+05 +1.573953204e+05 +1.573074304e+05 +1.573074304e+05
21402 +9.779977681e+04 +9.779977681e+04 +9.771188681e+04 +9.771188681e+04
29908 +6.282168686e+04 +6.282168686e+04 +6.273379686e+04 +6.273379686e+04
50736 +3.980985404e+04 +3.980985404e+04 +3.972196404e+04 +3.972196404e+04
71957 +2.504478357e+04 +2.504478357e+04 +2.495689357e+04 +2.495689357e+04
104880 +1.578860863e+04 +1.578860863e+04 +1.570071863e+04 +1.570071863e+04
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.467582527e+07 +5.467582527e+07 +5.467614546e+07 +5.467614546e+07
7 +2.224609906e+07 +2.224609906e+07 +2.224641925e+07 +2.224641925e+07
15 +1.579362858e+07 +1.579362858e+07 +1.579394877e+07 +1.579394877e+07
93 +8.110589830e+06 +8.110589830e+06 +8.110910020e+06 +8.110910020e+06
312 +5.219658833e+06 +5.219658833e+06 +5.219979023e+06 +5.219979023e+06
672 +2.962183623e+06 +2.962183623e+06 +2.962503813e+06 +2.962503813e+06
775 +2.386550343e+06 +2.386550343e+06 +2.386870533e+06 +2.386870533e+06
1759 +1.547732110e+06 +1.547732110e+06 +1.548052300e+06 +1.548052300e+06
3300 +9.772079921e+05 +9.772079921e+05 +9.775281821e+05 +9.775281821e+05
4621 +6.294200746e+05 +6.294200746e+05 +6.297402646e+05 +6.297402646e+05
