% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.338627213e+03 +2.338627213e+03 +2.487777213e+03 +2.487777213e+03 +1.5404e-01 +4.9273e+00
2 +6.518829254e+02 +6.518829254e+02 +8.010329254e+02 +8.010329254e+02 +5.0404e-01 +3.6130e+00
5 +3.309200322e+02 +3.309200322e+02 +4.800700322e+02 +4.800700322e+02 -3.3229e-02 -2.1455e+00
16 +4.952033763e+01 +4.952033763e+01 +1.986703376e+02 +1.986703376e+02 -4.2316e-01 -2.6858e-01
25 +7.608016043e+00 +7.608016043e+00 +1.567580160e+02 +1.567580160e+02 -2.8133e+00 +1.7169e+00
103 +5.714560092e+00 +5.714560092e+00 +1.548645601e+02 +1.548645601e+02 -1.8059e+00 -9.7009e-01
111 +1.763241179e+00 +1.763241179e+00 +1.509132412e+02 +1.509132412e+02 -6.1557e-01 -1.2979e+00
183 +1.478262669e+00 +1.478262669e+00 +1.506282627e+02 +1.506282627e+02 -9.4251e-01 -1.4412e+00
238 +2.480965886e-01 +2.480965886e-01 +1.493980966e+02 +1.493980966e+02 -5.4970e-01 -1.1093e+00
413 +1.337447175e-01 +1.337447175e-01 +1.492837447e+02 +1.492837447e+02 -3.8039e-01 -8.9870e-01
564 +5.965969541e-02 +5.965969541e-02 +1.492096597e+02 +1.492096597e+02 -2.8496e-01 -7.8582e-01
1147 +3.747501006e-02 +3.747501006e-02 +1.491874750e+02 +1.491874750e+02 -2.4861e-01 -7.2103e-01
1219 +1.502616342e-02 +1.502616342e-02 +1.491650262e+02 +1.491650262e+02 -1.7253e-01 -5.9524e-01
1458 +4.085148709e-03 +4.085148709e-03 +1.491540851e+02 +1.491540851e+02 -1.1446e-01 -4.8341e-01
1504 +3.924790555e-03 +3.924790555e-03 +1.491539248e+02 +1.491539248e+02 -1.1427e-01 -4.8337e-01
1753 +2.350872895e-03 +2.350872895e-03 +1.491523509e+02 +1.491523509e+02 -1.0104e-01 -4.6196e-01
2353 +1.239699752e-03 +1.239699752e-03 +1.491512397e+02 +1.491512397e+02 -9.0369e-02 -4.3973e-01
2529 +7.086243737e-04 +7.086243737e-04 +1.491507086e+02 +1.491507086e+02 -7.9637e-02 -4.1802e-01
2750 +5.806133802e-04 +5.806133802e-04 +1.491505806e+02 +1.491505806e+02 -7.9077e-02 -4.1766e-01
3065 +3.884120329e-04 +3.884120329e-04 +1.491503884e+02 +1.491503884e+02 -7.2100e-02 -4.0533e-01
3345 +2.410451303e-04 +2.410451303e-04 +1.491502410e+02 +1.491502410e+02 -6.8045e-02 -3.9720e-01
3399 +1.231682168e-04 +1.231682168e-04 +1.491501232e+02 +1.491501232e+02 -6.6289e-02 -3.9290e-01
3553 +8.878652022e-05 +8.878652022e-05 +1.491500888e+02 +1.491500888e+02 -6.3889e-02 -3.8847e-01
3924 +5.404963039e-05 +5.404963039e-05 +1.491500540e+02 +1.491500540e+02 -5.9937e-02 -3.8081e-01
4037 +3.752459003e-05 +3.752459003e-05 +1.491500375e+02 +1.491500375e+02 -5.9989e-02 -3.8074e-01
4129 +2.422450461e-05 +2.422450461e-05 +1.491500242e+02 +1.491500242e+02 -6.0117e-02 -3.8059e-01
4218 +4.134596594e-06 +4.134596594e-06 +1.491500041e+02 +1.491500041e+02 -5.6996e-02 -3.7448e-01
4386 +3.808106527e-06 +3.808106527e-06 +1.491500038e+02 +1.491500038e+02 -5.7045e-02 -3.7455e-01
5280 +9.800426994e-07 +9.800426994e-07 +1.491500010e+02 +1.491500010e+02 -5.4640e-02 -3.6976e-01
5353 +3.930234129e-07 +3.930234129e-07 +1.491500004e+02 +1.491500004e+02 -5.4593e-02 -3.6960e-01
5762 +2.356442224e-07 +2.356442224e-07 +1.491500002e+02 +1.491500002e+02 -5.4723e-02 -3.6985e-01
5926 +1.563921330e-07 +1.563921330e-07 +1.491500002e+02 +1.491500002e+02 -5.4805e-02 -3.7001e-01
6344 +6.319521617e-08 +6.319521617e-08 +1.491500001e+02 +1.491500001e+02 -5.4951e-02 -3.7031e-01
6422 +6.227728022e-08 +6.227728022e-08 +1.491500001e+02 +1.491500001e+02 -5.4952e-02 -3.7031e-01
6797 +2.970472224e-08 +2.970472224e-08 +1.491500000e+02 +1.491500000e+02 -5.5046e-02 -3.7050e-01
6827 +2.485913342e-08 +2.485913342e-08 +1.491500000e+02 +1.491500000e+02 -5.5048e-02 -3.7050e-01
7117 +1.439275366e-08 +1.439275366e-08 +1.491500000e+02 +1.491500000e+02 -5.5082e-02 -3.7057e-01
7373 +1.275907380e-09 +1.275907380e-09 +1.491500000e+02 +1.491500000e+02 -5.5164e-02 -3.7073e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.657067406e+05 +2.657067406e+05 +2.647067406e+05 +2.647067406e+05 +3.2317e+00 -1.2419e+00
2 +1.943916558e+01 +1.943916558e+01 -9.805608344e+02 -9.805608344e+02 -3.5805e+00 +6.8302e-01
25 +2.107147876e-01 +2.107147876e-01 -9.997892852e+02 -9.997892852e+02 -2.6708e+00 +1.5205e+00
147 +9.842348843e-02 +9.842348843e-02 -9.999015765e+02 -9.999015765e+02 -2.7004e+00 +1.5218e+00
171 +3.417692857e-02 +3.417692857e-02 -9.999658231e+02 -9.999658231e+02 -2.6893e+00 +1.5101e+00
209 +2.378477982e-02 +2.378477982e-02 -9.999762152e+02 -9.999762152e+02 -2.6940e+00 +1.5085e+00
497 +1.429696068e-02 +1.429696068e-02 -9.999857030e+02 -9.999857030e+02 -2.7290e+00 +1.4302e+00
1082 +7.274577062e-03 +7.274577062e-03 -9.999927254e+02 -9.999927254e+02 -2.7668e+00 +1.3435e+00
1230 +6.190664853e-03 +6.190664853e-03 -9.999938093e+02 -9.999938093e+02 -2.7697e+00 +1.3403e+00
1618 +9.046458138e-04 +9.046458138e-04 -9.999990954e+02 -9.999990954e+02 -2.8393e+00 +1.1973e+00
1677 +5.893236064e-04 +5.893236064e-04 -9.999994107e+02 -9.999994107e+02 -2.8366e+00 +1.2021e+00
1692 +1.646895599e-04 +1.646895599e-04 -9.999998353e+02 -9.999998353e+02 -2.8398e+00 +1.1926e+00
1769 +1.497998931e-04 +1.497998931e-04 -9.999998502e+02 -9.999998502e+02 -2.8397e+00 +1.1928e+00
1809 +9.747897946e-05 +9.747897946e-05 -9.999999025e+02 -9.999999025e+02 -2.8398e+00 +1.1930e+00
2126 +2.275798522e-05 +2.275798522e-05 -9.999999772e+02 -9.999999772e+02 -2.8438e+00 +1.1852e+00
2585 +1.565887146e-05 +1.565887146e-05 -9.999999843e+02 -9.999999843e+02 -2.8442e+00 +1.1845e+00
4433 +2.043943823e-07 +2.043943823e-07 -9.999999998e+02 -9.999999998e+02 -2.8486e+00 +1.1757e+00
4869 +1.214388021e-07 +1.214388021e-07 -9.999999999e+02 -9.999999999e+02 -2.8485e+00 +1.1759e+00
5153 +9.405221135e-08 +9.405221135e-08 -9.999999999e+02 -9.999999999e+02 -2.8485e+00 +1.1760e+00
5353 +6.130164820e-08 +6.130164820e-08 -9.999999999e+02 -9.999999999e+02 -2.8484e+00 +1.1761e+00
5593 +3.956358796e-08 +3.956358796e-08 -1.000000000e+03 -1.000000000e+03 -2.8484e+00 +1.1762e+00
6057 +8.788902051e-09 +8.788902051e-09 -1.000000000e+03 -1.000000000e+03 -2.8483e+00 +1.1764e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.876298332e+04 +1.876298332e+04 +1.886160332e+04 +1.886160332e+04 +1.8690e+00 -2.3434e+00
3 +1.990016119e+03 +1.990016119e+03 +2.088636119e+03 +2.088636119e+03 -4.7569e+00 +2.1215e+00
4 +1.047387671e+03 +1.047387671e+03 +1.146007671e+03 +1.146007671e+03 -9.5069e-01 +1.8187e+00
6 +7.069601012e+02 +7.069601012e+02 +8.055801012e+02 +8.055801012e+02 -3.8829e+00 +4.8101e+00
8 +2.557598860e+02 +2.557598860e+02 +3.543798860e+02 +3.543798860e+02 -6.1023e-01 -2.3190e+00
13 +1.979605653e+02 +1.979605653e+02 +2.965805653e+02 +2.965805653e+02 -5.7737e-01 -2.0470e+00
14 +9.678268744e+01 +9.678268744e+01 +1.954026874e+02 +1.954026874e+02 -3.4474e+00 +1.4966e+00
25 +4.664047233e+01 +4.664047233e+01 +1.452604723e+02 +1.452604723e+02 -3.3681e+00 -3.3810e-01
26 +6.370753323e+00 +6.370753323e+00 +1.049907533e+02 +1.049907533e+02 -2.3275e+00 -1.6736e+00
76 +2.286762825e+00 +2.286762825e+00 +1.009067628e+02 +1.009067628e+02 +5.8511e-01 +3.5063e+00
