% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.428152356e+01 +1.428152356e+01 -8.826847644e+01 -8.826847644e+01 +3.2068e+00 +6.3456e-01
2 +9.433197216e+00 +9.433197216e+00 -9.311680278e+01 -9.311680278e+01 +2.3999e+00 +3.9490e+00
7 +6.270981955e+00 +6.270981955e+00 -9.627901804e+01 -9.627901804e+01 +2.3709e+00 +1.9690e+00
28 +3.799084001e-01 +3.799084001e-01 -1.021700916e+02 -1.021700916e+02 +2.0650e-01 +1.3591e+00
237 +1.495311541e-01 +1.495311541e-01 -1.024004688e+02 -1.024004688e+02 +9.0607e-01 -1.0888e+00
689 +8.272837240e-02 +8.272837240e-02 -1.024672716e+02 -1.024672716e+02 +7.9966e-01 -1.0398e+00
838 +1.756772919e-02 +1.756772919e-02 -1.025324323e+02 -1.025324323e+02 -3.2220e-02 +1.2729e+00
1266 +9.539727861e-03 +9.539727861e-03 -1.025404603e+02 -1.025404603e+02 -5.1496e-02 +1.1909e+00
1644 +5.496446698e-03 +5.496446698e-03 -1.025445036e+02 -1.025445036e+02 -6.9055e-02 +1.0834e+00
2008 +3.787419041e-03 +3.787419041e-03 -1.025462126e+02 -1.025462126e+02 -7.1910e-02 +1.0828e+00
2353 +1.426666909e-03 +1.426666909e-03 -1.025485733e+02 -1.025485733e+02 -8.8504e-02 +9.9411e-01
3466 +1.510772777e-04 +1.510772777e-04 -1.025498489e+02 -1.025498489e+02 -1.1200e-01 +8.4742e-01
4012 +2.741409237e-05 +2.741409237e-05 -1.025499726e+02 -1.025499726e+02 -1.2064e-01 +7.9722e-01
4438 +2.118914402e-05 +2.118914402e-05 -1.025499788e+02 -1.025499788e+02 -1.3183e-01 +7.3237e-01
4848 +1.454689425e-05 +1.454689425e-05 -1.025499855e+02 -1.025499855e+02 -1.3164e-01 +7.3222e-01
4955 +5.181332284e-06 +5.181332284e-06 -1.025499948e+02 -1.025499948e+02 -1.3090e-01 +7.1786e-01
