% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.333662652e+04 +5.333662652e+04 +5.279012652e+04 +5.279012652e+04 +2.2652e+00 +4.1702e+00 -1.0146e+00 +3.3510e+00 +3.1474e-01
2 +2.075501214e+02 +2.075501214e+02 -3.389498786e+02 -3.389498786e+02 -2.2715e+00 -3.0362e-01 +1.2940e+00 -2.1354e+00 +2.4477e+00
103 +4.644846965e+00 +4.644846965e+00 -5.418551530e+02 -5.418551530e+02 -2.2896e+00 -4.0355e-01 +1.2220e+00 -2.2357e+00 +2.2121e+00
203 +3.775671873e+00 +3.775671873e+00 -5.427243281e+02 -5.427243281e+02 -2.2885e+00 -3.7672e-01 +1.2464e+00 -2.2578e+00 +2.1983e+00
258 +1.957035546e+00 +1.957035546e+00 -5.445429645e+02 -5.445429645e+02 -2.1706e+00 -2.5877e-01 +1.1433e+00 -2.3504e+00 +2.0695e+00
492 +1.537272072e+00 +1.537272072e+00 -5.449627279e+02 -5.449627279e+02 -2.1257e+00 -4.8392e-01 +1.1765e+00 -2.2509e+00 +2.0657e+00
1048 +9.677461094e-01 +9.677461094e-01 -5.455322539e+02 -5.455322539e+02 -2.1381e+00 -5.4143e-01 +1.2346e+00 -2.2999e+00 +2.0605e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.240989973e+04 +2.240989973e+04 +2.340989973e+04 +2.340989973e+04 -2.1910e-01 -4.8839e+00 -2.9986e+00 -7.4435e-01 -4.2271e+00
2 +9.596213389e+03 +9.596213389e+03 +1.059621339e+04 +1.059621339e+04 -1.9985e-01 -1.1613e+00 -3.8704e+00 +1.6858e+00 -5.4640e-01
48 +4.773185710e+03 +4.773185710e+03 +5.773185710e+03 +5.773185710e+03 +2.8560e+00 -6.2944e-01 -3.7523e+00 -3.1556e+00 -2.0831e+00
57 +3.258812015e+02 +3.258812015e+02 +1.325881202e+03 +1.325881202e+03 +1.5634e+00 -3.1863e-01 +3.8248e-01 -1.9583e+00 -1.3499e+00
66 +2.255505151e+02 +2.255505151e+02 +1.225550515e+03 +1.225550515e+03 +1.8566e+00 -9.1460e-01 -2.4476e-01 -1.2259e+00 -2.2565e+00
134 +1.780883011e+01 +1.780883011e+01 +1.017808830e+03 +1.017808830e+03 +5.9433e-01 +3.1888e+00 -5.3419e-01 -5.1118e-01 -1.2594e+00
160 +1.503418225e+01 +1.503418225e+01 +1.015034182e+03 +1.015034182e+03 +5.8974e-01 +3.1771e+00 -5.4171e-01 -5.1592e-01 -1.2528e+00
208 +3.370597157e+00 +3.370597157e+00 +1.003370597e+03 +1.003370597e+03 +4.0928e-01 +2.6990e+00 -1.2641e+00 -1.0284e+00 -1.2981e+00
422 +2.450157908e+00 +2.450157908e+00 +1.002450158e+03 +1.002450158e+03 +2.5131e-01 +2.7087e+00 -1.3176e+00 -8.4812e-01 -1.3372e+00
1329 +1.580804033e+00 +1.580804033e+00 +1.001580804e+03 +1.001580804e+03 +5.6514e-01 +2.7981e+00 -1.2972e+00 -7.6449e-01 -1.2975e+00
9963 +6.555536081e-01 +6.555536081e-01 +1.000655554e+03 +1.000655554e+03 +1.4412e+00 +3.0341e+00 -1.8605e+00 -2.1336e+00 -9.7264e-01
10038 +5.676579692e-01 +5.676579692e-01 +1.000567658e+03 +1.000567658e+03 +1.4489e+00 +3.0078e+00 -1.8648e+00 -2.1438e+00 -9.6467e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.619169341e+04 +3.619169341e+04 +3.640007341e+04 +3.640007341e+04 -3.6622e+00 -3.6670e+00 -2.1887e+00 -7.7514e-01 -3.1695e-01
5 +3.261042324e+03 +3.261042324e+03 +3.469422324e+03 +3.469422324e+03 +1.1479e+00 -5.8140e-01 +5.6809e-01 +3.8591e+00 +1.0268e+00
100 +4.414305413e+02 +4.414305413e+02 +6.498105413e+02 +6.498105413e+02 +3.3611e+00 +2.5260e-01 +3.1221e+00 +3.8212e-01 +1.4395e+00
190 +3.774376911e+02 +3.774376911e+02 +5.858176911e+02 +5.858176911e+02 +3.3868e+00 +1.9710e-01 +3.0163e+00 +3.7123e-01 +1.4358e+00
239 +4.742738884e+00 +4.742738884e+00 +2.131227389e+02 +2.131227389e+02 +2.5106e+00 +3.1032e-01 +1.8399e+00 +4.9971e-01 +2.2923e+00
324 +2.971699382e+00 +2.971699382e+00 +2.113516994e+02 +2.113516994e+02 +1.4617e+00 +6.0826e-02 +2.5210e+00 +3.5993e-01 +1.3345e+00
478 +2.507267034e+00 +2.507267034e+00 +2.108872670e+02 +2.108872670e+02 +1.4061e+00 +5.0160e-03 +2.5792e+00 +3.9726e-01 +1.4356e+00
560 +1.525633537e+00 +1.525633537e+00 +2.099056335e+02 +2.099056335e+02 +1.5212e+00 +2.0960e-01 +2.6258e+00 +5.3287e-01 +1.3398e+00
907 +9.863776708e-01 +9.863776708e-01 +2.093663777e+02 +2.093663777e+02 +1.4930e+00 +2.7328e-01 +2.5494e+00 +4.6454e-01 +1.3860e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.658649542e+04 +1.658649542e+04 +1.644153542e+04 +1.644153542e+04 +2.4952e+00 -2.7962e+00 -3.7057e+00 +8.1038e-01 +4.1125e-01
2 +1.213181767e+04 +1.213181767e+04 +1.198685767e+04 +1.198685767e+04 +3.9231e+00 -4.5118e+00 -3.8532e+00 -1.6309e+00 -3.5025e+00
5 +4.019324866e+03 +4.019324866e+03 +3.874364866e+03 +3.874364866e+03 -2.4729e+00 -3.6195e+00 -7.5997e-01 -2.2445e+00 +2.2151e-01
28 +2.562980163e+03 +2.562980163e+03 +2.418020163e+03 +2.418020163e+03 -4.4984e+00 +1.9084e+00 -1.5648e+00 +3.5507e-01 -1.3702e+00
49 +1.293369038e+03 +1.293369038e+03 +1.148409038e+03 +1.148409038e+03 -1.6742e+00 -2.9704e+00 -3.0273e+00 +2.4957e-01 -2.7874e+00
97 +7.168976806e+02 +7.168976806e+02 +5.719376806e+02 +5.719376806e+02 +2.3211e+00 -2.0310e+00 -1.9666e+00 -4.6281e-01 -3.0625e+00
152 +5.796483718e+02 +5.796483718e+02 +4.346883718e+02 +4.346883718e+02 +2.2503e+00 -2.0953e+00 -2.0753e+00 -4.8146e-01 -3.0154e+00
174 +4.638626028e+00 +4.638626028e+00 -1.403213740e+02 -1.403213740e+02 +1.8998e+00 -4.2135e-01 -2.0516e-01 -1.6869e+00 -1.8176e+00
275 +2.849943746e+00 +2.849943746e+00 -1.421100563e+02 -1.421100563e+02 -2.3777e+00 -2.0773e+00 -1.5827e+00 -1.0961e+00 -1.8454e+00
335 +2.436539356e+00 +2.436539356e+00 -1.425234606e+02 -1.425234606e+02 -2.2439e+00 -2.0109e+00 -1.5789e+00 -1.0809e+00 -1.8716e+00
1358 +1.566758389e+00 +1.566758389e+00 -1.433932416e+02 -1.433932416e+02 -2.0599e+00 -2.1623e+00 -1.4683e+00 -1.1406e+00 -1.9986e+00
6692 +9.550892576e-01 +9.550892576e-01 -1.440049107e+02 -1.440049107e+02 -2.0853e+00 -2.0504e+00 -2.1133e+00 -2.0937e+00 -1.4876e+00
9062 +5.921000418e-01 +5.921000418e-01 -1.443679000e+02 -1.443679000e+02 -2.1533e+00 -2.0657e+00 -2.1015e+00 -2.0966e+00 -1.7970e+00
14524 +2.387564898e-01 +2.387564898e-01 -1.447212435e+02 -1.447212435e+02 -2.0391e+00 -2.0881e+00 -2.0939e+00 -2.0830e+00 -2.1472e+00
14765 +1.567639952e-01 +1.567639952e-01 -1.448032360e+02 -1.448032360e+02 -2.0555e+00 -2.0808e+00 -2.0892e+00 -2.0695e+00 -2.1230e+00
14826 +9.943998164e-02 +9.943998164e-02 -1.448605600e+02 -1.448605600e+02 -2.0645e+00 -2.0842e+00 -2.0835e+00 -2.0931e+00 -2.1243e+00
15078 +2.471106067e-02 +2.471106067e-02 -1.449352889e+02 -1.449352889e+02 -2.0718e+00 -2.1045e+00 -2.1075e+00 -2.0923e+00 -2.1144e+00
