% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.280414612e+02 +9.280414612e+02 +9.580114612e+02 +9.580114612e+02 -3.1661e+00 -3.1213e+00
3 +2.814740204e+02 +2.814740204e+02 +3.114440204e+02 +3.114440204e+02 +1.6696e-01 -5.1928e-01
4 +1.561298736e+02 +1.561298736e+02 +1.860998736e+02 +1.860998736e+02 +1.7453e+00 +2.6647e+00
36 +8.123477839e+01 +8.123477839e+01 +1.112047784e+02 +1.112047784e+02 +5.7091e-01 -1.6607e+00
37 +5.893688355e+01 +5.893688355e+01 +8.890688355e+01 +8.890688355e+01 +1.8875e+00 +9.6180e-01
57 +2.868642561e+01 +2.868642561e+01 +5.865642561e+01 +5.865642561e+01 +1.2103e+00 -9.6846e-01
264 +9.999196439e+00 +9.999196439e+00 +3.996919644e+01 +3.996919644e+01 +5.7719e-01 -2.5566e+00
354 +5.149613187e+00 +5.149613187e+00 +3.511961319e+01 +3.511961319e+01 +5.9185e-01 -2.5716e+00
437 +3.542317893e+00 +3.542317893e+00 +3.351231789e+01 +3.351231789e+01 +6.1206e-01 -2.5250e+00
454 +1.912026645e+00 +1.912026645e+00 +3.188202665e+01 +3.188202665e+01 +6.1232e-01 -2.5458e+00
521 +1.061204721e+00 +1.061204721e+00 +3.103120472e+01 +3.103120472e+01 +6.1868e-01 -2.5358e+00
1265 +9.955641217e-01 +9.955641217e-01 +3.096556412e+01 +3.096556412e+01 +6.4226e-01 -2.4574e+00
1814 +5.751972578e-01 +5.751972578e-01 +3.054519726e+01 +3.054519726e+01 +7.0485e-01 -2.2540e+00
3441 +3.549231893e-01 +3.549231893e-01 +3.032492319e+01 +3.032492319e+01 +9.2272e-01 -1.5429e+00
3883 +2.499911014e-01 +2.499911014e-01 +3.021999110e+01 +3.021999110e+01 +9.2305e-01 -1.5431e+00
4015 +1.530503070e-01 +1.530503070e-01 +3.012305031e+01 +3.012305031e+01 +9.2776e-01 -1.5291e+00
4135 +8.567600504e-02 +8.567600504e-02 +3.005567601e+01 +3.005567601e+01 +9.2802e-01 -1.5291e+00
4315 +6.110333680e-02 +6.110333680e-02 +3.003110334e+01 +3.003110334e+01 +9.3303e-01 -1.5134e+00
7627 +3.407741647e-02 +3.407741647e-02 +3.000407742e+01 +3.000407742e+01 +9.0061e-01 -1.6190e+00
7688 +2.275971818e-02 +2.275971818e-02 +2.999275972e+01 +2.999275972e+01 +9.0046e-01 -1.6191e+00
7799 +1.333292368e-02 +1.333292368e-02 +2.998333292e+01 +2.998333292e+01 +9.0045e-01 -1.6192e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.479379764e+02 +2.479379764e+02 +1.962279764e+02 +1.962279764e+02 -2.6641e+00 -2.5211e+00
3 +7.281298872e+01 +7.281298872e+01 +2.110298872e+01 +2.110298872e+01 +2.5279e+00 +3.7008e+00
4 +5.750907779e+01 +5.750907779e+01 +5.799077789e+00 +5.799077789e+00 +1.4731e+00 +2.3576e+00
53 +3.851743612e+01 +3.851743612e+01 -1.319256388e+01 -1.319256388e+01 +1.4204e+00 +2.0885e+00
184 +2.309199998e+01 +2.309199998e+01 -2.861800002e+01 -2.861800002e+01 +4.1791e+00 +4.8957e+00
279 +9.631191202e+00 +9.631191202e+00 -4.207880880e+01 -4.207880880e+01 +2.5322e+00 +2.9638e+00
358 +3.199993972e+00 +3.199993972e+00 -4.851000603e+01 -4.851000603e+01 +2.4331e+00 +2.9128e+00
404 +2.417389915e+00 +2.417389915e+00 -4.929261009e+01 -4.929261009e+01 +2.4648e+00 +2.9969e+00
