% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.617672277e+05 +1.617672277e+05 +1.618031277e+05 +1.618031277e+05 +1.5758e-01 +9.9099e-01 +3.1825e+00 -6.3175e-01 +8.1954e-01 +4.0154e+00 -2.0052e+00 +5.6610e-01 -2.7094e+00 +2.8816e+00
4 +1.429945380e+05 +1.429945380e+05 +1.430304380e+05 +1.430304380e+05 +2.2431e+00 +1.0435e+00 -1.2584e+00 -2.1615e+00 -1.1696e+00 +9.8772e-01 -3.7157e+00 +1.4782e+00 -4.3908e+00 +3.5324e+00
26 +3.728328319e+03 +3.728328319e+03 +3.764228319e+03 +3.764228319e+03 +1.2984e+00 +3.5572e+00 +4.2852e+00 -6.9356e-02 -4.0639e+00 -3.7587e+00 -4.8686e+00 -1.2597e+00 +8.1276e-01 -8.0696e-01
209 +2.050027694e+03 +2.050027694e+03 +2.085927694e+03 +2.085927694e+03 +4.8491e-01 +3.5939e+00 +5.0000e+00 -1.1088e+00 -3.6394e+00 -3.5814e+00 -4.5639e+00 -1.6192e+00 +5.7969e-01 -1.8589e+00
311 +1.890818751e+02 +1.890818751e+02 +2.249818751e+02 +2.249818751e+02 +3.1505e+00 +3.8127e+00 +3.0675e+00 -2.2466e+00 -3.0677e+00 -5.0000e+00 -4.1334e+00 -3.5486e+00 -5.4740e-01 +1.5357e+00
396 +1.202573743e+02 +1.202573743e+02 +1.561573743e+02 +1.561573743e+02 +9.6818e-01 +3.6247e+00 +3.8093e+00 -4.1813e-01 -2.3936e+00 -4.0347e-01 -2.3687e+00 -1.5900e+00 -4.8951e+00 +3.8965e+00
426 +7.932013457e+01 +7.932013457e+01 +1.152201346e+02 +1.152201346e+02 +1.5247e+00 +3.4533e+00 +4.5778e+00 +4.2641e-01 -1.9637e+00 -3.5679e+00 -4.2024e+00 -9.4350e-01 -4.6687e-01 -1.7312e+00
863 +3.900437626e+01 +3.900437626e+01 +7.490437626e+01 +7.490437626e+01 +1.0853e+00 +4.0386e+00 +2.7668e+00 +1.5171e+00 -1.6544e+00 -2.1567e+00 -1.9591e+00 -2.7699e+00 -4.3817e+00 +3.3767e-01
3094 +2.381566665e+01 +2.381566665e+01 +5.971566665e+01 +5.971566665e+01 +2.4790e+00 +2.6381e+00 +3.1138e+00 +1.3340e+00 -1.2211e+00 -2.6871e+00 -1.9544e+00 -2.1002e+00 -2.5846e+00 -7.9307e-01
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.787940208e+05 +5.787940208e+05 +5.788253908e+05 +5.788253908e+05 +4.4281e+00 -1.2966e-01 +2.7363e+00 -3.9064e-01 -4.4596e+00 +2.7708e-01 -3.6938e+00 -9.1270e-01 -2.3325e+00 -2.0591e-01
14 +1.456781420e+05 +1.456781420e+05 +1.457095120e+05 +1.457095120e+05 +2.7715e+00 -2.9281e+00 -7.2658e-01 +3.3765e+00 -1.7007e+00 +6.8995e-01 -1.3452e+00 +3.5753e+00 +1.7942e+00 +3.4246e+00
15 +6.654916510e+04 +6.654916510e+04 +6.658053510e+04 +6.658053510e+04 +1.4581e+00 +6.3437e-01 -1.5751e+00 -9.2334e-01 -3.3145e+00 +7.2435e-01 +1.5332e+00 -1.1498e+00 +4.3429e+00 +2.8913e+00
90 +6.115171033e+04 +6.115171033e+04 +6.118308033e+04 +6.118308033e+04 +2.0546e+00 +4.3138e+00 -4.4911e+00 -4.6114e+00 -3.4211e+00 -1.3347e-01 -9.3968e-01 -2.3772e+00 +3.8081e+00 +2.8591e+00
121 +1.904249241e+04 +1.904249241e+04 +1.907386241e+04 +1.907386241e+04 +2.8748e+00 +5.6950e-01 +3.2889e-01 -9.9131e-01 -5.0000e+00 -6.9038e-02 +2.9397e+00 +1.0161e+00 +4.0464e+00 +2.1438e+00
198 +4.311564121e+03 +4.311564121e+03 +4.342934121e+03 +4.342934121e+03 +8.8826e-01 +4.9625e-01 +1.6857e+00 -8.9352e-01 -4.6693e+00 -1.5940e-01 +1.4539e+00 +2.5289e+00 +4.5453e+00 +3.9873e+00
224 +3.676722857e+03 +3.676722857e+03 +3.708092857e+03 +3.708092857e+03 +2.1276e+00 +1.0424e+00 +9.7339e-01 -1.8798e+00 -4.2806e+00 -1.3211e+00 +3.7291e+00 +9.0699e-01 +4.4075e+00 +2.5057e+00
299 +1.919886607e+03 +1.919886607e+03 +1.951256607e+03 +1.951256607e+03 +1.7637e+00 +5.2942e-01 +1.3633e+00 -2.2261e+00 -5.0000e+00 -1.4210e+00 +3.4361e+00 +2.3426e+00 +4.7210e+00 +1.9737e+00
431 +3.805876397e+02 +3.805876397e+02 +4.119576397e+02 +4.119576397e+02 +8.8010e-01 +1.1904e+00 +3.0963e-01 -2.1928e+00 -4.8561e+00 -4.1286e+00 +3.0979e+00 +2.5518e+00 +3.5934e+00 +2.7141e+00
554 +2.140246379e+02 +2.140246379e+02 +2.453946379e+02 +2.453946379e+02 +4.8302e+00 +2.6520e+00 -1.9124e-01 +2.9293e+00 +2.9141e-01 -4.7639e+00 +9.4219e-01 +5.0000e+00 +5.0000e+00 +1.1263e+00
640 +1.517525059e+02 +1.517525059e+02 +1.831225059e+02 +1.831225059e+02 +5.0000e+00 +4.3906e+00 -7.8539e-01 +2.8280e+00 -1.6257e+00 -3.9541e+00 +7.5561e-01 +5.0000e+00 +3.9494e+00 +2.5141e-01
1298 +9.641875252e+01 +9.641875252e+01 +1.277887525e+02 +1.277887525e+02 +1.8089e+00 +1.1645e+00 -6.7153e-01 +1.2652e+00 -2.9681e+00 -2.6765e+00 -2.2456e-01 +5.0000e+00 +3.4893e+00 +8.6290e-01
2396 +5.865673692e+01 +5.865673692e+01 +9.002673692e+01 +9.002673692e+01 +7.7786e-01 +2.8216e+00 -1.3128e+00 +2.7200e+00 -4.2290e+00 -3.2210e+00 -1.6572e+00 +4.4638e+00 +1.6880e+00 +8.9425e-01
3508 +3.946205124e+01 +3.946205124e+01 +7.083205124e+01 +7.083205124e+01 +2.2808e+00 +3.3156e+00 -3.3368e+00 +4.0294e+00 -2.8704e+00 -1.5609e+00 -2.0157e+00 +3.7603e+00 +9.1579e-01 +1.7944e+00
4271 +1.345215687e+01 +1.345215687e+01 +4.482215687e+01 +4.482215687e+01 +9.8769e-01 +2.9859e+00 -2.9710e+00 +3.8018e+00 -2.5659e+00 -8.0630e-01 -3.6664e+00 +3.1644e+00 +9.8341e-01 +1.4604e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.797603451e+05 +5.797603451e+05 +5.787603451e+05 +5.787603451e+05 -4.2365e+00 +4.0862e+00 -1.1638e+00 -1.2824e+00 +3.9717e-01 -6.3566e-01 +4.3207e+00 +2.6065e-01 +1.8329e+00 +1.0308e-01
9 +3.432600629e+05 +3.432600629e+05 +3.422600629e+05 +3.422600629e+05 -3.9251e+00 -2.9225e+00 +1.4084e+00 -2.1003e+00 -8.9529e-01 -3.2367e+00 +4.2613e+00 +4.6650e+00 -1.2744e+00 +3.4885e+00
79 +1.371403557e+05 +1.371403557e+05 +1.361403557e+05 +1.361403557e+05 -6.0635e-01 -6.1377e-01 -4.1734e+00 +2.9545e+00 -3.3952e+00 +2.1885e-01 +2.8478e+00 -4.7754e+00 +1.0213e+00 +2.7445e+00
247 +3.350811162e+04 +3.350811162e+04 +3.250811162e+04 +3.250811162e+04 -1.0024e+00 -5.0000e+00 +4.3077e-01 +1.3486e+00 -5.0000e+00 +1.4276e-01 +1.3787e+00 -3.6535e+00 +3.4979e+00 +5.0000e+00
420 +1.737701463e+04 +1.737701463e+04 +1.637701463e+04 +1.637701463e+04 +2.1114e+00 -4.0723e+00 +5.0000e+00 +1.4382e+00 -2.9845e+00 -3.0260e+00 +4.8863e+00 -4.9108e+00 +2.4566e+00 +4.7843e+00
