% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.760586800e+07 +2.760586800e+07 +2.760581306e+07 +2.760581306e+07 +1.8410e+00 +3.1613e+00
3 +2.852526352e+06 +2.852526352e+06 +2.852471412e+06 +2.852471412e+06 +2.8924e+00 -4.1045e+00
6 +7.297865695e+04 +7.297865695e+04 +7.292371695e+04 +7.292371695e+04 +3.4803e+00 -2.3629e+00
54 +5.227918394e+03 +5.227918394e+03 +5.172978394e+03 +5.172978394e+03 +1.7628e+00 -2.3452e+00
121 +1.129484187e+02 +1.129484187e+02 +5.800841865e+01 +5.800841865e+01 +2.4944e+00 -2.4125e+00
524 +9.206888513e+01 +9.206888513e+01 +3.712888513e+01 +3.712888513e+01 +4.9050e+00 -2.9515e+00
545 +2.333330497e+01 +2.333330497e+01 -3.160669503e+01 -3.160669503e+01 +2.4832e+00 -2.4222e+00
880 +9.235677875e+00 +9.235677875e+00 -4.570432212e+01 -4.570432212e+01 +1.2593e+00 -2.1553e+00
7436 +1.034440888e+00 +1.034440888e+00 -5.390555911e+01 -5.390555911e+01 -1.4411e+00 -1.5708e+00
7694 +8.425208210e-01 +8.425208210e-01 -5.409747918e+01 -5.409747918e+01 -1.4411e+00 -1.5707e+00
7996 +2.939689065e-01 +2.939689065e-01 -5.464603109e+01 -5.464603109e+01 -1.6041e+00 -1.5339e+00
8003 +1.054397578e-01 +1.054397578e-01 -5.483456024e+01 -5.483456024e+01 -1.4421e+00 -1.5695e+00
8506 +9.942314627e-02 +9.942314627e-02 -5.484057685e+01 -5.484057685e+01 -1.4271e+00 -1.5728e+00
8512 +5.861209736e-02 +5.861209736e-02 -5.488138790e+01 -5.488138790e+01 -1.9349e+00 -1.4627e+00
10065 +2.542656556e-02 +2.542656556e-02 -5.491457343e+01 -5.491457343e+01 -1.6043e+00 -1.5344e+00
10365 +1.712772663e-02 +1.712772663e-02 -5.492287227e+01 -5.492287227e+01 -1.6040e+00 -1.5345e+00
10667 +1.522385104e-02 +1.522385104e-02 -5.492477615e+01 -5.492477615e+01 -1.6042e+00 -1.5345e+00
30604 +5.251090678e-03 +5.251090678e-03 -5.493474891e+01 -5.493474891e+01 -1.6510e+00 -1.5243e+00
34266 +8.991395578e-04 +8.991395578e-04 -5.493910086e+01 -5.493910086e+01 -1.7002e+00 -1.5137e+00
35413 +6.142810833e-04 +6.142810833e-04 -5.493938572e+01 -5.493938572e+01 -1.7490e+00 -1.5031e+00
39850 +3.560676152e-04 +3.560676152e-04 -5.493964393e+01 -5.493964393e+01 -1.7400e+00 -1.5050e+00
41124 +2.052794762e-04 +2.052794762e-04 -5.493979472e+01 -5.493979472e+01 -1.7400e+00 -1.5051e+00
41841 +9.062834218e-05 +9.062834218e-05 -5.493990937e+01 -5.493990937e+01 -1.7266e+00 -1.5080e+00
42479 +2.814651836e-05 +2.814651836e-05 -5.493997185e+01 -5.493997185e+01 -1.7264e+00 -1.5080e+00
42555 +5.027714870e-06 +5.027714870e-06 -5.493999497e+01 -5.493999497e+01 -1.7264e+00 -1.5080e+00
43310 +1.855799070e-08 +1.855799070e-08 -5.493999998e+01 -5.493999998e+01 -1.7264e+00 -1.5080e+00
43985 +4.560924083e-09 +4.560924083e-09 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.055941816e+05 +6.055941816e+05 +6.056533116e+05 +6.056533116e+05 +5.9345e-01 +6.2264e-01
3 +4.159766642e+04 +4.159766642e+04 +4.165679642e+04 +4.165679642e+04 +1.5900e+00 -1.7015e+00
10 +1.164665735e+04 +1.164665735e+04 +1.170578735e+04 +1.170578735e+04 -2.1365e+00 +2.1528e+00
52 +5.160954665e+02 +5.160954665e+02 +5.752254665e+02 +5.752254665e+02 -1.4793e+00 +1.3694e+00
478 +9.744696745e+01 +9.744696745e+01 +1.565769675e+02 +1.565769675e+02 +4.4186e+00 -4.0263e+00
886 +6.071733841e+01 +6.071733841e+01 +1.198473384e+02 +1.198473384e+02 +1.2865e+00 -1.1392e+00
984 +2.435973420e+01 +2.435973420e+01 +8.348973420e+01 +8.348973420e+01 +1.5363e-01 -1.0943e-01
1094 +3.936572723e+00 +3.936572723e+00 +6.306657272e+01 +6.306657272e+01 -7.9195e-01 +7.6653e-01
8466 +2.412211894e+00 +2.412211894e+00 +6.154221189e+01 +6.154221189e+01 -1.0928e+00 +1.0441e+00
12552 +6.711161161e-01 +6.711161161e-01 +5.980111612e+01 +5.980111612e+01 -1.6345e+00 +1.5428e+00
13568 +5.971969818e-01 +5.971969818e-01 +5.972719698e+01 +5.972719698e+01 -1.6386e+00 +1.5463e+00
