% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.105785440e+02 +6.105785440e+02 +7.035185440e+02 +7.035185440e+02 +1.4186e+00 +4.1762e+00
7 +1.043502847e+01 +1.043502847e+01 +1.033750285e+02 +1.033750285e+02 +7.8367e-01 -8.6992e-01
24 +7.739077629e+00 +7.739077629e+00 +1.006790776e+02 +1.006790776e+02 +3.1252e+00 -2.8290e+00
28 +2.608757118e+00 +2.608757118e+00 +9.554875712e+01 +9.554875712e+01 -5.8902e-01 +1.3004e+00
35 +2.403662360e+00 +2.403662360e+00 +9.534366236e+01 +9.534366236e+01 -1.4200e+00 +2.3760e+00
75 +6.009155901e-01 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 -6.3132e-01 +1.3455e+00
796 +1.959908441e-01 +1.959908441e-01 +9.313599084e+01 +9.313599084e+01 -2.0524e-01 +6.0260e-01
891 +8.274535549e-02 +8.274535549e-02 +9.302274536e+01 +9.302274536e+01 -4.2908e-01 +8.9270e-01
1056 +1.683498053e-02 +1.683498053e-02 +9.295683498e+01 +9.295683498e+01 -3.6719e-01 +8.5550e-01
1260 +2.609074556e-07 +2.609074556e-07 +9.294000026e+01 +9.294000026e+01 -2.0879e-01 +7.1439e-01
1755 +8.687676711e-08 +8.687676711e-08 +9.294000009e+01 +9.294000009e+01 -2.2875e-01 +7.4410e-01
1861 +5.518674584e-08 +5.518674584e-08 +9.294000006e+01 +9.294000006e+01 -2.4230e-01 +7.3573e-01
2125 +2.364383533e-08 +2.364383533e-08 +9.294000002e+01 +9.294000002e+01 -2.3690e-01 +7.2932e-01
2454 +5.222887012e-09 +5.222887012e-09 +9.294000001e+01 +9.294000001e+01 -2.4008e-01 +7.3012e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.231039479e+01 +9.231039479e+01 +1.276603948e+02 +1.276603948e+02 +4.1831e+00 +3.5641e-01
3 +5.512260821e+01 +5.512260821e+01 +9.047260821e+01 +9.047260821e+01 -3.9053e+00 -3.8134e+00
6 +4.390657667e+00 +4.390657667e+00 +3.974065767e+01 +3.974065767e+01 +9.6755e-01 +1.5236e+00
30 +4.749413809e-01 +4.749413809e-01 +3.582494138e+01 +3.582494138e+01 +1.7143e+00 +1.1672e+00
70 +2.792089887e-02 +2.792089887e-02 +3.537792090e+01 +3.537792090e+01 +1.6595e+00 +1.3257e+00
775 +1.534437970e-02 +1.534437970e-02 +3.536534438e+01 +3.536534438e+01 +1.6984e+00 +1.4960e+00
1152 +3.527119858e-07 +3.527119858e-07 +3.535000035e+01 +3.535000035e+01 +1.7827e+00 +1.4555e+00
1263 +1.308310402e-07 +1.308310402e-07 +3.535000013e+01 +3.535000013e+01 +1.7437e+00 +1.4933e+00
1530 +3.457511610e-08 +3.457511610e-08 +3.535000003e+01 +3.535000003e+01 +1.7735e+00 +1.4933e+00
1910 +1.759673296e-08 +1.759673296e-08 +3.535000002e+01 +3.535000002e+01 +1.7540e+00 +1.4812e+00
2084 +7.802427149e-09 +7.802427149e-09 +3.535000001e+01 +3.535000001e+01 +1.7492e+00 +1.4822e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.544537837e+03 +2.544537837e+03 +2.548357837e+03 +2.548357837e+03 -2.4792e+00 -2.4188e+00
2 +9.104910654e+00 +9.104910654e+00 +1.292491065e+01 +1.292491065e+01 +2.9182e+00 -2.6254e+00
39 +2.049162170e+00 +2.049162170e+00 +5.869162170e+00 +5.869162170e+00 +3.1650e+00 -2.6227e+00
279 +5.122905424e-01 +5.122905424e-01 +4.332290542e+00 +4.332290542e+00 +3.6705e+00 -8.4753e-01
624 +2.279599107e-01 +2.279599107e-01 +4.047959911e+00 +4.047959911e+00 +3.8271e+00 +2.0840e-01
752 +1.280726356e-01 +1.280726356e-01 +3.948072636e+00 +3.948072636e+00 +3.8188e+00 +2.0514e-01
1005 +7.893742491e-02 +7.893742491e-02 +3.898937425e+00 +3.898937425e+00 +4.0113e+00 +1.1393e+00
1085 +4.095355965e-08 +4.095355965e-08 +3.820000041e+00 +3.820000041e+00 +4.0035e+00 +1.1733e+00
1525 +2.332110816e-08 +2.332110816e-08 +3.820000023e+00 +3.820000023e+00 +3.9886e+00 +1.1754e+00
1801 +5.261831415e-09 +5.261831415e-09 +3.820000005e+00 +3.820000005e+00 +3.9992e+00 +1.1770e+00
1830 +1.366135649e-09 +1.366135649e-09 +3.820000001e+00 +3.820000001e+00 +4.0000e+00 +1.1776e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.865190461e+01 +2.865190461e+01 +5.040190461e+01 +5.040190461e+01 +4.0477e+00 +2.3706e+00
2 +5.248294352e+00 +5.248294352e+00 +2.699829435e+01 +2.699829435e+01 +2.3395e+00 +1.4633e+00
21 +1.469823782e+00 +1.469823782e+00 +2.321982378e+01 +2.321982378e+01 +4.8472e+00 -2.6595e-02
99 +1.469823782e-02 +1.469823782e-02 +2.176469824e+01 +2.176469824e+01 +3.9040e+00 +7.9215e-01
793 +7.629821235e-03 +7.629821235e-03 +2.175762982e+01 +2.175762982e+01 +3.8570e+00 +8.3198e-01
1064 +4.917940473e-07 +4.917940473e-07 +2.175000049e+01 +2.175000049e+01 +3.7720e+00 +9.4150e-01
1162 +1.913442844e-07 +1.913442844e-07 +2.175000019e+01 +2.175000019e+01 +3.7814e+00 +8.7361e-01
1271 +1.159665253e-07 +1.159665253e-07 +2.175000012e+01 +2.175000012e+01 +3.7828e+00 +8.8165e-01
1500 +6.239597639e-08 +6.239597639e-08 +2.175000006e+01 +2.175000006e+01 +3.7573e+00 +8.8143e-01
1551 +5.972896844e-09 +5.972896844e-09 +2.175000001e+01 +2.175000001e+01 +3.7589e+00 +8.8756e-01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.714623968e+02 +2.714623968e+02 +3.362523968e+02 +3.362523968e+02 +6.9640e-01 -2.0024e+00
7 +1.008602643e+01 +1.008602643e+01 +7.487602643e+01 +7.487602643e+01 -4.4513e+00 +1.3700e+00
11 +1.614125784e+00 +1.614125784e+00 +6.640412578e+01 +6.640412578e+01 +4.9265e-01 -4.7673e+00
188 +6.303766521e-01 +6.303766521e-01 +6.542037665e+01 +6.542037665e+01 -2.3220e+00 -1.2770e+00
469 +3.364014456e-01 +3.364014456e-01 +6.512640145e+01 +6.512640145e+01 -1.8676e+00 -1.9661e+00
