% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.031811041e+03 +1.031811041e+03 +1.124751041e+03 +1.124751041e+03 -2.0237e+00 -1.8668e+00 +4.5250e+00 -7.2077e-01 +6.9121e-01 +5.6195e-01 -2.7253e+00 +8.8058e-01 +1.3066e+00 +2.6889e+00
4 +8.507064216e+02 +8.507064216e+02 +9.436464216e+02 +9.436464216e+02 -2.7045e+00 +2.6993e-01 -4.3260e+00 +1.8278e+00 +3.9380e+00 +4.3319e+00 -4.4154e+00 -4.6028e+00 +3.5495e+00 -3.8040e+00
10 +4.283267606e+02 +4.283267606e+02 +5.212667606e+02 +5.212667606e+02 +4.7324e+00 +1.7643e+00 -3.5698e+00 +1.0962e-01 +1.8665e+00 -1.6232e+00 +7.2339e-01 +1.7470e+00 +4.2948e+00 -3.0111e+00
13 +1.625396386e+02 +1.625396386e+02 +2.554796386e+02 +2.554796386e+02 +2.0835e+00 -3.9326e+00 -3.6188e+00 +3.8423e+00 +2.5217e+00 +2.0292e+00 +2.2818e+00 +2.7935e-01 -1.5825e+00 -3.3061e+00
37 +1.248890326e+02 +1.248890326e+02 +2.178290326e+02 +2.178290326e+02 -6.9277e-01 -1.8656e+00 -9.6689e-01 +1.5248e-01 +4.9310e+00 +3.6413e+00 +3.5365e+00 -4.8800e-01 +5.2396e-01 +4.0187e+00
546 +8.998599650e+01 +8.998599650e+01 +1.829259965e+02 +1.829259965e+02 +9.6667e-01 +1.6883e+00 +3.7057e+00 +4.1054e+00 +3.9690e+00 -2.1289e+00 +3.2485e-01 +1.7174e+00 +2.4323e+00 -1.3576e+00
1358 +6.204381318e+01 +6.204381318e+01 +1.549838132e+02 +1.549838132e+02 -4.6047e-02 -9.5599e-01 +7.7391e-01 +3.5344e+00 +5.0000e+00 +3.6023e+00 +4.2740e+00 -2.1288e+00 +7.6384e-01 +5.0000e+00
1886 +3.612146968e+01 +3.612146968e+01 +1.290614697e+02 +1.290614697e+02 +3.9878e+00 +1.0384e+00 +3.4808e-01 +4.5329e+00 +3.2997e+00 +1.9155e-01 +2.2335e+00 -1.1819e+00 -8.4862e-01 -1.7021e+00
4281 +2.477032529e+01 +2.477032529e+01 +1.177103253e+02 +1.177103253e+02 +1.1115e+00 -1.4993e+00 -1.6781e+00 +2.1927e+00 +3.0521e+00 +5.0000e+00 +2.9885e+00 -3.2404e+00 +1.7294e+00 +8.6485e-01
4821 +1.522322561e+01 +1.522322561e+01 +1.081632256e+02 +1.081632256e+02 -6.7451e-01 +2.5426e+00 +5.7579e-01 +2.0059e+00 +3.1357e+00 +4.3758e+00 +3.0571e+00 -2.2651e+00 +5.0000e+00 +4.0918e+00
9426 +6.344670433e+00 +6.344670433e+00 +9.928467043e+01 +9.928467043e+01 +9.0388e-01 +1.1391e+00 -1.7569e-01 +3.7393e+00 +1.8870e+00 +3.2170e+00 +1.2559e+00 -2.5465e+00 +2.1573e+00 +8.3780e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.104642137e+03 +1.104642137e+03 +1.139992137e+03 +1.139992137e+03 -1.6147e+00 +1.4346e+00 +1.3166e+00 -3.1971e+00 -3.8802e+00 -7.2277e-01 +4.4091e-01 -2.5000e+00 +2.8895e-01 -1.0304e+00
2 +8.897025299e+02 +8.897025299e+02 +9.250525299e+02 +9.250525299e+02 -2.7698e+00 +4.6901e+00 +1.7070e-01 +6.5522e-01 -1.1439e-01 -3.4310e+00 -1.7352e+00 +4.1863e+00 -2.9955e+00 -3.4295e+00
7 +2.617227237e+02 +2.617227237e+02 +2.970727237e+02 +2.970727237e+02 +2.5885e+00 -1.8427e+00 -8.4716e-01 +3.6363e+00 +1.7442e+00 -4.8223e+00 +1.6407e+00 -2.0081e+00 +4.6913e+00 +2.1289e+00
17 +2.480827534e+02 +2.480827534e+02 +2.834327534e+02 +2.834327534e+02 +5.1064e-01 +1.1172e-02 -9.7324e-01 +3.2235e+00 -2.4121e+00 -2.6205e+00 +2.7409e+00 -3.2538e+00 -2.3671e+00 +1.7249e+00
