% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.442089153e+03 +4.442089153e+03 +4.472059153e+03 +4.472059153e+03
10 +3.958471886e+03 +3.958471886e+03 +3.988441886e+03 +3.988441886e+03
2230 +2.407578561e+03 +2.407578561e+03 +2.437548561e+03 +2.437548561e+03
7510 +1.578161289e+03 +1.578161289e+03 +1.608131289e+03 +1.608131289e+03
17772 +9.985363238e+02 +9.985363238e+02 +1.028506324e+03 +1.028506324e+03
26835 +6.260700930e+02 +6.260700930e+02 +6.560400930e+02 +6.560400930e+02
35105 +3.913964907e+02 +3.913964907e+02 +4.213664907e+02 +4.213664907e+02
42651 +2.503916521e+02 +2.503916521e+02 +2.803616521e+02 +2.803616521e+02
53577 +1.573711549e+02 +1.573711549e+02 +1.873411549e+02 +1.873411549e+02
67269 +9.912609766e+01 +9.912609766e+01 +1.290960977e+02 +1.290960977e+02
81547 +6.284843026e+01 +6.284843026e+01 +9.281843026e+01 +9.281843026e+01
100828 +3.958159976e+01 +3.958159976e+01 +6.955159976e+01 +6.955159976e+01
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.709687851e+03 +4.709687851e+03 +4.657977851e+03 +4.657977851e+03
58 +3.747723597e+03 +3.747723597e+03 +3.696013597e+03 +3.696013597e+03
3251 +2.503427220e+03 +2.503427220e+03 +2.451717220e+03 +2.451717220e+03
8725 +1.543218864e+03 +1.543218864e+03 +1.491508864e+03 +1.491508864e+03
18353 +9.940324878e+02 +9.940324878e+02 +9.423224878e+02 +9.423224878e+02
28457 +6.253902851e+02 +6.253902851e+02 +5.736802851e+02 +5.736802851e+02
35878 +3.969135382e+02 +3.969135382e+02 +3.452035382e+02 +3.452035382e+02
42827 +2.509405584e+02 +2.509405584e+02 +1.992305584e+02 +1.992305584e+02
51360 +1.571271283e+02 +1.571271283e+02 +1.054171283e+02 +1.054171283e+02
64419 +9.963238339e+01 +9.963238339e+01 +4.792238339e+01 +4.792238339e+01
75579 +6.223446443e+01 +6.223446443e+01 +1.052446443e+01 +1.052446443e+01
86094 +3.978372764e+01 +3.978372764e+01 -1.192627236e+01 -1.192627236e+01
98830 +2.443717703e+01 +2.443717703e+01 -2.727282297e+01 -2.727282297e+01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.311340783e+03 +5.311340783e+03 +5.031390783e+03 +5.031390783e+03
8 +3.922029323e+03 +3.922029323e+03 +3.642079323e+03 +3.642079323e+03
2779 +2.500729826e+03 +2.500729826e+03 +2.220779826e+03 +2.220779826e+03
6474 +1.531194851e+03 +1.531194851e+03 +1.251244851e+03 +1.251244851e+03
13660 +9.765956288e+02 +9.765956288e+02 +6.966456288e+02 +6.966456288e+02
20531 +6.245523548e+02 +6.245523548e+02 +3.446023548e+02 +3.446023548e+02
27884 +3.925629826e+02 +3.925629826e+02 +1.126129826e+02 +1.126129826e+02
35947 +2.361347982e+02 +2.361347982e+02 -4.381520180e+01 -4.381520180e+01
43330 +1.566360645e+02 +1.566360645e+02 -1.233139355e+02 -1.233139355e+02
49450 +9.957042650e+01 +9.957042650e+01 -1.803795735e+02 -1.803795735e+02
58016 +6.285047198e+01 +6.285047198e+01 -2.170995280e+02 -2.170995280e+02
65851 +3.930791363e+01 +3.930791363e+01 -2.406420864e+02 -2.406420864e+02
74295 +2.492448479e+01 +2.492448479e+01 -2.550255152e+02 -2.550255152e+02
85557 +1.571352758e+01 +1.571352758e+01 -2.642364724e+02 -2.642364724e+02
126205 +9.976058147e+00 +9.976058147e+00 -2.699739419e+02 -2.699739419e+02
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.667447063e+03 +3.667447063e+03 +4.599437063e+03 +4.599437063e+03
