% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.695921737e+03 +1.695921737e+03 +1.725891737e+03 +1.725891737e+03 -4.1768e+00 +1.7907e+00
2 +3.189437765e+02 +3.189437765e+02 +3.489137765e+02 +3.489137765e+02 +3.5197e+00 +3.1178e+00
13 +2.164751487e+02 +2.164751487e+02 +2.464451487e+02 +2.464451487e+02 +2.7718e+00 +1.8716e+00
26 +4.118818958e+01 +4.118818958e+01 +7.115818958e+01 +7.115818958e+01 +1.9220e+00 +1.9562e+00
123 +3.885238185e+01 +3.885238185e+01 +6.882238185e+01 +6.882238185e+01 +1.7636e+00 +8.0612e-01
190 +1.857303154e+01 +1.857303154e+01 +4.854303154e+01 +4.854303154e+01 +1.3906e+00 +1.4147e-01
279 +9.041713200e+00 +9.041713200e+00 +3.901171320e+01 +3.901171320e+01 +7.8383e-01 -1.8841e+00
519 +3.405576703e+00 +3.405576703e+00 +3.337557670e+01 +3.337557670e+01 +1.3166e+00 -2.6926e-01
877 +4.084221287e-01 +4.084221287e-01 +3.037842213e+01 +3.037842213e+01 +8.0179e-01 -1.9442e+00
1591 +3.916849025e-01 +3.916849025e-01 +3.036168490e+01 +3.036168490e+01 +8.0177e-01 -1.9441e+00
1657 +1.191508272e-01 +1.191508272e-01 +3.008915083e+01 +3.008915083e+01 +8.0271e-01 -1.9367e+00
2029 +9.315525077e-02 +9.315525077e-02 +3.006315525e+01 +3.006315525e+01 +8.0363e-01 -1.9343e+00
2818 +5.579738772e-02 +5.579738772e-02 +3.002579739e+01 +3.002579739e+01 +8.4036e-01 -1.8152e+00
3212 +3.308629552e-02 +3.308629552e-02 +3.000308630e+01 +3.000308630e+01 +8.4033e-01 -1.8150e+00
3477 +2.148853549e-02 +2.148853549e-02 +2.999148854e+01 +2.999148854e+01 +8.4025e-01 -1.8150e+00
5481 +1.515070390e-02 +1.515070390e-02 +2.998515070e+01 +2.998515070e+01 +8.4744e-01 -1.7916e+00
8772 +9.978502878e-03 +9.978502878e-03 +2.997997850e+01 +2.997997850e+01 +8.4976e-01 -1.7841e+00
12427 +6.199337583e-03 +6.199337583e-03 +2.997619934e+01 +2.997619934e+01 +8.5489e-01 -1.7675e+00
31780 +3.818587206e-03 +3.818587206e-03 +2.997381859e+01 +2.997381859e+01 +8.6002e-01 -1.7508e+00
44014 +2.483800561e-03 +2.483800561e-03 +2.997248380e+01 +2.997248380e+01 +8.6303e-01 -1.7410e+00
108849 +1.423899116e-03 +1.423899116e-03 +2.997142390e+01 +2.997142390e+01 +8.6678e-01 -1.7288e+00
110316 +9.548627315e-04 +9.548627315e-04 +2.997095486e+01 +2.997095486e+01 +8.6678e-01 -1.7288e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.837017887e+02 +1.837017887e+02 +1.319917887e+02 +1.319917887e+02 +1.7542e+00 +8.3456e-01
14 +6.400397379e+01 +6.400397379e+01 +1.229397379e+01 +1.229397379e+01 +3.7874e-01 +9.0729e-01
20 +4.641243620e+01 +4.641243620e+01 -5.297563801e+00 -5.297563801e+00 +4.1958e+00 +4.6379e+00
25 +2.962923963e+01 +2.962923963e+01 -2.208076037e+01 -2.208076037e+01 +3.0649e+00 +3.8916e+00
81 +6.155277752e+00 +6.155277752e+00 -4.555472225e+01 -4.555472225e+01 +3.3337e+00 +3.9419e+00
636 +3.758941788e+00 +3.758941788e+00 -4.795105821e+01 -4.795105821e+01 +2.2314e+00 +2.7367e+00
788 +2.245468978e+00 +2.245468978e+00 -4.946453102e+01 -4.946453102e+01 +2.5340e+00 +3.0334e+00
805 +1.387088084e+00 +1.387088084e+00 -5.032291192e+01 -5.032291192e+01 +2.3676e+00 +2.8574e+00
1156 +7.423482728e-01 +7.423482728e-01 -5.096765173e+01 -5.096765173e+01 +2.8630e+00 +3.4241e+00
1339 +1.200760819e-01 +1.200760819e-01 -5.158992392e+01 -5.158992392e+01 +2.5251e+00 +3.0430e+00
1833 +8.680441692e-02 +8.680441692e-02 -5.162319558e+01 -5.162319558e+01 +2.5218e+00 +3.0401e+00
2151 +4.130116287e-02 +4.130116287e-02 -5.166869884e+01 -5.166869884e+01 +2.5636e+00 +3.0869e+00
2578 +3.507037607e-02 +3.507037607e-02 -5.167492962e+01 -5.167492962e+01 +2.5635e+00 +3.0869e+00
2755 +1.674690390e-02 +1.674690390e-02 -5.169325310e+01 -5.169325310e+01 +2.5634e+00 +3.0869e+00
2948 +1.511041908e-02 +1.511041908e-02 -5.169488958e+01 -5.169488958e+01 +2.5634e+00 +3.0869e+00
6491 +6.161436645e-03 +6.161436645e-03 -5.170383856e+01 -5.170383856e+01 +2.5824e+00 +3.1084e+00
25859 +3.647706605e-03 +3.647706605e-03 -5.170635229e+01 -5.170635229e+01 +2.5944e+00 +3.1219e+00
26964 +1.069156517e-03 +1.069156517e-03 -5.170893084e+01 -5.170893084e+01 +2.5944e+00 +3.1219e+00
27206 +7.747974896e-04 +7.747974896e-04 -5.170922520e+01 -5.170922520e+01 +2.5946e+00 +3.1222e+00
36725 +4.960974020e-04 +4.960974020e-04 -5.170950390e+01 -5.170950390e+01 +2.5973e+00 +3.1252e+00
