% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.533467600e+02 +7.533467600e+02 +2.912567600e+02 +2.912567600e+02 -3.8639e+00 -1.4334e-01 +1.9257e+00 +1.5331e-01 -2.3719e+00 +1.6548e+00 -2.5782e+00 -1.4300e+00 +4.3613e+00 +3.5195e+00
2 +3.780216429e+02 +3.780216429e+02 -8.406835707e+01 -8.406835707e+01 -1.3134e+00 +1.5437e+00 -3.3628e-01 +1.2073e+00 -3.8674e+00 +1.1791e+00 -1.0630e+00 +4.9555e-02 -1.2128e+00 +1.7971e+00
16 +2.370950303e+02 +2.370950303e+02 -2.249949697e+02 -2.249949697e+02 +4.0569e-01 -3.0506e+00 +3.4592e+00 +2.6410e+00 +1.3518e+00 +3.4516e+00 +4.9020e+00 +3.3993e+00 -3.2962e-01 +5.0077e-01
163 +1.561835058e+02 +1.561835058e+02 -3.059064942e+02 -3.059064942e+02 +1.7573e+00 +6.2704e-01 +5.0000e+00 +3.8820e+00 -6.5205e-01 +2.3037e+00 +4.1266e+00 +1.7752e+00 +2.8309e+00 -6.4952e-01
441 +9.484324598e+01 +9.484324598e+01 -3.672467540e+02 -3.672467540e+02 +8.5838e-02 +1.4146e+00 +4.4998e+00 +2.0204e+00 +6.9636e-01 +1.5139e+00 +3.7377e+00 +2.1686e+00 +2.1842e+00 +7.6143e-01
3982 +5.448887041e+01 +5.448887041e+01 -4.076011296e+02 -4.076011296e+02 -2.4145e+00 +1.4248e+00 +1.4702e+00 +1.9991e+00 +3.2348e+00 +2.2918e+00 +2.6176e+00 +2.2059e+00 +2.2748e+00 -6.2415e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.683499791e+03 +4.683499791e+03 +4.761159791e+03 +4.761159791e+03 -3.2829e+00 -3.7731e+00 +4.5966e+00 +6.6382e-02 +1.0609e+00 +2.5815e+00 +6.8098e-01 +3.4372e+00 -1.8182e+00 +2.9947e+00
3 +2.190170764e+03 +2.190170764e+03 +2.267830764e+03 +2.267830764e+03 +4.8923e+00 -1.1408e+00 +1.6148e+00 +3.6709e+00 +4.8388e+00 +2.2372e+00 -2.6608e+00 -3.0714e+00 -4.8009e+00 +1.4782e+00
5 +4.852041857e+02 +4.852041857e+02 +5.628641857e+02 +5.628641857e+02 -4.3372e-01 +1.3441e+00 -4.9625e-01 +1.0597e+00 +2.8195e+00 +3.6230e+00 +2.1673e+00 -3.4727e+00 +7.5107e-01 -4.2687e+00
