% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.090169025e+05 +4.090169025e+05 +4.090528025e+05 +4.090528025e+05 +1.5478e+00 +1.4760e+00 -4.2015e+00 -1.3497e+00 +4.0849e+00
2 +1.634875553e+05 +1.634875553e+05 +1.635234553e+05 +1.635234553e+05 +4.2664e+00 -6.3593e-01 +3.3321e+00 +3.5281e+00 +2.0935e+00
3 +3.322339028e+04 +3.322339028e+04 +3.325929028e+04 +3.325929028e+04 +2.9899e+00 +3.0943e+00 +2.6661e+00 +2.9867e+00 -2.3418e+00
28 +3.811370471e+03 +3.811370471e+03 +3.847270471e+03 +3.847270471e+03 +8.8297e-03 +2.6910e+00 +4.0556e+00 +4.3967e+00 -1.5469e+00
58 +2.079667226e+02 +2.079667226e+02 +2.438667226e+02 +2.438667226e+02 -4.1219e+00 +1.7723e+00 -5.9608e-01 +3.0131e+00 -4.2372e+00
82 +5.022076988e+01 +5.022076988e+01 +8.612076988e+01 +8.612076988e+01 -4.8027e-01 -6.4444e-01 +1.5820e+00 +1.2377e+00 -3.8637e+00
913 +3.948845622e+01 +3.948845622e+01 +7.538845622e+01 +7.538845622e+01 -1.3752e-01 -2.4947e-01 +1.7073e+00 +9.0190e-01 -3.5080e+00
1546 +2.482422520e+01 +2.482422520e+01 +6.072422520e+01 +6.072422520e+01 +1.3881e-01 -1.8060e-01 +2.7862e+00 +1.3363e+00 -3.3218e+00
2296 +1.529649412e+01 +1.529649412e+01 +5.119649412e+01 +5.119649412e+01 +7.9391e-01 +1.7115e-01 +2.4377e+00 +1.8909e+00 -2.8013e+00
3078 +9.044750887e+00 +9.044750887e+00 +4.494475089e+01 +4.494475089e+01 +1.3844e+00 +7.8876e-02 +2.9376e+00 +2.2037e+00 -2.6390e+00
3708 +5.720091212e+00 +5.720091212e+00 +4.162009121e+01 +4.162009121e+01 +1.8311e+00 +2.7684e-01 +2.9799e+00 +2.6080e+00 -2.4983e+00
4088 +3.715723087e+00 +3.715723087e+00 +3.961572309e+01 +3.961572309e+01 +2.0556e+00 +3.5518e-01 +2.6740e+00 +2.6128e+00 -2.1989e+00
4510 +2.428818321e+00 +2.428818321e+00 +3.832881832e+01 +3.832881832e+01 +2.2341e+00 +7.0642e-01 +2.8460e+00 +2.8709e+00 -2.1467e+00
4713 +1.462953753e+00 +1.462953753e+00 +3.736295375e+01 +3.736295375e+01 +2.2995e+00 +8.0144e-01 +2.7476e+00 +3.1099e+00 -1.9628e+00
5018 +8.944304672e-01 +8.944304672e-01 +3.679443047e+01 +3.679443047e+01 +2.4143e+00 +9.2260e-01 +2.7396e+00 +3.2049e+00 -1.8320e+00
5517 +5.215679256e-01 +5.215679256e-01 +3.642156793e+01 +3.642156793e+01 +2.5459e+00 +8.9004e-01 +2.6621e+00 +3.2174e+00 -1.7323e+00
6086 +3.739097898e-01 +3.739097898e-01 +3.627390979e+01 +3.627390979e+01 +2.5789e+00 +1.0836e+00 +2.6262e+00 +3.3990e+00 -1.6562e+00
6471 +2.362557369e-01 +2.362557369e-01 +3.613625574e+01 +3.613625574e+01 +2.6278e+00 +9.8556e-01 +2.6924e+00 +3.3407e+00 -1.6166e+00
6830 +1.463838465e-01 +1.463838465e-01 +3.604638385e+01 +3.604638385e+01 +2.6780e+00 +1.1602e+00 +2.5735e+00 +3.4713e+00 -1.5397e+00
7068 +9.473056089e-02 +9.473056089e-02 +3.599473056e+01 +3.599473056e+01 +2.6504e+00 +1.1406e+00 +2.5657e+00 +3.3756e+00 -1.4830e+00
9736 +5.201601201e-02 +5.201601201e-02 +3.595201601e+01 +3.595201601e+01 +2.7403e+00 +1.0617e+00 +2.6227e+00 +3.4031e+00 -1.5343e+00
14055 +2.400762214e-02 +2.400762214e-02 +3.592400762e+01 +3.592400762e+01 +2.7341e+00 +1.0956e+00 +2.6050e+00 +3.4019e+00 -1.4815e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
