% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.520624342e+02 +2.520624342e+02 +3.450024342e+02 +3.450024342e+02 +1.6093e+00 +2.4607e+00
2 +1.786594620e+02 +1.786594620e+02 +2.715994620e+02 +2.715994620e+02 +2.1835e+00 -4.6812e+00
3 +4.843136611e+01 +4.843136611e+01 +1.413713661e+02 +1.413713661e+02 -3.9916e-01 +2.3902e+00
4 +1.626046630e+01 +1.626046630e+01 +1.092004663e+02 +1.092004663e+02 +3.3012e+00 -2.4624e+00
7 +1.502288975e+01 +1.502288975e+01 +1.079628898e+02 +1.079628898e+02 +3.1890e+00 -3.5796e+00
10 +1.683498053e+00 +1.683498053e+00 +9.462349805e+01 +9.462349805e+01 -1.7977e+00 +2.7118e+00
52 +6.009155901e-01 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 +1.1937e-01 +2.8575e-01
183 +9.614649442e-02 +9.614649442e-02 +9.303614649e+01 +9.303614649e+01 -4.6766e-01 +1.0551e+00
337 +4.518719924e-02 +4.518719924e-02 +9.298518720e+01 +9.298518720e+01 -5.0881e-01 +1.0798e+00
376 +2.500193398e-02 +2.500193398e-02 +9.296500193e+01 +9.296500193e+01 -4.6699e-01 +1.0037e+00
897 +6.009155901e-03 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -3.0356e-01 +8.1694e-01
1424 +1.850981306e-07 +1.850981306e-07 +9.294000019e+01 +9.294000019e+01 -2.1255e-01 +7.2108e-01
1530 +9.827621739e-08 +9.827621739e-08 +9.294000010e+01 +9.294000010e+01 -2.2935e-01 +7.2415e-01
1554 +3.554148975e-08 +3.554148975e-08 +9.294000004e+01 +9.294000004e+01 -2.3223e-01 +7.2977e-01
1670 +1.819530837e-08 +1.819530837e-08 +9.294000002e+01 +9.294000002e+01 -2.3587e-01 +7.3416e-01
1717 +3.850573194e-09 +3.850573194e-09 +9.294000000e+01 +9.294000000e+01 -2.3450e-01 +7.3231e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.223904917e+02 +3.223904917e+02 +3.577404917e+02 +3.577404917e+02 -3.7827e+00 +2.5706e+00
3 +8.110641561e+01 +8.110641561e+01 +1.164564156e+02 +1.164564156e+02 -1.5056e+00 +1.0232e+00
4 +1.057004817e+01 +1.057004817e+01 +4.592004817e+01 +4.592004817e+01 +1.3346e-01 -1.2459e+00
9 +5.822885604e+00 +5.822885604e+00 +4.117288560e+01 +4.117288560e+01 +2.5745e+00 +1.5864e+00
106 +2.672123622e-01 +2.672123622e-01 +3.561721236e+01 +3.561721236e+01 +1.5479e+00 +1.0685e+00
184 +9.590237310e-02 +9.590237310e-02 +3.544590237e+01 +3.544590237e+01 +1.9099e+00 +1.5373e+00
303 +6.137751879e-02 +6.137751879e-02 +3.541137752e+01 +3.541137752e+01 +1.6613e+00 +1.4131e+00
332 +3.836094924e-03 +3.836094924e-03 +3.535383609e+01 +3.535383609e+01 +1.7803e+00 +1.5239e+00
391 +4.889533685e-07 +4.889533685e-07 +3.535000049e+01 +3.535000049e+01 +1.7868e+00 +1.4425e+00
469 +2.564604102e-07 +2.564604102e-07 +3.535000026e+01 +3.535000026e+01 +1.7644e+00 +1.5136e+00
471 +9.670034018e-08 +9.670034018e-08 +3.535000010e+01 +3.535000010e+01 +1.7714e+00 +1.4992e+00
567 +2.603082550e-08 +2.603082550e-08 +3.535000003e+01 +3.535000003e+01 +1.7559e+00 +1.4864e+00
623 +2.495135476e-08 +2.495135476e-08 +3.535000002e+01 +3.535000002e+01 +1.7559e+00 +1.4863e+00
626 +9.329838235e-09 +9.329838235e-09 +3.535000001e+01 +3.535000001e+01 +1.7587e+00 +1.4856e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.127691916e+03 +5.127691916e+03 +5.131511916e+03 +5.131511916e+03 -4.2061e+00 +9.6563e-03
2 +3.869956687e+01 +3.869956687e+01 +4.251956687e+01 +4.251956687e+01 +3.6169e+00 -4.9053e+00
4 +4.610614882e+00 +4.610614882e+00 +8.430614882e+00 +8.430614882e+00 +2.8551e+00 -4.5905e+00
38 +1.996759007e+00 +1.996759007e+00 +5.816759007e+00 +5.816759007e+00 +4.2683e+00 +2.0310e+00
54 +5.122905424e-01 +5.122905424e-01 +4.332290542e+00 +4.332290542e+00 +4.3123e+00 +2.6936e+00
260 +2.279599107e-01 +2.279599107e-01 +4.047959911e+00 +4.047959911e+00 +4.1495e+00 +2.4013e+00
432 +1.280726356e-01 +1.280726356e-01 +3.948072636e+00 +3.948072636e+00 +4.1843e+00 +2.4932e+00
1749 +2.811841591e-02 +2.811841591e-02 +3.848118416e+00 +3.848118416e+00 +4.0763e+00 +1.4590e+00
1786 +5.122905424e-03 +5.122905424e-03 +3.825122905e+00 +3.825122905e+00 +4.0473e+00 +1.3894e+00
3273 +2.685444551e-07 +2.685444551e-07 +3.820000269e+00 +3.820000269e+00 +3.9825e+00 +1.2048e+00
3319 +1.428090051e-07 +1.428090051e-07 +3.820000143e+00 +3.820000143e+00 +3.9814e+00 +1.1923e+00
3397 +8.953372577e-08 +8.953372577e-08 +3.820000090e+00 +3.820000090e+00 +4.0099e+00 +1.1862e+00
